X,Y,Z,Weight,State
0.135212,0.358395,48.800446,0.000000,TERMINATED
-0.524933,-0.715179,50.000000,0.000751,DETECTED
0.415906,-0.614006,49.734665,0.000000,TERMINATED
0.024932,-0.109424,50.000000,0.000751,DETECTED
0.553435,-0.609491,49.212574,0.000000,TERMINATED
0.921263,-0.102709,49.178959,0.000000,TERMINATED
-0.306531,-0.291222,49.515003,0.000000,TERMINATED
0.548987,-1.255141,49.344311,0.000000,TERMINATED
-0.025011,0.073708,49.482090,0.000000,TERMINATED
0.005722,0.010788,50.000000,0.008264,DETECTED
-0.269904,0.163421,50.000000,0.008264,DETECTED
0.336888,-1.145231,49.320057,0.000000,TERMINATED
-0.202865,0.823617,49.416542,0.000000,TERMINATED
-1.275737,-0.747542,50.000000,0.000751,DETECTED
-0.683156,-0.479287,49.371616,0.000000,TERMINATED
-1.119380,0.933285,49.014214,0.000000,TERMINATED
0.795934,-0.267243,49.732349,0.000000,TERMINATED
0.393928,0.522506,50.000000,0.000068,DETECTED
-0.010228,-0.451138,50.000000,0.000751,DETECTED
-0.131197,0.180675,50.000000,0.000751,DETECTED
-0.213359,0.682799,50.000000,0.000751,DETECTED
-0.467754,-0.187405,49.721481,0.000000,TERMINATED
0.542858,0.080812,50.000000,0.008264,DETECTED
0.394640,-0.564355,49.678204,0.000000,TERMINATED
0.357652,0.383847,49.801594,0.000000,TERMINATED
0.281819,-0.043219,50.000000,0.000068,DETECTED
0.802866,-1.122586,48.606098,0.000000,TERMINATED
0.004630,-0.189684,49.706638,0.000000,TERMINATED
0.277933,-0.580690,49.186249,0.000000,TERMINATED
0.368066,-0.155515,48.822277,0.000000,TERMINATED
0.863960,-0.268502,49.498825,0.000000,TERMINATED
-0.678773,0.741532,48.749325,0.000000,TERMINATED
-0.414628,0.134175,49.454376,0.000000,TERMINATED
0.608490,0.321203,49.648174,0.000000,TERMINATED
0.220588,0.043835,49.628101,0.000000,TERMINATED
0.359071,-0.179223,50.000000,0.000751,DETECTED
-0.480293,-1.242919,47.551640,0.000000,TERMINATED
0.608779,0.778159,48.899437,0.000000,TERMINATED
-0.152352,-0.397637,50.000000,0.000068,DETECTED
0.075754,0.290857,49.832016,0.000000,TERMINATED
-1.026513,-0.226945,50.000000,0.000068,DETECTED
0.533593,-0.330339,49.297527,0.000000,TERMINATED
0.515373,0.852504,49.584778,0.000000,TERMINATED
-1.144261,-0.134383,49.560295,0.000000,TERMINATED
0.013286,-0.036522,50.000000,0.008264,DETECTED
0.116920,-0.110673,50.000000,0.000751,DETECTED
0.030966,-0.105556,50.000000,0.008264,DETECTED
0.414320,0.390321,49.975918,0.000000,TERMINATED
-0.739762,-0.585767,48.819138,0.000000,TERMINATED
-0.221806,0.480233,49.341328,0.000000,TERMINATED
-0.153373,0.089685,49.775711,0.000000,TERMINATED
-0.310288,-0.140245,48.861263,0.000000,TERMINATED
-0.835562,0.299229,48.897751,0.000000,TERMINATED
0.114100,-0.012293,48.470985,0.000000,TERMINATED
0.494864,-0.322486,50.000000,0.000751,DETECTED
0.374611,0.332212,50.000000,0.000751,DETECTED
0.884102,0.232658,49.242973,0.000000,TERMINATED
-0.224318,-0.265566,50.000000,0.008264,DETECTED
-0.765021,-0.182236,50.000000,0.000068,DETECTED
-0.377229,-0.547665,50.000000,0.000068,DETECTED
-0.929975,-0.725462,49.123096,0.000000,TERMINATED
-0.079125,-0.675650,49.176620,0.000000,TERMINATED
0.022260,-0.714522,48.209045,0.000000,TERMINATED
1.210649,-0.149309,50.000000,0.000751,DETECTED
-0.482135,0.486283,48.973751,0.000000,TERMINATED
-0.799865,0.049422,50.000000,0.000068,DETECTED
0.571597,1.377555,49.025974,0.000000,TERMINATED
-0.130646,-0.227998,49.795971,0.000000,TERMINATED
-1.296246,-0.166906,48.859600,0.000000,TERMINATED
0.935006,0.427288,49.007172,0.000000,TERMINATED
0.316218,-0.125662,50.000000,0.008264,DETECTED
-0.086809,0.641098,50.000000,0.008264,DETECTED
-0.003419,0.490006,48.295868,0.000000,TERMINATED
0.885948,-0.386926,50.000000,0.000751,DETECTED
-0.660759,-0.200617,48.805901,0.000000,TERMINATED
0.452466,-0.383013,49.129940,0.000000,TERMINATED
-0.617234,0.258821,48.374237,0.000000,TERMINATED
-0.033399,0.251511,48.374905,0.000000,TERMINATED
-0.340492,0.013855,49.742752,0.000000,TERMINATED
0.535295,-0.217425,48.968624,0.000000,TERMINATED
0.040912,-0.348856,49.684978,0.000000,TERMINATED
-0.501064,0.155294,49.408199,0.000000,TERMINATED
1.856383,0.550575,48.497364,0.000000,TERMINATED
0.031810,-0.039866,50.000000,0.008264,DETECTED
0.000956,-0.015491,50.000000,0.008264,DETECTED
-0.703002,0.616479,50.000000,0.000751,DETECTED
-0.780210,0.593128,49.882771,0.000000,TERMINATED
0.734316,0.147976,49.828529,0.000000,TERMINATED
0.007007,0.001609,50.000000,0.008264,DETECTED
-0.444592,0.565624,49.150990,0.000000,TERMINATED
0.025570,-0.086121,50.000000,0.008264,DETECTED
0.330452,-0.141522,49.451782,0.000000,TERMINATED
-0.885176,-0.981529,48.734467,0.000000,TERMINATED
0.070712,0.078020,50.000000,0.008264,DETECTED
-0.215953,0.111546,50.000000,0.000751,DETECTED
-0.008070,-0.050310,50.000000,0.008264,DETECTED
-1.006861,-0.028511,48.916676,0.000000,TERMINATED
-0.238430,-0.198213,49.215755,0.000000,TERMINATED
-0.346563,-1.194473,48.797867,0.000000,TERMINATED
0.141466,0.354168,49.163464,0.000000,TERMINATED
0.083083,-1.200418,49.666645,0.000000,TERMINATED
-0.017525,-0.268987,49.197491,0.000000,TERMINATED
0.573140,0.670768,50.000000,0.000751,DETECTED
-1.031887,-0.165436,49.224113,0.000000,TERMINATED
-1.035242,-0.378477,48.662640,0.000000,TERMINATED
0.516778,-0.797559,49.726784,0.000000,TERMINATED
-0.228905,0.034159,50.000000,0.000068,DETECTED
-0.559835,-1.254003,48.603439,0.000000,TERMINATED
0.531057,0.530583,49.165131,0.000000,TERMINATED
-0.332364,-0.052499,49.617817,0.000000,TERMINATED
-0.008345,0.552696,49.139343,0.000000,TERMINATED
0.041760,0.379668,49.536484,0.000000,TERMINATED
-0.372286,-0.192897,48.853470,0.000000,TERMINATED
0.780692,0.182046,48.986401,0.000000,TERMINATED
0.224959,0.009024,49.262241,0.000000,TERMINATED
0.655968,0.295255,49.979843,0.000000,TERMINATED
0.279920,0.331292,50.000000,0.000751,DETECTED
-0.713899,0.598277,48.775188,0.000000,TERMINATED
0.026259,0.394782,49.335056,0.000000,TERMINATED
0.158364,-0.010598,50.000000,0.008264,DETECTED
0.007851,0.210760,49.725498,0.000000,TERMINATED
0.894406,-0.022674,49.580429,0.000000,TERMINATED
-0.488702,-0.900253,49.530521,0.000000,TERMINATED
-0.847760,-0.196909,49.984833,0.000000,TERMINATED
0.136188,0.607784,50.000000,0.000751,DETECTED
-0.458274,-0.457116,49.856579,0.000000,TERMINATED
-0.306256,0.078509,48.920841,0.000000,TERMINATED
-0.482254,-0.278366,49.118389,0.000000,TERMINATED
-0.245059,0.358751,49.332306,0.000000,TERMINATED
0.180601,0.499194,49.984386,0.000000,TERMINATED
-0.704740,0.263699,49.398148,0.000000,TERMINATED
-0.041097,-0.126003,50.000000,0.008264,DETECTED
0.385192,-0.355320,50.000000,0.008264,DETECTED
0.084618,-0.790664,49.553951,0.000000,TERMINATED
0.429375,-0.089058,50.000000,0.000751,DETECTED
0.820536,0.151469,49.962822,0.000000,TERMINATED
1.356585,0.991849,48.565239,0.000000,TERMINATED
0.637519,0.666748,48.151909,0.000000,TERMINATED
0.230218,0.494695,49.230865,0.000000,TERMINATED
0.262869,0.391178,48.635948,0.000000,TERMINATED
-0.123668,-0.468755,50.000000,0.000751,DETECTED
-0.313770,-0.725744,49.736298,0.000000,TERMINATED
-1.147944,-0.055370,49.650566,0.000000,TERMINATED
0.332215,0.606313,48.133274,0.000000,TERMINATED
-0.383535,0.480650,48.980888,0.000000,TERMINATED
-0.123761,0.601396,48.225094,0.000000,TERMINATED
-0.445937,-0.802202,49.143150,0.000000,TERMINATED
0.515247,0.618250,48.719894,0.000000,TERMINATED
0.505981,0.164351,49.418530,0.000000,TERMINATED
-0.794822,-0.343253,49.798878,0.000000,TERMINATED
0.390980,0.320535,49.864384,0.000000,TERMINATED
0.278401,-0.359129,49.746300,0.000000,TERMINATED
-0.335467,-0.734643,49.953491,0.000000,TERMINATED
0.257682,-0.022139,48.678223,0.000000,TERMINATED
-0.357498,0.451006,48.623093,0.000000,TERMINATED
0.236613,-0.861621,49.385139,0.000000,TERMINATED
-1.111347,-0.133528,48.375439,0.000000,TERMINATED
-0.107446,0.033803,49.477913,0.000000,TERMINATED
0.283112,-0.383989,49.277287,0.000000,TERMINATED
-0.297220,0.370818,48.098495,0.000000,TERMINATED
0.070258,-0.321644,49.734142,0.000000,TERMINATED
-0.142690,0.566821,49.352432,0.000000,TERMINATED
0.029801,0.083376,48.622406,0.000000,TERMINATED
-0.110367,-0.051196,49.740170,0.000000,TERMINATED
-0.149498,-0.809202,49.568691,0.000000,TERMINATED
0.322004,-1.042426,48.993790,0.000000,TERMINATED
0.269460,-0.139487,49.515095,0.000000,TERMINATED
0.210322,0.369807,49.246735,0.000000,TERMINATED
0.279542,-0.169347,50.000000,0.008264,DETECTED
0.042047,-0.736815,49.938141,0.000000,TERMINATED
-0.054982,0.096108,48.975979,0.000000,TERMINATED
0.206730,-0.143976,50.000000,0.008264,DETECTED
0.031066,-0.073808,49.609196,0.000000,TERMINATED
0.461776,1.369563,49.242500,0.000000,TERMINATED
-0.705210,-0.303677,48.736259,0.000000,TERMINATED
1.289067,0.258898,49.078091,0.000000,TERMINATED
0.237560,-0.370443,48.942860,0.000000,TERMINATED
-0.041775,-0.364870,49.014790,0.000000,TERMINATED
-0.370677,0.533618,48.586605,0.000000,TERMINATED
-0.860724,0.167195,49.539959,0.000000,TERMINATED
0.517889,0.621574,49.588886,0.000000,TERMINATED
-0.797336,-0.068323,49.222057,0.000000,TERMINATED
0.236583,-0.027036,49.800892,0.000000,TERMINATED
0.571464,0.097224,49.430283,0.000000,TERMINATED
0.532306,0.700168,49.555824,0.000000,TERMINATED
0.223095,-0.857517,50.000000,0.000068,DETECTED
0.292373,0.936478,49.333176,0.000000,TERMINATED
-0.502709,-0.053416,48.456322,0.000000,TERMINATED
-0.341117,0.194520,48.921089,0.000000,TERMINATED
-0.011114,0.625415,49.340092,0.000000,TERMINATED
-0.003457,0.170249,49.047176,0.000000,TERMINATED
0.148814,0.238702,50.000000,0.000068,DETECTED
1.090717,0.704914,49.515339,0.000000,TERMINATED
-0.158917,0.115428,49.480198,0.000000,TERMINATED
-0.094156,0.060490,50.000000,0.008264,DETECTED
0.901943,0.431141,48.620090,0.000000,TERMINATED
0.337722,-0.084794,50.000000,0.000751,DETECTED
0.779671,0.223456,48.849968,0.000000,TERMINATED
-0.064500,0.669430,49.992962,0.000000,TERMINATED
-0.598837,1.305754,49.897408,0.000000,TERMINATED
-0.455904,-0.082419,50.000000,0.008264,DETECTED
-0.418540,-0.266153,49.715252,0.000000,TERMINATED
-0.921044,0.032696,48.144207,0.000000,TERMINATED
-0.302663,1.954931,49.867405,0.000000,TERMINATED
0.137581,0.631988,49.436893,0.000000,TERMINATED
0.036262,0.182947,49.901695,0.000000,TERMINATED
-0.695252,0.073961,49.309456,0.000000,TERMINATED
0.337625,0.363156,49.352470,0.000000,TERMINATED
0.474024,0.601163,49.447239,0.000000,TERMINATED
0.307475,-0.247733,49.090836,0.000000,TERMINATED
0.444774,0.313655,49.696354,0.000000,TERMINATED
0.294034,0.814208,50.000000,0.000751,DETECTED
-0.835630,-0.136743,48.563671,0.000000,TERMINATED
1.009377,-0.001153,49.105446,0.000000,TERMINATED
-1.130544,-0.013550,49.844509,0.000000,TERMINATED
-0.556859,0.383784,50.000000,0.008264,DETECTED
-0.192008,0.400882,50.000000,0.000751,DETECTED
-0.181460,1.011765,49.761414,0.000000,TERMINATED
-0.062869,0.190052,50.000000,0.008264,DETECTED
-0.598310,-0.222927,50.000000,0.008264,DETECTED
1.029536,0.702667,49.566257,0.000000,TERMINATED
-0.333600,-0.321033,48.524433,0.000000,TERMINATED
0.005916,0.002645,50.000000,0.008264,DETECTED
-0.621600,1.163459,49.114975,0.000000,TERMINATED
0.835869,-0.431223,49.204937,0.000000,TERMINATED
-0.453272,-0.335738,48.855854,0.000000,TERMINATED
-0.254648,-0.794570,49.438728,0.000000,TERMINATED
0.043155,-1.065317,49.384739,0.000000,TERMINATED
-0.350739,-0.240626,49.477829,0.000000,TERMINATED
-0.584737,-0.084326,48.674706,0.000000,TERMINATED
0.113935,0.208084,49.177082,0.000000,TERMINATED
-0.956670,-0.647537,48.903889,0.000000,TERMINATED
-0.846812,0.838113,48.704937,0.000000,TERMINATED
0.214113,-0.139313,50.000000,0.000751,DETECTED
-0.823215,-0.688876,50.000000,0.000068,DETECTED
0.096290,-0.152205,50.000000,0.008264,DETECTED
1.769217,-1.445848,49.634827,0.000000,TERMINATED
1.542207,-0.596728,49.502922,0.000000,TERMINATED
-0.106912,0.015049,50.000000,0.000751,DETECTED
-0.529561,-0.078054,48.975315,0.000000,TERMINATED
-0.218751,0.107465,50.000000,0.000751,DETECTED
0.267955,0.861809,50.000000,0.000068,DETECTED
0.734785,-0.221290,49.414780,0.000000,TERMINATED
1.193966,0.222429,48.021263,0.000000,TERMINATED
0.088406,0.233855,50.000000,0.008264,DETECTED
-0.054918,0.024082,50.000000,0.008264,DETECTED
0.135450,-0.101215,50.000000,0.008264,DETECTED
-0.264392,0.165400,49.098255,0.000000,TERMINATED
-0.654462,-0.055874,49.552116,0.000000,TERMINATED
0.243355,-0.560975,50.000000,0.008264,DETECTED
-0.343584,0.045428,49.716610,0.000000,TERMINATED
0.383780,0.202460,49.122578,0.000000,TERMINATED
0.163282,-0.823005,49.815300,0.000000,TERMINATED
-0.109155,0.083349,49.442669,0.000000,TERMINATED
0.138894,0.450518,48.425949,0.000000,TERMINATED
0.902731,-0.301747,49.567863,0.000000,TERMINATED
0.317568,0.087621,49.819752,0.000000,TERMINATED
-0.004131,0.107350,49.177589,0.000000,TERMINATED
0.995443,0.416656,49.930130,0.000000,TERMINATED
-0.190658,0.207949,49.508766,0.000000,TERMINATED
0.199050,0.134204,48.532608,0.000000,TERMINATED
0.020555,1.026937,49.314484,0.000000,TERMINATED
0.436152,-0.458179,49.878479,0.000000,TERMINATED
-0.225558,-0.458487,49.473122,0.000000,TERMINATED
0.023667,-0.016970,50.000000,0.008264,DETECTED
-0.712972,0.599462,50.000000,0.000751,DETECTED
0.298091,0.172936,50.000000,0.008264,DETECTED
0.231360,-0.388913,48.855232,0.000000,TERMINATED
0.603929,-0.452701,50.000000,0.000751,DETECTED
0.386217,0.254801,49.308826,0.000000,TERMINATED
-0.618522,-0.303290,50.000000,0.000068,DETECTED
0.101928,-0.299755,49.746868,0.000000,TERMINATED
-0.592967,-0.024283,49.640583,0.000000,TERMINATED
-0.508547,-0.549963,49.556789,0.000000,TERMINATED
0.169859,-0.440267,48.986477,0.000000,TERMINATED
0.485075,0.902541,47.810329,0.000000,TERMINATED
-0.051078,-0.538627,48.504589,0.000000,TERMINATED
0.027735,-0.750674,49.132202,0.000000,TERMINATED
0.131930,-1.136518,48.211464,0.000000,TERMINATED
0.700017,-0.645000,48.709793,0.000000,TERMINATED
-0.044101,0.040918,50.000000,0.008264,DETECTED
-0.597075,0.163634,49.530239,0.000000,TERMINATED
-1.038910,-1.023448,49.183083,0.000000,TERMINATED
-0.246985,-0.688963,50.000000,0.008264,DETECTED
1.491023,-0.168298,48.832775,0.000000,TERMINATED
0.967028,0.241708,49.173077,0.000000,TERMINATED
-0.554289,-0.183531,48.465363,0.000000,TERMINATED
-0.006379,-0.385334,50.000000,0.000751,DETECTED
0.269785,0.359960,49.171761,0.000000,TERMINATED
-0.710392,-0.963934,49.144127,0.000000,TERMINATED
-0.263152,-0.170476,50.000000,0.000751,DETECTED
-0.853252,0.098238,49.277145,0.000000,TERMINATED
0.004361,0.002685,50.000000,0.008264,DETECTED
0.149924,-0.881959,49.868984,0.000000,TERMINATED
-0.653549,-1.007268,50.000000,0.000751,DETECTED
0.243697,-0.336079,50.000000,0.000751,DETECTED
-0.226726,0.803918,49.408047,0.000000,TERMINATED
0.899683,0.182744,49.206120,0.000000,TERMINATED
-0.889558,0.567145,49.738697,0.000000,TERMINATED
0.005248,0.035463,50.000000,0.008264,DETECTED
0.410735,-0.563372,50.000000,0.000062,DETECTED
-0.010474,-0.008644,50.000000,0.008264,DETECTED
1.081401,0.914418,48.656673,0.000000,TERMINATED
-0.411178,-0.647585,48.985718,0.000000,TERMINATED
-0.814268,-0.169924,49.213814,0.000000,TERMINATED
1.502776,-0.068649,50.000000,0.000068,DETECTED
0.553679,-0.357863,50.000000,0.000751,DETECTED
0.515015,-0.038530,49.726700,0.000000,TERMINATED
1.032780,-0.266969,48.826088,0.000000,TERMINATED
-0.167535,-0.363558,49.308582,0.000000,TERMINATED
0.025121,0.253182,50.000000,0.008264,DETECTED
-0.092988,-0.180877,48.482346,0.000000,TERMINATED
-0.357466,0.097764,48.412102,0.000000,TERMINATED
-0.592323,1.647637,49.119621,0.000000,TERMINATED
-0.176247,-0.451498,48.818420,0.000000,TERMINATED
0.351328,0.334480,49.412464,0.000000,TERMINATED
-0.115701,-0.758928,48.824173,0.000000,TERMINATED
0.633366,-0.055783,49.280037,0.000000,TERMINATED
0.567326,0.231061,50.000000,0.000068,DETECTED
0.003999,-0.036065,50.000000,0.000751,DETECTED
0.788563,-0.166745,50.000000,0.000751,DETECTED
1.217711,-0.191783,49.714569,0.000000,TERMINATED
1.221072,-0.285427,49.414955,0.000000,TERMINATED
0.509351,-0.740005,49.236172,0.000000,TERMINATED
-0.141801,-0.603609,49.633068,0.000000,TERMINATED
-0.116979,-0.134049,50.000000,0.000751,DETECTED
0.107165,-0.020331,49.802078,0.000000,TERMINATED
0.085642,-0.494900,50.000000,0.000751,DETECTED
-1.021255,0.599065,48.676392,0.000000,TERMINATED
0.569872,0.177605,50.000000,0.000751,DETECTED
0.181481,-0.961366,50.000000,0.000751,DETECTED
0.505513,-0.175582,50.000000,0.000751,DETECTED
-0.335753,-0.085365,49.534218,0.000000,TERMINATED
-0.671495,0.894190,49.076126,0.000000,TERMINATED
0.183168,-0.835308,50.000000,0.000068,DETECTED
0.478461,0.147254,48.717831,0.000000,TERMINATED
0.561015,-0.383192,49.013901,0.000000,TERMINATED
0.885720,-0.114443,49.649052,0.000000,TERMINATED
-0.713991,0.218176,48.147434,0.000000,TERMINATED
-0.353052,-0.246677,49.647457,0.000000,TERMINATED
0.294070,0.084743,48.820637,0.000000,TERMINATED
-0.727295,0.043229,49.532513,0.000000,TERMINATED
-0.528373,0.058109,50.000000,0.008264,DETECTED
-0.342486,-0.199250,48.926090,0.000000,TERMINATED
-0.062897,-0.331997,50.000000,0.008264,DETECTED
0.418766,0.099987,49.382465,0.000000,TERMINATED
0.416752,-0.686648,49.436958,0.000000,TERMINATED
0.258597,0.391776,49.003330,0.000000,TERMINATED
-0.778055,0.116085,50.000000,0.000068,DETECTED
0.654198,0.253914,50.000000,0.000751,DETECTED
0.023908,0.562415,48.937855,0.000000,TERMINATED
0.274260,0.065133,50.000000,0.000751,DETECTED
-0.071815,-0.511007,49.637421,0.000000,TERMINATED
0.277480,-0.249916,49.449291,0.000000,TERMINATED
0.932384,0.884903,48.799095,0.000000,TERMINATED
0.724325,-0.552961,49.678261,0.000000,TERMINATED
0.599237,-0.612548,49.274796,0.000000,TERMINATED
-0.382951,0.070334,50.000000,0.000751,DETECTED
0.268485,-0.012777,49.227676,0.000000,TERMINATED
-0.256327,0.094615,49.184067,0.000000,TERMINATED
-0.288928,-0.998040,50.000000,0.000068,DETECTED
-0.302502,0.202262,50.000000,0.000068,DETECTED
-0.240051,-0.027617,50.000000,0.008264,DETECTED
-0.226367,-0.215776,49.426342,0.000000,TERMINATED
0.036104,0.030132,49.445435,0.000000,TERMINATED
0.497682,-0.688173,48.869774,0.000000,TERMINATED
-0.539117,-0.004044,50.000000,0.000751,DETECTED
0.740546,-1.151480,49.271370,0.000000,TERMINATED
-0.496659,0.729946,49.908573,0.000000,TERMINATED
0.022127,-0.021094,49.852463,0.000000,TERMINATED
0.515643,0.217945,50.000000,0.000062,DETECTED
1.031639,-0.629511,49.071930,0.000000,TERMINATED
1.106204,-0.355313,48.038502,0.000000,TERMINATED
0.188290,-0.354758,49.076103,0.000000,TERMINATED
0.365795,0.502818,49.263592,0.000000,TERMINATED
0.689413,-0.232949,49.526615,0.000000,TERMINATED
-0.209219,-1.141706,49.058037,0.000000,TERMINATED
0.216446,0.149611,49.055725,0.000000,TERMINATED
-0.499093,-0.909895,49.982327,0.000000,TERMINATED
0.526919,-0.788249,50.000000,0.000751,DETECTED
-0.072231,-0.097651,49.573227,0.000000,TERMINATED
-0.279713,0.459266,49.334934,0.000000,TERMINATED
-0.712201,0.280293,48.732700,0.000000,TERMINATED
-0.049910,0.690602,50.000000,0.000068,DETECTED
0.283486,-0.188265,49.735596,0.000000,TERMINATED
-0.304553,-0.388325,49.165276,0.000000,TERMINATED
0.220773,0.357021,50.000000,0.000068,DETECTED
-0.072482,0.114731,49.317856,0.000000,TERMINATED
-0.213909,-0.077882,50.000000,0.008264,DETECTED
-1.173828,0.992116,49.615536,0.000000,TERMINATED
-0.528456,0.167076,49.550358,0.000000,TERMINATED
0.663219,0.561876,49.094402,0.000000,TERMINATED
0.486259,-0.756981,48.308411,0.000000,TERMINATED
1.033986,-0.291884,49.006081,0.000000,TERMINATED
-0.139395,0.014342,50.000000,0.000751,DETECTED
0.437482,0.669539,49.222317,0.000000,TERMINATED
0.046669,0.453834,49.776516,0.000000,TERMINATED
-0.148032,-0.232319,49.825943,0.000000,TERMINATED
-0.497602,0.321287,49.192165,0.000000,TERMINATED
-0.303698,-0.014852,49.063793,0.000000,TERMINATED
-0.072516,0.526612,49.607243,0.000000,TERMINATED
0.324230,-0.140709,49.584919,0.000000,TERMINATED
0.922162,0.718930,50.000000,0.000751,DETECTED
0.250793,-0.853889,50.000000,0.000068,DETECTED
-0.064991,0.088092,49.894459,0.000000,TERMINATED
0.562631,0.165499,49.123997,0.000000,TERMINATED
0.153607,0.339897,50.000000,0.000068,DETECTED
0.787203,-0.169849,49.059280,0.000000,TERMINATED
0.358813,-0.111094,50.000000,0.000751,DETECTED
0.187178,0.294092,50.000000,0.000751,DETECTED
0.248708,0.391704,48.507717,0.000000,TERMINATED
-0.452997,-0.171914,49.511490,0.000000,TERMINATED
1.664762,0.325708,48.759033,0.000000,TERMINATED
-0.286815,0.264945,50.000000,0.008264,DETECTED
0.169560,0.320406,49.101391,0.000000,TERMINATED
-0.770611,-0.776430,49.306660,0.000000,TERMINATED
0.752321,-0.242853,50.000000,0.000751,DETECTED
0.387912,0.899252,49.578640,0.000000,TERMINATED
0.842213,-0.192707,49.515816,0.000000,TERMINATED
-0.052452,0.663610,49.400749,0.000000,TERMINATED
0.581496,1.118269,49.396072,0.000000,TERMINATED
-0.898351,-0.193621,49.213238,0.000000,TERMINATED
-0.657374,-0.365929,48.632107,0.000000,TERMINATED
0.143328,1.334041,49.078209,0.000000,TERMINATED
-0.124744,-0.427733,50.000000,0.000751,DETECTED
0.209322,-0.388533,48.493362,0.000000,TERMINATED
0.217124,0.094569,49.186066,0.000000,TERMINATED
-0.275565,0.262293,48.965885,0.000000,TERMINATED
-0.893057,-0.513061,49.941628,0.000000,TERMINATED
0.711312,-0.002551,50.000000,0.000068,DETECTED
0.454228,0.023240,50.000000,0.000751,DETECTED
-0.235437,0.241653,49.570938,0.000000,TERMINATED
0.016904,-0.048136,50.000000,0.008264,DETECTED
0.093841,-1.034739,50.000000,0.000068,DETECTED
0.017655,0.466334,48.388496,0.000000,TERMINATED
-0.256493,-0.228505,49.833954,0.000000,TERMINATED
0.874593,0.505518,49.326851,0.000000,TERMINATED
0.202333,0.034561,50.000000,0.000068,DETECTED
0.201787,0.044393,50.000000,0.008264,DETECTED
0.058787,0.056371,50.000000,0.008264,DETECTED
0.250909,0.276240,50.000000,0.008264,DETECTED
0.418649,-0.330671,49.962608,0.000000,TERMINATED
0.282306,-0.609328,48.566063,0.000000,TERMINATED
0.414956,1.204241,49.008850,0.000000,TERMINATED
0.023917,0.035597,50.000000,0.008264,DETECTED
0.708270,0.773719,49.477768,0.000000,TERMINATED
-0.055226,-1.046135,49.163902,0.000000,TERMINATED
-0.239855,0.248862,49.025352,0.000000,TERMINATED
-0.293235,0.277286,49.987286,0.000000,TERMINATED
1.552844,-0.552279,48.639248,0.000000,TERMINATED
0.529120,0.472912,49.942566,0.000000,TERMINATED
0.353574,-0.501624,49.322697,0.000000,TERMINATED
-0.518540,1.412119,49.226307,0.000000,TERMINATED
-0.271228,-0.267782,48.720055,0.000000,TERMINATED
0.786123,0.311246,49.563232,0.000000,TERMINATED
0.762833,-0.146521,49.455490,0.000000,TERMINATED
-0.667438,0.186097,48.676491,0.000000,TERMINATED
-0.158686,0.602221,49.130577,0.000000,TERMINATED
0.267630,0.207502,50.000000,0.000068,DETECTED
0.065992,-1.484495,49.517010,0.000000,TERMINATED
-0.130609,0.309290,48.284389,0.000000,TERMINATED
0.170011,0.502962,50.000000,0.000751,DETECTED
-0.131231,0.227762,48.360260,0.000000,TERMINATED
-0.489075,0.059660,50.000000,0.000751,DETECTED
0.172287,0.755173,49.886475,0.000000,TERMINATED
0.565825,0.140376,49.526993,0.000000,TERMINATED
0.100241,-0.076750,50.000000,0.000068,DETECTED
-0.027335,-0.005834,50.000000,0.008264,DETECTED
-0.332526,-0.041990,48.628891,0.000000,TERMINATED
0.681564,-0.513702,49.606861,0.000000,TERMINATED
0.945889,-0.127565,50.000000,0.000751,DETECTED
-0.400847,1.670182,49.450340,0.000000,TERMINATED
-0.540222,0.018262,49.001019,0.000000,TERMINATED
0.315528,-0.207128,50.000000,0.008264,DETECTED
0.085986,-0.181269,50.000000,0.008264,DETECTED
-0.378776,0.001717,50.000000,0.008264,DETECTED
-0.913838,-0.010615,49.458027,0.000000,TERMINATED
-0.811776,0.486577,49.691959,0.000000,TERMINATED
0.567417,-1.054146,49.433075,0.000000,TERMINATED
0.047611,-0.023826,50.000000,0.008264,DETECTED
0.607228,-0.402712,48.574123,0.000000,TERMINATED
-0.439726,-0.226455,48.825890,0.000000,TERMINATED
-0.721661,1.300918,49.083138,0.000000,TERMINATED
-0.025448,0.443506,48.353027,0.000000,TERMINATED
0.085595,-0.002163,50.000000,0.008264,DETECTED
0.679815,-0.170061,49.826794,0.000000,TERMINATED
0.760040,0.066456,49.319592,0.000000,TERMINATED
-0.007325,0.042811,50.000000,0.008264,DETECTED
-0.329649,0.782395,49.008331,0.000000,TERMINATED
0.522371,0.668124,49.888783,0.000000,TERMINATED
-0.541888,0.118909,50.000000,0.008264,DETECTED
-0.062609,0.050025,50.000000,0.000751,DETECTED
0.074829,-0.610213,48.786518,0.000000,TERMINATED
0.791754,0.711985,48.623737,0.000000,TERMINATED
-0.075224,0.921147,49.178104,0.000000,TERMINATED
-0.602816,-0.858803,49.286556,0.000000,TERMINATED
0.526023,-0.040492,49.263020,0.000000,TERMINATED
0.995010,-0.653365,47.861950,0.000000,TERMINATED
-0.446060,0.425952,49.351303,0.000000,TERMINATED
-0.006730,-0.050367,50.000000,0.008264,DETECTED
-0.063549,0.025936,48.436321,0.000000,TERMINATED
1.062348,-0.203530,48.779568,0.000000,TERMINATED
1.782831,0.846099,49.896660,0.000000,TERMINATED
0.061694,0.027476,50.000000,0.000068,DETECTED
-0.000350,-0.003924,50.000000,0.008264,DETECTED
