X,Y,Z,Weight,State
-0.115348,-0.029968,50.000000,0.008264,DETECTED
0.195100,-0.742252,49.527748,0.000000,TERMINATED
-0.293207,0.083402,48.413391,0.000000,TERMINATED
-0.275191,-0.131875,49.321621,0.000000,TERMINATED
-0.700821,0.039301,49.153397,0.000000,TERMINATED
0.027202,0.746135,49.778561,0.000000,TERMINATED
-0.902708,0.913001,49.680519,0.000000,TERMINATED
0.232408,1.289868,49.647015,0.000000,TERMINATED
-0.823659,-0.423055,49.803219,0.000000,TERMINATED
0.781286,0.314225,49.539364,0.000000,TERMINATED
-0.323489,0.354733,48.933147,0.000000,TERMINATED
0.207897,-0.533611,48.965694,0.000000,TERMINATED
0.875095,0.694541,48.526600,0.000000,TERMINATED
-0.182547,0.153571,50.000000,0.008264,DETECTED
-0.022945,0.040023,50.000000,0.008264,DETECTED
0.837270,-0.065841,49.177288,0.000000,TERMINATED
0.263251,0.069826,50.000000,0.008264,DETECTED
-0.199097,0.326643,49.714577,0.000000,TERMINATED
-1.262472,-0.521895,48.655464,0.000000,TERMINATED
0.024215,-0.318495,50.000000,0.000068,DETECTED
-0.200322,0.156403,50.000000,0.008264,DETECTED
0.016321,0.017310,50.000000,0.008264,DETECTED
-0.547431,-1.161028,49.572697,0.000000,TERMINATED
-0.196556,0.589641,49.455723,0.000000,TERMINATED
1.272508,1.408848,49.206760,0.000000,TERMINATED
0.254162,0.684149,50.000000,0.000068,DETECTED
0.513968,-0.433210,48.126305,0.000000,TERMINATED
-0.981816,-0.753958,49.625454,0.000000,TERMINATED
-0.498352,0.054693,49.415279,0.000000,TERMINATED
0.579347,-0.230992,48.422771,0.000000,TERMINATED
0.083172,-0.220076,50.000000,0.000068,DETECTED
-0.027718,-0.765764,47.946522,0.000000,TERMINATED
-0.391483,-0.369427,49.963139,0.000000,TERMINATED
0.502282,0.120624,50.000000,0.000751,DETECTED
0.076485,-0.225697,48.911770,0.000000,TERMINATED
-0.035399,0.176760,48.580372,0.000000,TERMINATED
-1.029355,0.744981,49.646156,0.000000,TERMINATED
-0.085944,-0.147929,49.729553,0.000000,TERMINATED
0.462950,0.144683,50.000000,0.008264,DETECTED
-0.202124,-1.344046,49.394154,0.000000,TERMINATED
-0.606803,-0.023061,48.160259,0.000000,TERMINATED
-0.341433,0.955681,49.420517,0.000000,TERMINATED
-0.072596,0.708546,50.000000,0.000751,DETECTED
0.161471,-0.512137,50.000000,0.000068,DETECTED
-0.167245,-0.213693,50.000000,0.000751,DETECTED
-1.009137,0.280350,48.630756,0.000000,TERMINATED
-0.412034,0.567726,48.848930,0.000000,TERMINATED
-0.764318,0.074830,49.511829,0.000000,TERMINATED
-0.089490,-0.326909,48.182022,0.000000,TERMINATED
-0.226827,-0.631770,49.688259,0.000000,TERMINATED
0.152343,0.116690,50.000000,0.000751,DETECTED
-0.026550,0.152109,49.529758,0.000000,TERMINATED
-0.370695,0.658967,49.093243,0.000000,TERMINATED
-0.289137,-0.496716,48.920845,0.000000,TERMINATED
0.370965,-0.123605,50.000000,0.000751,DETECTED
-0.244159,-0.551646,49.738441,0.000000,TERMINATED
0.221770,-0.052375,49.323494,0.000000,TERMINATED
0.063663,0.025799,50.000000,0.000068,DETECTED
-0.268104,-0.866463,49.006287,0.000000,TERMINATED
0.076831,0.304260,48.679115,0.000000,TERMINATED
-0.133938,0.928144,48.439369,0.000000,TERMINATED
0.213787,-1.021094,49.239956,0.000000,TERMINATED
0.844748,-0.568044,50.000000,0.000068,DETECTED
-0.323952,0.876135,49.639538,0.000000,TERMINATED
0.699526,-0.322977,49.304958,0.000000,TERMINATED
-0.388789,0.166505,48.881824,0.000000,TERMINATED
0.020533,-0.008853,49.562096,0.000000,TERMINATED
0.173859,0.263477,50.000000,0.000068,DETECTED
-1.115309,-0.230996,48.880222,0.000000,TERMINATED
-0.173787,0.456698,49.193813,0.000000,TERMINATED
-0.345124,-0.037599,48.739006,0.000000,TERMINATED
0.423647,-0.278541,48.894699,0.000000,TERMINATED
-0.442490,-0.452455,49.162273,0.000000,TERMINATED
0.618550,-0.453226,49.433495,0.000000,TERMINATED
-0.989307,-0.239670,49.276691,0.000000,TERMINATED
0.072098,-0.036879,48.744068,0.000000,TERMINATED
-0.477387,-0.354771,50.000000,0.000751,DETECTED
0.973291,0.105472,50.000000,0.000068,DETECTED
0.186110,0.020459,48.988148,0.000000,TERMINATED
0.221269,0.841869,49.482918,0.000000,TERMINATED
-0.048322,-0.036281,50.000000,0.008264,DETECTED
-0.105518,-0.348189,49.153091,0.000000,TERMINATED
-0.403460,-0.595242,49.774212,0.000000,TERMINATED
-0.003379,0.013736,50.000000,0.000068,DETECTED
1.821452,-0.697944,49.084740,0.000000,TERMINATED
-0.465269,-0.098009,49.360172,0.000000,TERMINATED
-0.244243,0.144987,49.695805,0.000000,TERMINATED
0.069120,0.198011,50.000000,0.000751,DETECTED
-0.568945,0.581451,49.833199,0.000000,TERMINATED
0.064843,-0.554455,49.493931,0.000000,TERMINATED
0.489513,0.365691,49.862156,0.000000,TERMINATED
0.103027,0.016417,50.000000,0.008264,DETECTED
-0.376261,0.050754,50.000000,0.000068,DETECTED
-0.096078,1.176404,50.000000,0.000068,DETECTED
-0.741725,-0.738786,49.660435,0.000000,TERMINATED
-0.338061,0.673653,49.223400,0.000000,TERMINATED
-0.063887,0.467630,50.000000,0.000068,DETECTED
0.212645,1.116730,49.280365,0.000000,TERMINATED
1.051342,0.919033,48.783215,0.000000,TERMINATED
-0.486502,0.708202,48.671513,0.000000,TERMINATED
-1.128772,0.770340,48.904179,0.000000,TERMINATED
0.599811,-0.624171,48.787754,0.000000,TERMINATED
0.132959,-0.732592,49.074699,0.000000,TERMINATED
0.685916,0.806828,48.486317,0.000000,TERMINATED
-0.377385,-0.585105,49.468208,0.000000,TERMINATED
-0.774415,-0.177532,49.476887,0.000000,TERMINATED
-0.181605,0.152675,50.000000,0.008264,DETECTED
-0.495618,-1.009108,49.354435,0.000000,TERMINATED
0.144664,-0.164599,50.000000,0.008264,DETECTED
0.662059,0.482276,49.121811,0.000000,TERMINATED
1.097257,-0.303624,49.219826,0.000000,TERMINATED
-0.536368,-0.088494,49.301189,0.000000,TERMINATED
0.003729,-0.621871,49.002083,0.000000,TERMINATED
-1.435304,-1.334031,48.753132,0.000000,TERMINATED
-0.383023,0.005539,50.000000,0.000068,DETECTED
0.383303,-0.919291,50.000000,0.000068,DETECTED
-0.513557,-1.354222,48.549053,0.000000,TERMINATED
0.497830,0.280541,50.000000,0.000751,DETECTED
0.797260,-1.288046,48.949760,0.000000,TERMINATED
0.047633,-0.226367,50.000000,0.008264,DETECTED
-0.694469,-0.713906,48.552532,0.000000,TERMINATED
-0.072716,0.080718,50.000000,0.000068,DETECTED
-0.333527,0.128020,49.252659,0.000000,TERMINATED
-0.302739,-0.342674,49.777493,0.000000,TERMINATED
0.943152,0.103399,50.000000,0.000751,DETECTED
0.345872,-0.696558,49.670197,0.000000,TERMINATED
0.139711,-0.456147,49.066200,0.000000,TERMINATED
0.208779,0.292518,49.044212,0.000000,TERMINATED
0.569582,-0.083698,48.961414,0.000000,TERMINATED
0.280662,0.148101,49.427361,0.000000,TERMINATED
0.316080,0.014575,50.000000,0.008264,DETECTED
0.147442,1.000379,49.888115,0.000000,TERMINATED
0.803620,-0.302099,49.825134,0.000000,TERMINATED
0.557940,-0.078761,48.292110,0.000000,TERMINATED
-1.164603,-0.769597,49.214996,0.000000,TERMINATED
-0.412973,0.250181,48.467377,0.000000,TERMINATED
0.190920,-0.906974,49.512932,0.000000,TERMINATED
0.540330,-0.744198,48.727505,0.000000,TERMINATED
-0.486473,-0.564187,48.528275,0.000000,TERMINATED
0.220918,0.380496,49.362068,0.000000,TERMINATED
0.021886,-0.020362,50.000000,0.008264,DETECTED
-0.384034,0.224804,50.000000,0.008264,DETECTED
0.509645,-0.427632,50.000000,0.000751,DETECTED
0.496922,-1.989709,50.000000,0.000068,DETECTED
0.799295,-0.715302,49.201469,0.000000,TERMINATED
0.315538,0.481924,49.209435,0.000000,TERMINATED
0.061637,0.123823,50.000000,0.008264,DETECTED
-0.982144,-0.257657,48.850605,0.000000,TERMINATED
-0.136959,0.175470,49.384861,0.000000,TERMINATED
-0.436342,0.588009,48.827885,0.000000,TERMINATED
-1.874787,0.698117,49.306644,0.000000,TERMINATED
-0.256111,-0.632658,49.000118,0.000000,TERMINATED
0.767372,0.162630,48.750198,0.000000,TERMINATED
-0.079050,0.029995,50.000000,0.008264,DETECTED
0.131445,0.163211,50.000000,0.000068,DETECTED
0.597310,-0.404857,50.000000,0.000751,DETECTED
0.307445,-0.023911,50.000000,0.008264,DETECTED
0.497694,-0.842318,50.000000,0.000751,DETECTED
-0.267336,0.933057,48.416401,0.000000,TERMINATED
0.103597,0.004670,50.000000,0.008264,DETECTED
-0.333664,0.499017,49.330723,0.000000,TERMINATED
-0.544457,-0.968838,49.480602,0.000000,TERMINATED
0.188525,-1.097235,49.431179,0.000000,TERMINATED
-0.000437,-0.076951,49.315109,0.000000,TERMINATED
-1.164250,-0.053172,50.000000,0.000068,DETECTED
0.064550,1.133123,49.373676,0.000000,TERMINATED
0.474340,-0.688790,48.958992,0.000000,TERMINATED
-0.408689,-0.164217,48.455235,0.000000,TERMINATED
0.029915,0.192080,50.000000,0.008264,DETECTED
-0.637626,-0.560219,49.033913,0.000000,TERMINATED
0.301166,-0.111537,48.991035,0.000000,TERMINATED
0.202700,1.006501,49.620903,0.000000,TERMINATED
-0.184585,-0.817711,49.129940,0.000000,TERMINATED
-0.122932,0.071110,50.000000,0.008264,DETECTED
-0.337404,1.094779,49.599361,0.000000,TERMINATED
0.109913,-0.001113,49.588051,0.000000,TERMINATED
0.353713,0.837347,49.497196,0.000000,TERMINATED
-0.275381,0.800263,49.874451,0.000000,TERMINATED
1.426878,-0.952162,48.558018,0.000000,TERMINATED
-0.348802,-0.689086,49.940605,0.000000,TERMINATED
-0.094986,0.548040,49.621983,0.000000,TERMINATED
-0.941877,0.034247,48.605591,0.000000,TERMINATED
-0.066019,-0.308352,49.685379,0.000000,TERMINATED
0.141097,-0.077381,50.000000,0.008264,DETECTED
-0.387333,-0.313998,49.018936,0.000000,TERMINATED
-0.424961,-0.609474,49.334938,0.000000,TERMINATED
-0.885139,-0.138843,49.177357,0.000000,TERMINATED
-0.102271,-0.137569,48.350349,0.000000,TERMINATED
0.313890,1.035754,49.985668,0.000000,TERMINATED
0.243046,-0.196297,50.000000,0.000068,DETECTED
0.414139,-0.127540,48.783268,0.000000,TERMINATED
-0.061951,-0.674581,49.098152,0.000000,TERMINATED
-0.198549,-0.387626,48.498135,0.000000,TERMINATED
0.427756,0.116788,50.000000,0.000751,DETECTED
0.004525,-0.000647,50.000000,0.008264,DETECTED
-0.157342,-0.021145,50.000000,0.008264,DETECTED
-0.133441,0.158239,48.923565,0.000000,TERMINATED
-0.228542,-1.039273,49.716103,0.000000,TERMINATED
-0.039829,-0.253354,49.635738,0.000000,TERMINATED
0.858023,-0.579526,50.000000,0.000751,DETECTED
-0.113053,0.551456,50.000000,0.000068,DETECTED
-1.066085,0.760848,49.731319,0.000000,TERMINATED
0.672286,0.088934,48.925545,0.000000,TERMINATED
0.940503,-0.300750,49.524567,0.000000,TERMINATED
-0.997799,-0.654897,49.091759,0.000000,TERMINATED
0.190925,0.901307,49.284073,0.000000,TERMINATED
-0.078656,0.820891,49.210430,0.000000,TERMINATED
-0.328075,0.421686,48.738670,0.000000,TERMINATED
-0.149040,-0.233991,49.325741,0.000000,TERMINATED
0.359896,-0.220552,49.481224,0.000000,TERMINATED
-0.604956,-0.198372,49.482727,0.000000,TERMINATED
-0.000847,1.150680,50.000000,0.000068,DETECTED
-0.567765,-0.303401,48.796852,0.000000,TERMINATED
-0.632541,0.260340,49.746426,0.000000,TERMINATED
1.357499,-0.541671,49.419785,0.000000,TERMINATED
0.380456,0.396120,49.560932,0.000000,TERMINATED
-0.195976,-0.164436,50.000000,0.000751,DETECTED
0.152843,0.122386,50.000000,0.008264,DETECTED
0.422544,-0.431896,49.265842,0.000000,TERMINATED
-0.407106,-0.545699,49.735260,0.000000,TERMINATED
0.186985,0.230635,49.981743,0.000000,TERMINATED
0.555481,-1.057282,49.396557,0.000000,TERMINATED
-0.008942,-0.022520,50.000000,0.008264,DETECTED
-0.118167,-0.259795,50.000000,0.008264,DETECTED
0.918713,-0.547325,49.814922,0.000000,TERMINATED
-0.354681,-0.563446,49.617989,0.000000,TERMINATED
0.389971,-0.558356,50.000000,0.000068,DETECTED
-1.587068,0.784136,49.270206,0.000000,TERMINATED
-0.496776,0.106141,48.999969,0.000000,TERMINATED
0.814157,-0.347122,48.970814,0.000000,TERMINATED
0.757390,0.570681,49.679920,0.000000,TERMINATED
-1.218548,0.344209,48.697445,0.000000,TERMINATED
-0.814155,0.572850,49.663460,0.000000,TERMINATED
-0.544015,-0.737424,49.138607,0.000000,TERMINATED
0.040706,-0.744232,49.864063,0.000000,TERMINATED
0.442582,1.105473,48.530167,0.000000,TERMINATED
-1.050544,-0.280600,49.735783,0.000000,TERMINATED
-0.124353,-0.202971,48.722504,0.000000,TERMINATED
-0.266850,0.086576,49.358120,0.000000,TERMINATED
-0.117240,1.777286,50.000000,0.000068,DETECTED
-0.120576,0.088849,50.000000,0.008264,DETECTED
0.496441,-1.114373,50.000000,0.000068,DETECTED
-0.003066,0.561880,49.032883,0.000000,TERMINATED
-1.064457,0.516964,50.000000,0.000068,DETECTED
-0.362236,-0.021740,50.000000,0.008264,DETECTED
-0.036007,-0.225255,50.000000,0.008264,DETECTED
-0.186992,-0.904095,48.376125,0.000000,TERMINATED
0.115742,0.280758,50.000000,0.008264,DETECTED
0.021648,0.002481,50.000000,0.008264,DETECTED
0.196905,-0.994423,50.000000,0.000068,DETECTED
-0.955848,1.558248,49.166283,0.000000,TERMINATED
-0.010836,-0.203734,49.528049,0.000000,TERMINATED
-0.158085,-0.396511,49.391289,0.000000,TERMINATED
-0.130941,-0.692165,48.856678,0.000000,TERMINATED
0.481761,-0.387934,50.000000,0.000751,DETECTED
0.203782,-0.100980,50.000000,0.008264,DETECTED
0.010475,-0.073371,48.790417,0.000000,TERMINATED
0.409246,-0.092948,49.075775,0.000000,TERMINATED
0.062566,-0.613431,49.083755,0.000000,TERMINATED
-1.068234,0.392093,48.601948,0.000000,TERMINATED
-0.105010,0.119028,50.000000,0.008264,DETECTED
-0.002150,0.002888,50.000000,0.008264,DETECTED
-0.827900,-0.629459,49.790817,0.000000,TERMINATED
-0.132896,-0.579296,48.406765,0.000000,TERMINATED
-0.041879,-0.300487,49.049404,0.000000,TERMINATED
-0.007385,-0.034531,50.000000,0.008264,DETECTED
0.409175,-0.196321,49.654305,0.000000,TERMINATED
-0.407559,-0.688306,49.493065,0.000000,TERMINATED
-0.464266,0.656964,49.647762,0.000000,TERMINATED
0.581147,0.126596,49.772095,0.000000,TERMINATED
-0.725732,-0.657363,48.890480,0.000000,TERMINATED
0.093117,1.154031,49.342384,0.000000,TERMINATED
0.375075,0.077216,49.294746,0.000000,TERMINATED
0.128532,0.101328,50.000000,0.008264,DETECTED
-0.021333,0.158963,50.000000,0.000068,DETECTED
0.526387,-0.061841,49.414913,0.000000,TERMINATED
-0.446424,-0.317726,49.799313,0.000000,TERMINATED
-0.139683,-0.165233,48.856037,0.000000,TERMINATED
0.837662,-0.686510,49.328037,0.000000,TERMINATED
-0.822955,0.412170,49.974087,0.000000,TERMINATED
0.146976,0.110450,50.000000,0.008264,DETECTED
-0.874798,1.213637,48.605011,0.000000,TERMINATED
0.258625,-0.327495,49.567192,0.000000,TERMINATED
0.105422,0.075873,50.000000,0.008264,DETECTED
-1.116739,0.254409,48.684547,0.000000,TERMINATED
0.675021,0.351902,49.763031,0.000000,TERMINATED
0.007167,-0.001433,49.332760,0.000000,TERMINATED
-0.625328,0.096560,49.341972,0.000000,TERMINATED
0.691745,0.104229,48.721378,0.000000,TERMINATED
-0.732180,0.418523,49.181587,0.000000,TERMINATED
-0.543506,0.657950,49.589279,0.000000,TERMINATED
0.231591,0.709906,49.006493,0.000000,TERMINATED
0.242632,-0.561647,49.548313,0.000000,TERMINATED
-1.070617,0.627741,48.674896,0.000000,TERMINATED
0.024225,0.001563,50.000000,0.008264,DETECTED
-0.222591,-0.601205,49.537609,0.000000,TERMINATED
-0.108768,-0.221858,50.000000,0.008264,DETECTED
-0.570361,0.242608,50.000000,0.008264,DETECTED
0.189937,-0.214368,48.750866,0.000000,TERMINATED
0.458854,0.050509,49.939381,0.000000,TERMINATED
-0.285161,-0.114087,48.312096,0.000000,TERMINATED
-1.396607,-0.020378,49.552921,0.000000,TERMINATED
-0.040122,0.561961,49.498627,0.000000,TERMINATED
0.085143,-1.155745,48.390846,0.000000,TERMINATED
1.545973,-1.018494,49.663822,0.000000,TERMINATED
-0.285050,0.244850,49.198612,0.000000,TERMINATED
0.549866,0.846923,49.104065,0.000000,TERMINATED
-1.581705,-0.149709,49.519981,0.000000,TERMINATED
-0.179535,0.171647,49.026234,0.000000,TERMINATED
-0.199822,1.102679,48.525574,0.000000,TERMINATED
0.119663,0.023954,48.018532,0.000000,TERMINATED
-0.142156,-0.095896,48.705288,0.000000,TERMINATED
0.071519,-0.553299,49.523224,0.000000,TERMINATED
-0.439001,-0.739917,50.000000,0.000751,DETECTED
0.518422,-0.231027,48.528984,0.000000,TERMINATED
-0.307590,0.232189,50.000000,0.008264,DETECTED
0.155088,-0.677503,50.000000,0.000751,DETECTED
-0.376136,0.457768,48.383877,0.000000,TERMINATED
1.162934,-0.294574,49.529877,0.000000,TERMINATED
-0.356412,1.911050,49.814911,0.000000,TERMINATED
0.589881,-0.478745,49.225101,0.000000,TERMINATED
1.110243,-0.059079,49.312511,0.000000,TERMINATED
0.539260,0.773810,49.180653,0.000000,TERMINATED
1.160227,-0.366012,49.797939,0.000000,TERMINATED
-0.156601,-0.449239,49.288361,0.000000,TERMINATED
0.164182,0.003377,49.917183,0.000000,TERMINATED
-0.262060,-0.434156,49.736362,0.000000,TERMINATED
-0.004798,0.167143,50.000000,0.000751,DETECTED
-0.196713,-0.130696,49.172417,0.000000,TERMINATED
-0.240127,0.246486,50.000000,0.008264,DETECTED
0.043224,-0.042343,50.000000,0.000751,DETECTED
0.459687,0.185127,49.100067,0.000000,TERMINATED
-0.361529,-0.409950,48.467617,0.000000,TERMINATED
-0.363415,-0.571192,49.556286,0.000000,TERMINATED
0.181110,-0.188900,50.000000,0.000751,DETECTED
-0.180314,0.332163,48.115601,0.000000,TERMINATED
0.087026,-0.080390,50.000000,0.008264,DETECTED
0.116939,-0.091793,49.658062,0.000000,TERMINATED
0.539756,-0.510730,48.974392,0.000000,TERMINATED
0.351745,-0.457688,50.000000,0.008264,DETECTED
-0.189491,-0.002227,50.000000,0.008264,DETECTED
-0.935325,0.446895,50.000000,0.000068,DETECTED
0.496410,0.780216,49.640312,0.000000,TERMINATED
0.039227,0.005915,49.839142,0.000000,TERMINATED
-0.980324,0.422159,48.237339,0.000000,TERMINATED
0.988868,-0.401044,48.620831,0.000000,TERMINATED
0.709272,0.362776,50.000000,0.000751,DETECTED
-0.007445,0.017579,50.000000,0.008264,DETECTED
0.102035,-1.546493,49.865170,0.000000,TERMINATED
0.070132,-0.700686,48.767311,0.000000,TERMINATED
-1.053436,0.281623,48.778309,0.000000,TERMINATED
-0.602427,-0.789433,49.754375,0.000000,TERMINATED
0.539688,-0.318782,49.832428,0.000000,TERMINATED
-0.324193,0.192933,49.332619,0.000000,TERMINATED
0.203837,0.674570,49.994015,0.000000,TERMINATED
0.089962,0.662860,50.000000,0.000751,DETECTED
-0.022691,0.049243,50.000000,0.008264,DETECTED
-0.100902,0.284424,50.000000,0.008264,DETECTED
-0.281463,-0.680172,49.551464,0.000000,TERMINATED
0.320401,-0.285545,50.000000,0.000068,DETECTED
0.889473,0.530981,50.000000,0.000068,DETECTED
0.203443,0.733297,48.531750,0.000000,TERMINATED
0.459510,0.774086,48.676514,0.000000,TERMINATED
-0.819171,0.377949,49.196110,0.000000,TERMINATED
-0.792367,0.007381,49.651707,0.000000,TERMINATED
0.407102,0.733948,50.000000,0.000751,DETECTED
-0.321747,0.586192,49.743938,0.000000,TERMINATED
0.591559,0.118509,48.898506,0.000000,TERMINATED
0.064882,0.239964,50.000000,0.000751,DETECTED
0.049070,0.044911,50.000000,0.008264,DETECTED
0.354388,-0.439776,49.618553,0.000000,TERMINATED
-0.303854,-0.059871,49.338840,0.000000,TERMINATED
0.028682,0.368499,49.446545,0.000000,TERMINATED
0.399158,0.133523,50.000000,0.000068,DETECTED
1.130208,0.567789,49.525669,0.000000,TERMINATED
-0.020052,-0.272546,50.000000,0.008264,DETECTED
0.032146,0.129679,50.000000,0.008264,DETECTED
0.668869,0.356980,49.115871,0.000000,TERMINATED
1.082790,-0.233519,49.244011,0.000000,TERMINATED
-0.113441,1.122739,49.863136,0.000000,TERMINATED
0.354275,-0.097102,49.479183,0.000000,TERMINATED
-0.579491,-0.372851,50.000000,0.000068,DETECTED
0.712574,0.021807,49.600101,0.000000,TERMINATED
-0.484078,0.076245,49.389606,0.000000,TERMINATED
0.203239,0.561362,48.532669,0.000000,TERMINATED
-0.028577,1.128861,49.142273,0.000000,TERMINATED
-0.366746,-0.155595,50.000000,0.008264,DETECTED
1.063483,-0.431445,49.418350,0.000000,TERMINATED
0.367891,-0.390720,49.860634,0.000000,TERMINATED
0.170717,0.074107,50.000000,0.008264,DETECTED
-0.554445,-0.661244,49.065205,0.000000,TERMINATED
-0.060505,-0.589495,50.000000,0.000068,DETECTED
0.046266,0.036747,50.000000,0.008264,DETECTED
-0.097863,0.479044,48.695580,0.000000,TERMINATED
-0.123486,0.481960,48.621876,0.000000,TERMINATED
0.136017,0.433225,50.000000,0.008264,DETECTED
0.827890,-0.472725,48.201950,0.000000,TERMINATED
-0.173361,-0.722810,50.000000,0.000068,DETECTED
-0.526440,0.549096,49.490597,0.000000,TERMINATED
-0.706260,-1.060571,48.758999,0.000000,TERMINATED
0.699198,0.025373,48.229675,0.000000,TERMINATED
1.077779,-0.092045,48.417648,0.000000,TERMINATED
0.355870,0.708995,50.000000,0.000068,DETECTED
-0.498627,-0.252711,48.877388,0.000000,TERMINATED
0.013893,0.015903,50.000000,0.008264,DETECTED
1.177527,0.698827,49.419571,0.000000,TERMINATED
-0.284977,1.504426,47.821438,0.000000,TERMINATED
0.212878,0.160260,49.274216,0.000000,TERMINATED
0.439605,0.110622,48.428230,0.000000,TERMINATED
0.049823,0.803604,50.000000,0.000068,DETECTED
-0.151543,-0.261997,48.951561,0.000000,TERMINATED
-0.525130,-0.319025,49.392662,0.000000,TERMINATED
0.360611,0.205488,49.396412,0.000000,TERMINATED
0.066734,0.303995,50.000000,0.000751,DETECTED
0.374973,0.022617,49.412754,0.000000,TERMINATED
0.460133,0.631035,49.358185,0.000000,TERMINATED
-0.453472,0.313427,48.636215,0.000000,TERMINATED
-0.796999,-0.011045,49.368629,0.000000,TERMINATED
-0.129935,-0.466220,47.948158,0.000000,TERMINATED
-0.122391,0.042874,50.000000,0.008264,DETECTED
-0.755262,0.145210,49.419025,0.000000,TERMINATED
0.027533,-0.033652,50.000000,0.008264,DETECTED
0.254355,-0.266813,49.371078,0.000000,TERMINATED
-0.787576,-0.172165,49.353996,0.000000,TERMINATED
0.191700,0.081908,49.541874,0.000000,TERMINATED
-0.197509,0.002160,50.000000,0.008264,DETECTED
-0.622636,0.334254,50.000000,0.008264,DETECTED
