X,Y,Z,Weight,State
1.281026,1.576478,50.000000,0.424098,DETECTED
0.863335,0.435703,50.000000,0.101526,DETECTED
0.952335,-0.098846,50.000000,0.683013,DETECTED
-2.144308,-5.237573,46.523846,0.000000,TERMINATED
-4.106089,2.327600,45.878620,0.000000,TERMINATED
-0.121414,0.102837,50.000000,0.826446,DETECTED
-0.648160,-0.136128,50.000000,0.620921,DETECTED
0.186679,-0.102633,50.000000,0.466507,DETECTED
-0.639543,-0.400526,44.656616,0.000000,TERMINATED
-6.605729,-0.231296,44.084328,0.000000,TERMINATED
0.430727,-0.196943,50.000000,0.179859,DETECTED
0.099534,-0.016050,50.000000,0.826446,DETECTED
0.432415,2.201997,50.000000,0.111678,DETECTED
-1.140453,-0.255297,50.000000,0.564474,DETECTED
-0.702446,-2.293702,50.000000,0.318631,DETECTED
-0.912330,0.679524,50.000000,0.683013,DETECTED
-1.797433,1.468479,50.000000,0.013719,DETECTED
-0.605240,0.130895,50.000000,0.564474,DETECTED
-0.626774,-0.536331,50.000000,0.135131,DETECTED
-0.013712,-0.068186,50.000000,0.826446,DETECTED
2.521439,0.824956,50.000000,0.018260,DETECTED
0.176011,0.772992,50.000000,0.513158,DETECTED
4.011866,-3.698525,47.228481,0.000000,TERMINATED
-0.039320,-1.645520,48.589447,0.000000,TERMINATED
-2.376681,1.514985,42.832962,0.000000,TERMINATED
-0.963089,2.043751,50.000000,0.000650,DETECTED
-0.024391,-1.820552,50.000000,0.000951,DETECTED
-0.562984,-0.113945,50.000000,0.751315,DETECTED
1.254055,-0.542905,50.000000,0.385543,DETECTED
0.590525,0.278997,50.000000,0.564474,DETECTED
1.507878,-1.088098,50.000000,0.000156,DETECTED
3.050317,-2.433414,45.775536,0.000000,TERMINATED
-0.056647,-0.165600,50.000000,0.826446,DETECTED
4.118763,-5.295290,43.369335,0.000000,TERMINATED
0.835771,0.773369,50.000000,0.513158,DETECTED
2.116131,-0.188818,50.000000,0.289664,DETECTED
2.206544,-0.554247,50.000000,0.004809,DETECTED
-0.270823,1.131344,50.000000,0.163508,DETECTED
-0.873917,0.912121,50.000000,0.135131,DETECTED
-0.049279,-0.187280,50.000000,0.826446,DETECTED
0.822802,1.268719,50.000000,0.239392,DETECTED
-0.977573,-0.004610,50.000000,0.513158,DETECTED
-0.139032,0.051607,50.000000,0.826446,DETECTED
5.153300,-1.719529,46.647743,0.000000,TERMINATED
0.400012,-0.622381,50.000000,0.620921,DETECTED
0.705796,0.562223,50.000000,0.620921,DETECTED
-0.677399,2.684225,50.000000,0.011338,DETECTED
0.578750,-0.149483,50.000000,0.197845,DETECTED
-0.206715,0.476027,50.000000,0.289664,DETECTED
0.345730,-0.323792,50.000000,0.683013,DETECTED
-0.516810,0.207749,50.000000,0.620921,DETECTED
-1.160015,-0.440713,50.000000,0.318631,DETECTED
-0.450780,1.134275,50.000000,0.683013,DETECTED
0.147361,-0.078065,50.000000,0.751315,DETECTED
-0.441354,-0.215536,50.000000,0.826446,DETECTED
-0.464057,0.398018,50.000000,0.620921,DETECTED
-0.950667,-0.085125,50.000000,0.564474,DETECTED
0.136389,0.962062,50.000000,0.424098,DETECTED
-0.127511,-0.083541,50.000000,0.826446,DETECTED
-2.861159,-0.341908,46.651711,0.000000,TERMINATED
0.021487,0.088932,50.000000,0.826446,DETECTED
3.060984,2.993057,46.412506,0.000000,TERMINATED
-1.347104,-0.503781,50.000000,0.385543,DETECTED
1.955676,-0.497533,50.000000,0.318631,DETECTED
-1.671999,0.398646,50.000000,0.263331,DETECTED
-0.097092,-0.783538,50.000000,0.135131,DETECTED
-0.223936,0.066732,50.000000,0.751315,DETECTED
-1.015332,3.166910,50.000000,0.005818,DETECTED
-0.639903,0.541700,50.000000,0.620921,DETECTED
0.021690,-0.457038,50.000000,0.683013,DETECTED
-0.068302,1.007231,50.000000,0.385543,DETECTED
1.130533,-0.706279,50.000000,0.620921,DETECTED
2.409320,3.176458,47.298695,0.000000,TERMINATED
1.843374,1.860181,50.000000,0.003613,DETECTED
-1.132702,1.310442,50.000000,0.003284,DETECTED
-0.646863,0.635055,50.000000,0.513158,DETECTED
0.346473,0.778119,50.000000,0.683013,DETECTED
0.055564,0.051453,50.000000,0.826446,DETECTED
0.122163,-0.006816,50.000000,0.826446,DETECTED
2.576145,0.571041,50.000000,0.122846,DETECTED
0.029907,0.031053,50.000000,0.826446,DETECTED
0.611088,-0.258235,50.000000,0.683013,DETECTED
3.180305,-2.098227,50.000000,0.000276,DETECTED
-0.929252,-3.232348,47.276283,0.000000,TERMINATED
1.293720,0.105367,50.000000,0.513158,DETECTED
-0.313038,0.295432,50.000000,0.513158,DETECTED
-1.424295,-1.095837,45.737919,0.000000,TERMINATED
-0.185219,-0.245205,50.000000,0.751315,DETECTED
0.306023,0.458237,50.000000,0.466507,DETECTED
0.428968,0.337190,50.000000,0.318631,DETECTED
0.025012,0.135440,50.000000,0.826446,DETECTED
1.187083,-3.686343,45.252804,0.000000,TERMINATED
0.866280,-1.240605,50.000000,0.217629,DETECTED
-0.261004,0.042095,50.000000,0.751315,DETECTED
-0.244367,0.139760,50.000000,0.826446,DETECTED
0.709513,0.878146,50.000000,0.564474,DETECTED
0.030651,0.137951,50.000000,0.826446,DETECTED
-3.357172,1.412848,44.600674,0.000000,TERMINATED
0.001583,-0.055115,50.000000,0.826446,DETECTED
-0.626112,0.531558,50.000000,0.751315,DETECTED
0.313086,-0.019190,50.000000,0.826446,DETECTED
-0.540536,-0.305967,50.000000,0.385543,DETECTED
1.218804,-2.003055,50.000000,0.239392,DETECTED
-0.035553,-0.029838,50.000000,0.826446,DETECTED
-2.263129,-1.444977,45.882221,0.000000,TERMINATED
0.259890,-0.064340,50.000000,0.826446,DETECTED
1.661487,-0.215569,50.000000,0.005818,DETECTED
-0.034138,-1.129381,50.000000,0.148644,DETECTED
-1.491758,-2.660428,44.439808,0.000000,TERMINATED
-0.508185,0.642037,50.000000,0.751315,DETECTED
1.503421,0.476781,50.000000,0.111678,DETECTED
-1.232489,0.299501,50.000000,0.179859,DETECTED
0.125474,-0.042890,50.000000,0.826446,DETECTED
-0.804232,-0.550871,50.000000,0.564474,DETECTED
-4.721472,0.758708,50.000000,0.047362,DETECTED
1.212595,-4.045233,47.442661,0.000000,TERMINATED
0.312722,-0.392422,50.000000,0.826446,DETECTED
-0.611266,0.563210,50.000000,0.385543,DETECTED
-0.401383,-0.247575,50.000000,0.385543,DETECTED
0.705787,-2.750791,44.962143,0.000000,TERMINATED
-3.829076,2.047111,43.791958,0.000000,TERMINATED
1.260540,1.125973,50.000000,0.239392,DETECTED
0.066140,0.198161,50.000000,0.751315,DETECTED
2.653789,-1.549423,50.000000,0.289664,DETECTED
0.724685,0.842616,50.000000,0.148644,DETECTED
-2.667504,3.710751,46.862812,0.000000,TERMINATED
8.003645,4.910370,46.189819,0.000000,TERMINATED
-0.104555,-0.144692,50.000000,0.826446,DETECTED
-0.107291,0.443275,50.000000,0.751315,DETECTED
-0.505352,-0.022833,50.000000,0.620921,DETECTED
0.820984,2.200013,50.000000,0.001685,DETECTED
0.004475,0.877600,50.000000,0.424098,DETECTED
-4.109106,2.240185,43.145996,0.000000,TERMINATED
0.878002,-0.199977,50.000000,0.751315,DETECTED
-0.924307,0.547298,50.000000,0.063039,DETECTED
0.669308,1.072391,50.000000,0.564474,DETECTED
0.265623,-0.582184,50.000000,0.751315,DETECTED
-1.200219,-0.453170,50.000000,0.318631,DETECTED
-0.991624,1.706372,50.000000,0.083905,DETECTED
0.069149,0.235948,50.000000,0.751315,DETECTED
0.678834,-0.824286,50.000000,0.350494,DETECTED
0.762514,-1.764561,50.000000,0.092296,DETECTED
1.545007,-3.165468,50.000000,0.111678,DETECTED
0.230055,-1.066287,50.000000,0.350494,DETECTED
0.411960,-0.213058,50.000000,0.683013,DETECTED
-0.006393,0.001188,50.000000,0.826446,DETECTED
-1.554230,-2.270745,50.000000,0.006400,DETECTED
3.715448,5.744998,45.759426,0.000000,TERMINATED
-0.012494,-0.055858,50.000000,0.826446,DETECTED
0.169946,2.870841,50.000000,0.101526,DETECTED
1.102196,-1.411645,50.000000,0.385543,DETECTED
-0.410052,0.220825,50.000000,0.047362,DETECTED
1.520143,-0.088860,48.171104,0.000000,TERMINATED
-2.344374,-0.180939,50.000000,0.101526,DETECTED
-0.675110,-1.529017,45.370399,0.000000,TERMINATED
-0.899098,0.858530,50.000000,0.683013,DETECTED
-3.773923,-1.307228,44.782593,0.000000,TERMINATED
-2.566023,2.640835,50.000000,0.111678,DETECTED
-0.686185,1.361598,50.000000,0.466507,DETECTED
-0.745339,0.313945,50.000000,0.513158,DETECTED
2.888062,-1.882901,50.000000,0.111678,DETECTED
-4.601465,2.198914,44.579895,0.000000,TERMINATED
-0.240098,0.253218,50.000000,0.424098,DETECTED
-0.727000,1.040253,50.000000,0.424098,DETECTED
-3.073608,-0.992504,46.256756,0.000000,TERMINATED
-0.299900,0.296199,50.000000,0.620921,DETECTED
0.300700,0.319710,50.000000,0.683013,DETECTED
-2.141123,2.543599,50.000000,0.111678,DETECTED
-0.868751,-2.737074,50.000000,0.092296,DETECTED
-1.088395,-1.331705,50.000000,0.513158,DETECTED
0.020243,-0.177694,50.000000,0.385543,DETECTED
0.456582,0.181899,50.000000,0.826446,DETECTED
0.044215,-0.095320,50.000000,0.620921,DETECTED
-0.826911,-0.560304,50.000000,0.683013,DETECTED
-1.275210,-4.098285,42.261463,0.000000,TERMINATED
-0.404639,-0.089439,50.000000,0.683013,DETECTED
0.473934,-0.346379,50.000000,0.683013,DETECTED
-0.309725,-0.947271,50.000000,0.263331,DETECTED
-0.213435,0.784442,50.000000,0.513158,DETECTED
-0.206815,0.946507,50.000000,0.385543,DETECTED
1.151205,-2.278128,43.391029,0.000000,TERMINATED
0.504177,0.274793,50.000000,0.263331,DETECTED
0.111568,-0.539224,50.000000,0.620921,DETECTED
-1.759646,6.390713,50.000000,0.001685,DETECTED
1.355535,0.097054,50.000000,0.318631,DETECTED
-2.213846,2.723176,50.000000,0.000786,DETECTED
-0.211884,-0.792840,50.000000,0.751315,DETECTED
4.188282,-3.168671,42.377251,0.000000,TERMINATED
-0.421482,0.602541,50.000000,0.564474,DETECTED
-0.418134,-1.500611,50.000000,0.564474,DETECTED
0.955603,1.869123,50.000000,0.101526,DETECTED
0.001868,0.352927,50.000000,0.751315,DETECTED
-0.052666,0.478058,50.000000,0.513158,DETECTED
0.373367,-6.388207,48.325909,0.000000,TERMINATED
0.028838,-0.158126,50.000000,0.751315,DETECTED
1.184691,2.455920,50.000000,0.001266,DETECTED
0.011101,0.418274,50.000000,0.826446,DETECTED
-1.535303,-0.040591,50.000000,0.385543,DETECTED
1.656959,-1.547453,50.000000,0.022095,DETECTED
0.663159,0.554316,50.000000,0.564474,DETECTED
-0.378841,-2.720209,50.000000,0.022095,DETECTED
8.513023,3.724164,45.612377,0.000000,TERMINATED
0.566064,-0.792013,50.000000,0.016600,DETECTED
-0.186802,0.028784,50.000000,0.564474,DETECTED
-0.832324,-0.542343,50.000000,0.179859,DETECTED
-0.096980,-0.750321,50.000000,0.683013,DETECTED
-1.780855,-1.640899,50.000000,0.076278,DETECTED
-0.505587,0.251156,50.000000,0.683013,DETECTED
1.076580,0.227659,50.000000,0.683013,DETECTED
2.358771,1.233894,50.000000,0.083905,DETECTED
-0.007011,-0.257754,50.000000,0.620921,DETECTED
-0.729056,-1.065413,50.000000,0.018260,DETECTED
0.690272,0.485859,50.000000,0.385543,DETECTED
-0.490165,0.452009,50.000000,0.564474,DETECTED
0.356778,-0.135169,50.000000,0.683013,DETECTED
0.615338,0.068081,50.000000,0.826446,DETECTED
0.376903,-1.042579,50.000000,0.083905,DETECTED
0.018214,-0.093521,50.000000,0.826446,DETECTED
-0.528970,0.394051,50.000000,0.620921,DETECTED
-1.396032,2.886760,50.000000,0.076278,DETECTED
-0.532521,0.039588,50.000000,0.826446,DETECTED
5.273761,2.316334,46.342617,0.000000,TERMINATED
0.877345,-0.933082,50.000000,0.513158,DETECTED
-0.107963,-1.597835,50.000000,0.466507,DETECTED
-1.750689,-0.312598,50.000000,0.318631,DETECTED
0.878073,-0.028859,50.000000,0.513158,DETECTED
0.102030,-0.242809,50.000000,0.751315,DETECTED
-0.402452,0.369048,50.000000,0.385543,DETECTED
-1.364159,-1.490206,50.000000,0.466507,DETECTED
1.272360,1.307471,50.000000,0.217629,DETECTED
0.013727,-0.011686,50.000000,0.826446,DETECTED
-2.487099,-2.238681,44.172398,0.000000,TERMINATED
-0.213647,-0.580724,50.000000,0.513158,DETECTED
-0.238081,-0.776124,50.000000,0.350494,DETECTED
-0.602522,-0.602076,50.000000,0.683013,DETECTED
-0.669714,-0.868091,50.000000,0.318631,DETECTED
0.150338,0.002786,50.000000,0.826446,DETECTED
0.458350,-0.053007,50.000000,0.751315,DETECTED
-0.467579,-0.355053,50.000000,0.564474,DETECTED
0.035576,-0.893836,50.000000,0.564474,DETECTED
-0.711311,0.125753,50.000000,0.350494,DETECTED
-0.804869,0.096877,43.502430,0.000000,TERMINATED
-0.448195,-0.376861,50.000000,0.751315,DETECTED
-0.007009,0.003375,50.000000,0.826446,DETECTED
3.802030,-4.906328,50.000000,0.000276,DETECTED
-0.943040,0.017646,50.000000,0.683013,DETECTED
0.839050,-0.617219,50.000000,0.466507,DETECTED
0.117477,-0.332799,50.000000,0.826446,DETECTED
0.327882,-0.997889,50.000000,0.564474,DETECTED
-0.826968,0.296460,50.000000,0.424098,DETECTED
0.414183,0.576128,39.819447,0.000000,TERMINATED
0.138786,-0.151188,50.000000,0.751315,DETECTED
-0.730114,0.291854,50.000000,0.751315,DETECTED
-3.526898,1.874359,47.457607,0.000000,TERMINATED
0.368262,0.628479,50.000000,0.751315,DETECTED
0.013788,-0.000782,50.000000,0.826446,DETECTED
0.023100,-0.046716,50.000000,0.826446,DETECTED
1.041636,0.115460,50.000000,0.197845,DETECTED
-0.623853,-0.090260,50.000000,0.466507,DETECTED
0.340134,1.773243,50.000000,0.620921,DETECTED
1.153877,-0.355446,50.000000,0.513158,DETECTED
-2.238598,-3.899532,43.744305,0.000000,TERMINATED
0.100701,0.042345,50.000000,0.620921,DETECTED
0.169538,-0.126899,50.000000,0.683013,DETECTED
1.432293,1.104991,50.000000,0.020086,DETECTED
2.129533,-0.133784,46.779438,0.000000,TERMINATED
1.136770,-2.782153,50.000000,0.002714,DETECTED
-1.762580,-1.689111,50.000000,0.350494,DETECTED
1.148563,-0.605736,50.000000,0.513158,DETECTED
1.133870,3.865168,49.436790,0.000000,TERMINATED
-0.131835,-0.452345,50.000000,0.466507,DETECTED
-0.058462,0.183002,50.000000,0.826446,DETECTED
0.089424,0.031294,50.000000,0.826446,DETECTED
0.479988,0.598684,50.000000,0.683013,DETECTED
-0.037886,-0.007219,50.000000,0.826446,DETECTED
-4.650547,0.347311,44.962196,0.000000,TERMINATED
0.472308,-0.075873,50.000000,0.751315,DETECTED
1.411144,0.710143,50.000000,0.564474,DETECTED
4.355266,2.453414,42.907669,0.000000,TERMINATED
0.303496,0.464046,50.000000,0.751315,DETECTED
2.345035,0.921318,50.000000,0.010307,DETECTED
0.247123,-2.320962,50.000000,0.076278,DETECTED
0.041204,0.811258,50.000000,0.513158,DETECTED
0.038192,0.366022,50.000000,0.826446,DETECTED
1.159270,-0.329270,50.000000,0.263331,DETECTED
1.529077,1.377270,50.000000,0.564474,DETECTED
1.380920,-1.741944,50.000000,0.039143,DETECTED
0.001855,0.269524,50.000000,0.826446,DETECTED
0.496499,-0.057918,50.000000,0.826446,DETECTED
0.027760,0.094737,50.000000,0.751315,DETECTED
-1.432980,-0.245867,50.000000,0.057309,DETECTED
0.155275,-0.309709,50.000000,0.466507,DETECTED
-0.008182,-0.349500,50.000000,0.751315,DETECTED
3.257682,6.555343,50.000000,0.000786,DETECTED
-1.034534,1.681168,47.442688,0.000000,TERMINATED
3.668365,-0.048212,48.676365,0.000000,TERMINATED
-0.628885,0.563048,46.661915,0.000000,TERMINATED
-0.599248,-6.514349,47.259445,0.000000,TERMINATED
-0.034691,-0.052925,50.000000,0.826446,DETECTED
-0.022966,-0.475199,50.000000,0.564474,DETECTED
0.252569,0.525889,50.000000,0.011338,DETECTED
0.930749,0.568686,50.000000,0.197845,DETECTED
-2.161741,-2.700057,50.000000,0.029408,DETECTED
0.170442,0.513560,50.000000,0.513158,DETECTED
3.095039,0.370038,50.000000,0.018260,DETECTED
-0.183873,0.205020,50.000000,0.826446,DETECTED
-0.503816,0.198564,50.000000,0.513158,DETECTED
3.719137,-1.467280,50.000000,0.000403,DETECTED
0.531578,0.158052,50.000000,0.466507,DETECTED
0.918716,-0.450443,50.000000,0.513158,DETECTED
0.281330,0.000418,50.000000,0.620921,DETECTED
0.085682,-0.453216,50.000000,0.197845,DETECTED
0.580470,0.217451,50.000000,0.751315,DETECTED
-0.759796,-0.653421,50.000000,0.513158,DETECTED
0.420240,-0.977410,50.000000,0.620921,DETECTED
3.624751,4.262833,48.860317,0.000000,TERMINATED
6.283916,0.432586,50.000000,0.039143,DETECTED
-0.779556,-0.165620,50.000000,0.683013,DETECTED
-0.057114,0.978981,50.000000,0.318631,DETECTED
2.016767,0.729548,50.000000,0.101526,DETECTED
-0.910899,5.335637,45.629913,0.000000,TERMINATED
-0.270715,-2.705149,41.720482,0.000000,TERMINATED
-2.869064,-0.924110,50.000000,0.092296,DETECTED
0.369457,-0.733628,50.000000,0.751315,DETECTED
-0.252077,1.809146,50.000000,0.318631,DETECTED
1.013396,0.083754,50.000000,0.751315,DETECTED
0.615308,0.577432,50.000000,0.683013,DETECTED
0.219172,1.065186,50.000000,0.318631,DETECTED
1.418706,1.539086,46.868904,0.000000,TERMINATED
3.237630,0.820419,50.000000,0.039143,DETECTED
-0.370594,0.817270,50.000000,0.217629,DETECTED
-1.465041,1.155185,50.000000,0.083905,DETECTED
-3.815080,3.675147,48.438812,0.000000,TERMINATED
1.482113,-0.071961,50.000000,0.111678,DETECTED
0.137126,-0.078216,50.000000,0.620921,DETECTED
0.499442,0.357320,50.000000,0.197845,DETECTED
-2.867324,9.434875,47.401005,0.000000,TERMINATED
0.603144,0.281318,50.000000,0.826446,DETECTED
1.498732,0.822550,47.477142,0.000000,TERMINATED
0.495518,-2.675851,44.571144,0.000000,TERMINATED
-0.063711,-0.373240,50.000000,0.513158,DETECTED
-0.053776,-1.078497,50.000000,0.513158,DETECTED
-0.259499,-0.371931,50.000000,0.751315,DETECTED
-0.479700,0.247495,50.000000,0.826446,DETECTED
-1.151044,-0.161319,50.000000,0.683013,DETECTED
-0.569898,-0.939418,50.000000,0.263331,DETECTED
6.906241,0.128077,48.206734,0.000000,TERMINATED
-1.133373,0.822340,50.000000,0.620921,DETECTED
-1.838838,0.021827,50.000000,0.424098,DETECTED
0.025591,0.151045,50.000000,0.826446,DETECTED
0.007574,-0.574394,50.000000,0.751315,DETECTED
0.619062,0.620578,50.000000,0.513158,DETECTED
0.295433,-0.678498,50.000000,0.513158,DETECTED
-0.070585,-0.165028,50.000000,0.751315,DETECTED
-2.295039,0.196641,50.000000,0.069343,DETECTED
-1.234143,0.476026,50.000000,0.003613,DETECTED
-0.004006,0.466817,50.000000,0.751315,DETECTED
-0.268451,-0.019507,50.000000,0.683013,DETECTED
-0.481338,-1.248226,47.883030,0.000000,TERMINATED
-1.850988,2.271618,50.000000,0.163508,DETECTED
-1.119360,0.356832,50.000000,0.424098,DETECTED
5.316377,0.600354,46.582130,0.000000,TERMINATED
-0.531863,0.966815,50.000000,0.513158,DETECTED
0.647767,0.410679,50.000000,0.620921,DETECTED
-1.348175,-0.153560,50.000000,0.620921,DETECTED
-0.123885,0.487288,50.000000,0.826446,DETECTED
-1.039046,0.546601,50.000000,0.683013,DETECTED
-6.149978,1.685734,45.772045,0.000000,TERMINATED
1.002658,0.471901,50.000000,0.135131,DETECTED
5.550263,3.885356,44.558281,0.000000,TERMINATED
0.655439,-0.356033,50.000000,0.826446,DETECTED
0.001509,-0.344897,50.000000,0.826446,DETECTED
0.100394,0.019187,50.000000,0.513158,DETECTED
-0.507201,-1.435826,48.087749,0.000000,TERMINATED
-0.635987,-0.362338,50.000000,0.826446,DETECTED
0.414542,0.265470,50.000000,0.318631,DETECTED
1.710637,4.363405,47.305759,0.000000,TERMINATED
-0.025714,-0.485507,50.000000,0.751315,DETECTED
-1.197786,-1.437648,47.668163,0.000000,TERMINATED
0.097025,0.863046,50.000000,0.564474,DETECTED
0.632238,1.664266,50.000000,0.564474,DETECTED
0.095266,0.030984,50.000000,0.683013,DETECTED
0.021748,0.090477,50.000000,0.683013,DETECTED
0.196610,0.293616,50.000000,0.826446,DETECTED
0.557661,-1.138130,50.000000,0.002039,DETECTED
-1.517751,-0.770476,50.000000,0.513158,DETECTED
-0.881791,2.066630,50.000000,0.239392,DETECTED
1.451305,0.716465,50.000000,0.263331,DETECTED
0.005686,0.193874,50.000000,0.683013,DETECTED
-0.130076,0.103421,50.000000,0.620921,DETECTED
-0.154586,0.066397,50.000000,0.620921,DETECTED
0.393092,-1.660453,50.000000,0.350494,DETECTED
-0.107104,0.008838,50.000000,0.826446,DETECTED
0.251425,0.058302,50.000000,0.826446,DETECTED
0.164540,0.426709,50.000000,0.751315,DETECTED
-0.511042,0.937150,50.000000,0.564474,DETECTED
0.746422,-2.005233,48.913670,0.000000,TERMINATED
-0.832230,1.325299,47.441357,0.000000,TERMINATED
-0.246369,-0.069547,50.000000,0.620921,DETECTED
-0.113490,-0.981948,50.000000,0.683013,DETECTED
2.042640,0.408143,50.000000,0.069343,DETECTED
-6.379925,5.271451,50.000000,0.000537,DETECTED
-0.897498,-0.757117,50.000000,0.148644,DETECTED
1.118616,-0.837678,50.000000,0.148644,DETECTED
1.560467,-0.790667,50.000000,0.020086,DETECTED
0.208729,0.779547,50.000000,0.513158,DETECTED
-0.840153,0.277356,50.000000,0.683013,DETECTED
-2.892461,5.353005,46.482986,0.000000,TERMINATED
-0.799383,2.048051,50.000000,0.289664,DETECTED
0.368063,1.637261,50.000000,0.069343,DETECTED
0.269455,4.133638,50.000000,0.012472,DETECTED
1.901931,-1.451593,48.576550,0.000000,TERMINATED
0.038758,-0.411671,50.000000,0.751315,DETECTED
0.014905,-0.265781,50.000000,0.751315,DETECTED
1.244770,0.667670,49.147068,0.000000,TERMINATED
0.054800,-0.015411,50.000000,0.826446,DETECTED
-0.382923,-0.498075,50.000000,0.350494,DETECTED
5.622608,-2.268599,47.042393,0.000000,TERMINATED
-0.510711,0.307889,50.000000,0.513158,DETECTED
1.130282,-1.149847,50.000000,0.350494,DETECTED
1.788238,3.394011,47.241329,0.000000,TERMINATED
-1.564774,-1.706906,50.000000,0.083905,DETECTED
-2.992171,-1.025024,50.000000,0.135131,DETECTED
4.557245,0.864960,47.463776,0.000000,TERMINATED
-0.268823,0.114015,50.000000,0.826446,DETECTED
-0.108630,0.591537,50.000000,0.513158,DETECTED
0.245511,0.184245,50.000000,0.466507,DETECTED
-0.745712,-0.501346,50.000000,0.620921,DETECTED
-2.186973,4.927010,47.603886,0.000000,TERMINATED
-0.775813,-0.315318,50.000000,0.513158,DETECTED
1.490484,-2.855271,50.000000,0.000403,DETECTED
-0.195186,0.509889,50.000000,0.564474,DETECTED
0.254533,0.502870,50.000000,0.466507,DETECTED
0.242340,-0.006299,47.439026,0.000000,TERMINATED
-2.596442,2.007448,50.000000,0.163508,DETECTED
-2.472093,-0.575425,48.244205,0.000000,TERMINATED
0.059768,0.061185,50.000000,0.683013,DETECTED
0.013131,0.876918,50.000000,0.513158,DETECTED
-0.114573,1.192232,50.000000,0.318631,DETECTED
-0.254726,2.972174,41.590141,0.000000,TERMINATED
-0.043348,0.056485,50.000000,0.826446,DETECTED
-1.896191,-1.596925,49.821712,0.000000,TERMINATED
-0.877397,1.471995,50.000000,0.009370,DETECTED
0.748100,0.346135,50.000000,0.039143,DETECTED
1.334983,-1.558219,50.000000,0.000591,DETECTED
0.402935,1.311956,50.000000,0.039143,DETECTED
-0.015714,0.021494,50.000000,0.826446,DETECTED
-2.351737,0.724021,50.000000,0.024304,DETECTED
1.106022,0.474803,50.000000,0.424098,DETECTED
0.346915,-0.287037,50.000000,0.564474,DETECTED
-0.235757,1.045549,50.000000,0.424098,DETECTED
0.430739,-1.430925,50.000000,0.289664,DETECTED
0.151688,-0.115366,50.000000,0.620921,DETECTED
2.868403,0.625221,50.000000,0.217629,DETECTED
0.224227,0.570375,50.000000,0.513158,DETECTED
-7.776268,1.142105,50.000000,0.000444,DETECTED
-0.476511,-0.145998,50.000000,0.683013,DETECTED
0.437569,0.399657,50.000000,0.751315,DETECTED
-0.011028,-0.944114,50.000000,0.513158,DETECTED
-12.083809,0.415544,45.633804,0.000000,TERMINATED
0.470861,-0.395161,50.000000,0.564474,DETECTED
5.422744,1.196398,46.785069,0.000000,TERMINATED
0.091903,-2.884379,50.000000,0.000207,DETECTED
-0.135461,-1.611327,50.000000,0.513158,DETECTED
0.921302,-3.768705,46.279926,0.000000,TERMINATED
1.774480,-0.134108,50.000000,0.163508,DETECTED
-0.059444,0.052944,50.000000,0.826446,DETECTED
-0.288831,-0.013759,44.534740,0.000000,TERMINATED
2.297694,3.583168,50.000000,0.007744,DETECTED
0.352445,-0.860020,50.000000,0.263331,DETECTED
-0.044296,-0.353305,50.000000,0.826446,DETECTED
-0.020151,-0.002294,50.000000,0.179859,DETECTED
-0.318853,-0.227040,50.000000,0.217629,DETECTED
3.754329,2.506911,50.000000,0.003613,DETECTED
0.074353,-0.119471,50.000000,0.620921,DETECTED
-0.114330,0.164408,50.000000,0.683013,DETECTED
-2.206857,0.744670,50.000000,0.035584,DETECTED
-0.013170,-0.082573,50.000000,0.826446,DETECTED
-3.176682,2.382798,50.000000,0.000537,DETECTED
0.528881,-0.668573,50.000000,0.564474,DETECTED
-0.109233,-1.103630,50.000000,0.057309,DETECTED
-0.172085,-0.287031,50.000000,0.826446,DETECTED
-0.082569,-0.058616,50.000000,0.826446,DETECTED
1.508573,1.009917,50.000000,0.350494,DETECTED
-0.268217,0.085832,50.000000,0.751315,DETECTED
0.765034,-1.257147,50.000000,0.239392,DETECTED
-0.279618,-0.047799,50.000000,0.683013,DETECTED
0.166162,5.707915,45.882336,0.000000,TERMINATED
-0.042721,-0.707880,50.000000,0.513158,DETECTED
0.654665,-0.262330,50.000000,0.620921,DETECTED
0.223089,0.264791,50.000000,0.826446,DETECTED
-3.119310,-5.489469,46.096638,0.000000,TERMINATED
8.387059,-3.317977,43.548885,0.000000,TERMINATED
0.212546,-0.893838,50.000000,0.564474,DETECTED
0.967566,-0.057398,50.000000,0.263331,DETECTED
2.163838,-0.936594,50.000000,0.239392,DETECTED
0.051173,0.068919,50.000000,0.751315,DETECTED
-4.567352,0.015447,45.477516,0.000000,TERMINATED
-0.155616,-0.292480,50.000000,0.826446,DETECTED
-0.003115,0.019646,50.000000,0.826446,DETECTED
0.138480,1.524891,50.000000,0.683013,DETECTED
-0.619213,1.693956,47.733063,0.000000,TERMINATED
1.282966,4.640014,42.161167,0.000000,TERMINATED
-0.040938,0.178864,50.000000,0.826446,DETECTED
0.389708,0.926857,50.000000,0.751315,DETECTED
-0.323857,1.293464,50.000000,0.263331,DETECTED
1.644968,-0.246486,50.000000,0.564474,DETECTED
0.231931,-0.308331,50.000000,0.564474,DETECTED
0.447935,-1.383095,50.000000,0.466507,DETECTED
0.874901,-1.844936,50.000000,0.179859,DETECTED
0.881168,0.617097,50.000000,0.350494,DETECTED
0.470041,1.995020,50.000000,0.163508,DETECTED
-3.504913,-4.708705,45.543430,0.000000,TERMINATED
-0.308079,0.294393,50.000000,0.751315,DETECTED
0.317085,-0.436396,50.000000,0.751315,DETECTED
