X,Y,Z,Weight,State
-0.313577,-1.579193,50.000000,0.578528,DETECTED
0.639273,-0.343142,50.000000,0.869963,DETECTED
1.076774,0.269074,50.000000,0.896324,DETECTED
0.158470,0.578908,50.000000,0.951466,DETECTED
2.542508,-0.005510,50.000000,0.795442,DETECTED
1.080842,1.114296,50.000000,0.914340,DETECTED
-1.138821,-2.937179,50.000000,0.016093,DETECTED
0.653090,-2.830903,50.000000,0.446651,DETECTED
-0.717500,0.693319,50.000000,0.914340,DETECTED
2.233755,-0.155839,50.000000,0.836017,DETECTED
-0.126536,-0.239789,50.000000,0.980296,DETECTED
2.205936,-5.047690,50.000000,0.049539,DETECTED
-0.080706,0.492837,50.000000,0.970590,DETECTED
-0.020981,0.193157,50.000000,0.980296,DETECTED
-0.566970,0.167087,50.000000,0.951466,DETECTED
0.131228,-0.034966,50.000000,0.980296,DETECTED
-2.200126,-2.989064,50.000000,0.152497,DETECTED
3.197387,-2.245950,37.083424,0.000000,TERMINATED
-4.715089,-1.091892,50.000000,0.197522,DETECTED
-1.933236,-0.108500,50.000000,0.811430,DETECTED
-0.639110,1.094233,50.000000,0.942045,DETECTED
2.336419,3.582648,50.000000,0.578528,DETECTED
0.232463,-0.093712,50.000000,0.980296,DETECTED
-0.028022,-0.108567,50.000000,0.960980,DETECTED
15.515041,-6.116050,41.776028,0.000000,TERMINATED
-0.168521,-0.192219,50.000000,0.887449,DETECTED
-0.477398,-0.057283,50.000000,0.970590,DETECTED
0.866456,0.155825,50.000000,0.960980,DETECTED
5.389789,-5.419181,50.000000,0.338042,DETECTED
1.580344,-2.482982,45.065811,0.000000,TERMINATED
0.880298,-0.323866,50.000000,0.914340,DETECTED
-0.256705,0.144802,50.000000,0.980296,DETECTED
0.006531,-0.015372,50.000000,0.970590,DETECTED
2.397372,1.957025,50.000000,0.905287,DETECTED
4.308905,4.140996,50.000000,0.578528,DETECTED
0.090112,0.517766,50.000000,0.960980,DETECTED
0.214913,0.403853,50.000000,0.980296,DETECTED
3.465352,3.747099,50.000000,0.756836,DETECTED
-0.172647,0.129995,50.000000,0.970590,DETECTED
1.772571,-0.218431,50.000000,0.923483,DETECTED
-3.257078,4.225195,50.000000,0.373408,DETECTED
0.146466,0.305131,50.000000,0.852821,DETECTED
0.071996,0.158777,50.000000,0.970590,DETECTED
-1.049451,0.122980,50.000000,0.942045,DETECTED
1.156935,0.204310,50.000000,0.951466,DETECTED
0.575924,-1.515934,50.000000,0.861350,DETECTED
-1.617013,0.088479,50.000000,0.819544,DETECTED
-1.214699,0.357840,50.000000,0.932718,DETECTED
0.158035,0.206641,50.000000,0.980296,DETECTED
0.191794,-0.058527,50.000000,0.970590,DETECTED
-0.109364,0.115724,50.000000,0.942045,DETECTED
-0.716649,1.001078,50.000000,0.749342,DETECTED
0.323987,-0.287058,50.000000,0.980296,DETECTED
0.018370,-0.208162,50.000000,0.970590,DETECTED
-1.418090,-1.280758,50.000000,0.727304,DETECTED
-1.085599,1.283055,50.000000,0.869963,DETECTED
0.237133,-0.131856,50.000000,0.970590,DETECTED
0.448735,0.241858,50.000000,0.819544,DETECTED
1.205350,-0.109383,50.000000,0.942045,DETECTED
8.133727,3.232579,50.000000,0.186075,DETECTED
-0.110683,-1.053032,50.000000,0.932718,DETECTED
-1.187633,1.322678,50.000000,0.764404,DETECTED
0.554794,0.488323,50.000000,0.741923,DETECTED
-0.254655,-2.251506,50.000000,0.685153,DETECTED
1.844254,-1.182467,50.000000,0.358838,DETECTED
0.754860,0.380103,50.000000,0.914340,DETECTED
0.090847,-0.560171,50.000000,0.749342,DETECTED
-0.113154,0.030206,50.000000,0.960980,DETECTED
0.347500,0.652120,50.000000,0.651900,DETECTED
-1.672743,0.267621,50.000000,0.861350,DETECTED
3.813388,2.735334,50.000000,0.005832,DETECTED
-0.120788,-1.581492,50.000000,0.887449,DETECTED
0.029293,0.203956,50.000000,0.980296,DETECTED
0.087545,0.668653,50.000000,0.960980,DETECTED
-7.779788,4.355023,50.000000,0.567129,DETECTED
-5.246733,-0.360317,50.000000,0.608039,DETECTED
-1.234603,0.758704,50.000000,0.905287,DETECTED
-4.370107,-3.164151,46.913559,0.000000,TERMINATED
-18.170832,-0.871597,50.108829,0.001420,ESCAPED
-3.319875,7.178774,50.000000,0.008180,DETECTED
0.387089,-0.206957,50.000000,0.942045,DETECTED
2.932263,-2.273944,50.000000,0.632728,DETECTED
-1.245390,3.906247,50.000000,0.478871,DETECTED
-1.709149,-0.073099,50.000000,0.960980,DETECTED
0.263708,-0.422866,50.000000,0.844378,DETECTED
-0.289283,0.557771,50.000000,0.970590,DETECTED
2.498062,-0.311659,50.000000,0.844378,DETECTED
1.180715,-0.533201,50.000000,0.960980,DETECTED
0.224546,1.825064,50.000000,0.887449,DETECTED
0.167778,0.063921,50.000000,0.980296,DETECTED
-2.174301,-2.027467,50.000000,0.787566,DETECTED
-0.082814,0.154320,50.000000,0.960980,DETECTED
-0.896196,0.173733,50.000000,0.951466,DETECTED
2.836309,-0.404650,50.000000,0.608039,DETECTED
0.229378,-2.333491,50.000000,0.803396,DETECTED
-0.088110,-0.188649,50.000000,0.970590,DETECTED
0.080279,0.554413,50.000000,0.951466,DETECTED
-2.639701,1.035517,50.000000,0.819544,DETECTED
0.019416,-0.321061,50.000000,0.960980,DETECTED
-0.090216,-0.008792,50.000000,0.980296,DETECTED
0.513591,0.151854,50.000000,0.932718,DETECTED
-0.673424,-2.101134,50.000000,0.819544,DETECTED
-0.575160,-0.921476,50.000000,0.705914,DETECTED
-0.274135,-0.153822,50.000000,0.960980,DETECTED
-6.806367,-0.359526,50.000000,0.388570,DETECTED
0.495427,-2.274236,50.000000,0.358838,DETECTED
-0.000094,-0.328029,50.000000,0.970590,DETECTED
-0.332294,0.503348,50.000000,0.819544,DETECTED
-0.098597,0.398954,50.000000,0.951466,DETECTED
0.054247,-0.056226,50.000000,0.980296,DETECTED
-0.000918,0.005663,50.000000,0.980296,DETECTED
3.455954,-0.984203,50.000000,0.645446,DETECTED
0.479005,-1.203818,50.000000,0.836017,DETECTED
-4.115314,-9.442931,50.034111,0.123740,ESCAPED
0.166144,-0.291865,50.000000,0.932718,DETECTED
-0.389330,0.403919,50.000000,0.896324,DETECTED
-0.548052,-0.392657,50.000000,0.960980,DETECTED
0.194370,1.066864,50.000000,0.942045,DETECTED
-1.162626,-0.988988,50.000000,0.914340,DETECTED
0.000361,0.009321,50.000000,0.970590,DETECTED
0.026729,-0.053357,50.000000,0.980296,DETECTED
0.437912,1.214960,50.000000,0.645446,DETECTED
-0.017795,0.062587,50.000000,0.980296,DETECTED
-0.127019,0.008255,50.000000,0.980296,DETECTED
2.288176,5.619117,50.000000,0.392456,DETECTED
-0.049124,-0.067010,50.000000,0.980296,DETECTED
-6.625801,4.320669,50.000000,0.177044,DETECTED
-0.773450,-0.403207,50.000000,0.960980,DETECTED
-0.012906,0.024607,50.000000,0.980296,DETECTED
13.723584,-5.360592,50.333069,0.028946,ESCAPED
2.076669,-5.335668,50.000000,0.608039,DETECTED
-0.270473,-0.052388,50.000000,0.942045,DETECTED
0.210930,-0.208525,50.000000,0.970590,DETECTED
1.213289,0.546753,50.000000,0.844378,DETECTED
0.067416,1.416863,50.000000,0.596058,DETECTED
-0.048713,0.070051,50.000000,0.980296,DETECTED
1.185218,-0.044883,50.000000,0.539604,DETECTED
-1.170970,1.314170,50.000000,0.869963,DETECTED
0.008845,-0.481591,50.000000,0.665003,DETECTED
-1.044281,-1.507618,50.000000,0.869963,DETECTED
0.003331,-0.000772,50.000000,0.980296,DETECTED
1.425692,1.423771,50.000000,0.836017,DETECTED
-0.626230,-0.722812,50.000000,0.980296,DETECTED
0.885628,-1.148737,50.000000,0.887449,DETECTED
-0.078838,-0.216713,50.000000,0.905287,DETECTED
4.221950,2.919756,50.000000,0.442229,DETECTED
-0.518738,-1.786850,50.000000,0.819544,DETECTED
-2.938769,-1.722299,50.000000,0.392456,DETECTED
-0.339780,0.017231,50.000000,0.980296,DETECTED
2.112188,-1.169905,50.000000,0.896324,DETECTED
1.638169,-0.474046,50.000000,0.827740,DETECTED
0.083110,-0.403137,50.000000,0.951466,DETECTED
-0.711017,0.386386,50.000000,0.861350,DETECTED
0.816936,-0.311046,50.000000,0.671653,DETECTED
1.573015,-2.273059,50.000000,0.632728,DETECTED
-0.013410,0.048192,50.000000,0.970590,DETECTED
0.035123,0.096771,50.000000,0.960980,DETECTED
0.804934,-0.517194,50.000000,0.942045,DETECTED
-0.206882,0.467065,50.000000,0.951466,DETECTED
-4.126338,3.494712,50.000000,0.523734,DETECTED
1.668927,9.422821,50.000000,0.055821,DETECTED
-1.780837,1.507801,50.000000,0.787566,DETECTED
-0.157399,-0.126765,50.000000,0.970590,DETECTED
0.481684,0.277703,50.000000,0.914340,DETECTED
1.302322,0.459063,50.000000,0.951466,DETECTED
-2.314972,-1.428125,37.967682,0.000000,TERMINATED
4.034402,1.968125,50.000000,0.614119,DETECTED
0.674673,-4.173250,50.000000,0.070177,DETECTED
-0.194217,0.403667,50.000000,0.970590,DETECTED
1.988501,-5.536714,50.000000,0.173555,DETECTED
-2.514582,0.261146,50.000000,0.896324,DETECTED
-4.998862,-1.292471,50.000000,0.026205,DETECTED
3.699139,-1.555176,50.000000,0.645446,DETECTED
0.569598,0.683648,50.000000,0.960980,DETECTED
-0.137161,-0.118432,50.000000,0.970590,DETECTED
-0.999852,0.111309,50.000000,0.960980,DETECTED
-0.051617,-0.015978,50.000000,0.980296,DETECTED
0.202311,0.297613,50.000000,0.980296,DETECTED
-2.848936,0.321684,50.000000,0.712973,DETECTED
-0.366667,0.232391,50.000000,0.970590,DETECTED
-1.112853,-0.808742,50.000000,0.942045,DETECTED
-0.802222,9.835397,50.000000,0.114272,DETECTED
-3.381817,1.363943,50.000000,0.692005,DETECTED
3.367377,-7.038818,50.000000,0.062901,DETECTED
-0.040261,0.001848,50.000000,0.923483,DETECTED
-1.642202,-1.447802,50.000000,0.772048,DETECTED
-0.072164,0.076996,50.000000,0.980296,DETECTED
-0.303351,-0.311101,50.000000,0.980296,DETECTED
0.049422,0.465147,50.000000,0.970590,DETECTED
-0.443788,0.802042,50.000000,0.896324,DETECTED
-0.117731,-1.915023,50.000000,0.951466,DETECTED
0.669373,0.055309,50.000000,0.960980,DETECTED
-0.596046,0.639127,50.000000,0.127490,DETECTED
1.025154,-0.820967,50.000000,0.896324,DETECTED
-6.862665,2.008910,50.000000,0.404348,DETECTED
-1.231673,0.599883,50.000000,0.852821,DETECTED
0.411292,0.191381,50.000000,0.932718,DETECTED
0.234573,-0.627176,50.000000,0.727304,DETECTED
3.872524,4.895576,50.000000,0.596058,DETECTED
0.212551,0.145708,50.000000,0.960980,DETECTED
3.064619,-0.426584,50.000000,0.590157,DETECTED
1.209868,-0.292865,50.000000,0.887449,DETECTED
0.256922,-0.260548,50.000000,0.960980,DETECTED
1.324865,0.798355,50.000000,0.869963,DETECTED
-0.047617,0.004611,50.000000,0.980296,DETECTED
1.910403,-0.667246,50.000000,0.932718,DETECTED
-0.395574,0.194237,50.000000,0.905287,DETECTED
-0.081148,-0.096625,50.000000,0.970590,DETECTED
0.352584,0.265083,50.000000,0.970590,DETECTED
0.330042,-0.039419,38.113789,0.000000,TERMINATED
0.323444,-3.184696,50.000000,0.869963,DETECTED
0.799567,0.104416,50.000000,0.960980,DETECTED
-0.076993,0.371792,50.000000,0.960980,DETECTED
-0.193198,0.715790,50.000000,0.970590,DETECTED
-2.397785,-4.710535,50.000000,0.539604,DETECTED
21.206543,6.414747,43.694221,0.000000,TERMINATED
1.732401,4.610130,50.000000,0.464787,DETECTED
0.056103,-0.251837,50.000000,0.951466,DETECTED
-0.907227,0.046534,50.000000,0.905287,DETECTED
-1.729748,-1.056713,50.000000,0.861350,DETECTED
-0.866040,0.659171,50.000000,0.819544,DETECTED
0.033929,-1.190300,50.000000,0.942045,DETECTED
-6.844904,6.217279,50.000000,0.037493,DETECTED
1.287776,-8.978347,44.964630,0.000000,TERMINATED
-0.044629,0.048539,50.000000,0.980296,DETECTED
0.010813,-0.014463,50.000000,0.980296,DETECTED
0.792161,-0.935865,50.000000,0.905287,DETECTED
-0.178610,0.819765,50.000000,0.932718,DETECTED
-0.026054,-0.171108,50.000000,0.951466,DETECTED
6.307868,4.220042,40.737751,0.000000,TERMINATED
-0.051699,-0.004902,50.000000,0.970590,DETECTED
-1.472009,-1.166465,50.000000,0.932718,DETECTED
-0.062953,-0.073071,50.000000,0.970590,DETECTED
1.659467,-4.606441,50.000000,0.122515,DETECTED
-0.444419,-0.182215,50.000000,0.923483,DETECTED
2.827410,-4.279727,50.000000,0.000603,DETECTED
0.301912,2.053102,50.000000,0.914340,DETECTED
-0.027797,0.327024,50.000000,0.878663,DETECTED
-3.764740,0.412316,43.091236,0.000000,TERMINATED
-5.597626,6.116693,50.000000,0.143659,DETECTED
-1.810421,0.411582,50.000000,0.852821,DETECTED
1.596176,0.353028,50.000000,0.836017,DETECTED
4.796713,-6.301991,50.000000,0.011940,DETECTED
0.060650,0.198319,50.000000,0.960980,DETECTED
0.191692,-0.491978,50.000000,0.960980,DETECTED
-0.016224,0.003383,50.000000,0.960980,DETECTED
3.802641,6.806320,50.000000,0.508331,DETECTED
3.825314,-2.300173,50.000000,0.014569,DETECTED
-0.051852,-0.007671,50.000000,0.980296,DETECTED
-1.955930,-3.500974,47.452557,0.000000,TERMINATED
0.468050,2.671631,50.000000,0.534261,DETECTED
-0.565616,0.948890,50.000000,0.896324,DETECTED
6.978611,3.757036,39.504639,0.000000,TERMINATED
-1.717723,-0.881587,50.000000,0.483660,DETECTED
1.041400,-1.725678,50.000000,0.869963,DETECTED
0.237910,-0.389688,50.000000,0.811430,DETECTED
0.611058,-0.779489,50.000000,0.970590,DETECTED
0.238064,0.101885,50.000000,0.942045,DETECTED
-0.345099,-0.050217,50.000000,0.970590,DETECTED
10.178086,-12.347036,45.298470,0.000000,TERMINATED
0.396501,1.328974,50.000000,0.727304,DETECTED
-0.073653,-0.264397,50.000000,0.914340,DETECTED
0.127036,2.554182,50.000000,0.608039,DETECTED
0.043794,0.097611,50.000000,0.980296,DETECTED
2.887331,1.796404,50.000000,0.321635,DETECTED
0.622476,-0.272919,50.000000,0.951466,DETECTED
-0.521833,0.260530,50.000000,0.942045,DETECTED
0.063618,0.192720,50.000000,0.980296,DETECTED
-0.210129,-0.125958,50.000000,0.970590,DETECTED
-1.038531,2.577456,50.000000,0.844378,DETECTED
-0.045055,0.106287,50.000000,0.980296,DETECTED
0.205003,-2.788240,50.000000,0.216027,DETECTED
-8.734711,-4.696508,36.720089,0.000000,TERMINATED
0.094747,-0.346628,50.000000,0.951466,DETECTED
-0.012053,-0.764594,50.000000,0.970590,DETECTED
-3.766258,-4.155293,50.000000,0.545000,DETECTED
0.776437,-0.067181,50.000000,0.596058,DETECTED
-0.481476,-0.392675,50.000000,0.960980,DETECTED
-0.086159,-0.043328,50.000000,0.980296,DETECTED
-2.783480,-0.142997,50.000000,0.178814,DETECTED
-0.418189,-0.884465,50.000000,0.942045,DETECTED
-0.256895,-2.040650,50.000000,0.787566,DETECTED
1.928006,0.088588,50.000000,0.488496,DETECTED
0.068995,0.166996,50.000000,0.980296,DETECTED
-0.027848,0.303177,50.000000,0.980296,DETECTED
-0.817493,0.249104,50.000000,0.942045,DETECTED
0.364996,-1.179306,50.000000,0.951466,DETECTED
-7.017320,-1.905808,36.075798,0.000000,TERMINATED
0.504052,-0.824064,50.000000,0.951466,DETECTED
0.477200,0.107604,50.000000,0.970590,DETECTED
1.264014,-0.664924,50.000000,0.852821,DETECTED
0.497960,-2.464357,50.000000,0.282609,DETECTED
-0.037603,1.430752,50.000000,0.896324,DETECTED
-0.005890,-0.007287,50.000000,0.980296,DETECTED
-0.304201,0.418006,50.000000,0.787566,DETECTED
-0.059247,-0.019616,50.000000,0.980296,DETECTED
-0.522363,-1.061364,50.000000,0.914340,DETECTED
0.471847,-0.260714,50.000000,0.970590,DETECTED
-4.657377,0.597492,50.000000,0.692005,DETECTED
0.132293,1.590130,50.000000,0.896324,DETECTED
-0.106803,0.321876,50.000000,0.960980,DETECTED
-2.806590,2.964322,50.000000,0.620261,DETECTED
0.312982,-0.854656,50.000000,0.932718,DETECTED
0.748229,0.340387,50.000000,0.932718,DETECTED
1.703049,-1.718743,50.000000,0.328100,DETECTED
0.327868,1.062758,50.000000,0.951466,DETECTED
-0.020888,0.008207,50.000000,0.980296,DETECTED
1.294158,-0.582992,50.000000,0.896324,DETECTED
-0.997223,1.499996,50.000000,0.712973,DETECTED
0.195541,-0.262247,50.000000,0.980296,DETECTED
-1.193592,0.584944,50.000000,0.923483,DETECTED
-0.765147,1.716281,50.000000,0.932718,DETECTED
24.386665,7.328584,26.510036,0.000000,TERMINATED
0.324346,-0.673566,50.000000,0.951466,DETECTED
-1.397941,0.637521,50.000000,0.970590,DETECTED
1.125816,-0.214274,50.000000,0.932718,DETECTED
-0.068369,-0.856918,50.000000,0.942045,DETECTED
-0.067738,1.167308,50.000000,0.960980,DETECTED
-0.059045,0.191994,50.000000,0.819544,DETECTED
11.299603,1.100397,38.754871,0.000000,TERMINATED
0.568826,0.328163,50.000000,0.905287,DETECTED
0.350194,-0.484446,50.000000,0.887449,DETECTED
0.181325,0.107052,50.000000,0.970590,DETECTED
0.809138,-0.683223,50.000000,0.942045,DETECTED
1.747598,0.009239,50.000000,0.811430,DETECTED
-0.766669,-0.181126,50.000000,0.942045,DETECTED
1.234380,1.002138,50.000000,0.923483,DETECTED
-1.811032,0.741988,50.000000,0.795442,DETECTED
-0.550539,-0.507896,50.000000,0.861350,DETECTED
4.316680,-1.312421,50.000000,0.645446,DETECTED
-0.876334,3.947626,50.000000,0.555954,DETECTED
-0.299269,-1.674880,50.000000,0.328100,DETECTED
1.882528,0.618690,50.000000,0.795442,DETECTED
-1.338187,0.701426,50.000000,0.914340,DETECTED
-0.855306,-0.786770,50.000000,0.626463,DETECTED
-1.759886,0.932430,50.000000,0.914340,DETECTED
-0.054539,0.074978,50.000000,0.980296,DETECTED
-1.477366,0.594229,50.000000,0.896324,DETECTED
-1.607536,0.882828,50.000000,0.811430,DETECTED
-0.001298,0.006140,50.000000,0.980296,DETECTED
0.615970,0.511063,50.000000,0.970590,DETECTED
-0.722020,-0.792343,50.000000,0.596058,DETECTED
0.405659,-0.322638,50.000000,0.951466,DETECTED
1.086200,-1.447772,50.000000,0.741923,DETECTED
0.845652,1.242502,50.000000,0.787566,DETECTED
-0.311561,1.620022,50.000000,0.811430,DETECTED
0.538274,-0.053656,50.000000,0.970590,DETECTED
1.154195,0.690916,50.000000,0.887449,DETECTED
-6.713048,-3.472479,50.000000,0.002430,DETECTED
0.756954,-0.001655,50.000000,0.914340,DETECTED
-0.602782,0.195820,50.000000,0.951466,DETECTED
2.289492,-0.643498,50.000000,0.869963,DETECTED
1.761380,-0.633751,50.000000,0.469435,DETECTED
0.175849,0.065591,50.000000,0.980296,DETECTED
1.619300,3.554411,50.000000,0.331381,DETECTED
-2.984284,1.089757,50.000000,0.107650,DETECTED
-0.570311,0.009609,50.000000,0.811430,DETECTED
1.011883,-0.033009,50.000000,0.960980,DETECTED
-0.321032,-0.665580,50.000000,0.960980,DETECTED
-0.082913,0.279293,50.000000,0.951466,DETECTED
-0.042998,0.019797,50.000000,0.980296,DETECTED
0.043416,-0.021156,50.000000,0.980296,DETECTED
-1.763063,-0.868374,50.000000,0.905287,DETECTED
-2.695930,-1.406598,50.000000,0.844378,DETECTED
-0.673122,0.019569,50.000000,0.951466,DETECTED
-0.287506,-1.468820,50.000000,0.878663,DETECTED
-6.264483,-6.716536,50.000000,0.189815,DETECTED
10.477289,18.584141,25.615694,0.000000,TERMINATED
1.138145,9.385990,50.000000,0.000256,DETECTED
-0.045121,0.514822,50.000000,0.980296,DETECTED
-0.079049,0.512118,50.000000,0.960980,DETECTED
0.613645,0.095140,50.000000,0.970590,DETECTED
0.935269,-0.315249,50.000000,0.705914,DETECTED
0.053249,-2.299988,50.000000,0.639055,DETECTED
0.013891,-0.119745,50.000000,0.932718,DETECTED
0.410887,0.506510,50.000000,0.942045,DETECTED
-1.235072,-1.972794,50.000000,0.827740,DETECTED
-2.739748,2.806851,50.000000,0.608039,DETECTED
0.287284,-0.102472,50.000000,0.951466,DETECTED
0.271077,1.155793,50.000000,0.942045,DETECTED
3.034595,6.911757,50.000000,0.150987,DETECTED
-1.604276,-1.552301,50.000000,0.852821,DETECTED
-0.081176,0.072890,50.000000,0.970590,DETECTED
-0.224058,-1.440603,50.000000,0.951466,DETECTED
-0.546845,-0.096465,50.000000,0.951466,DETECTED
7.342574,4.881214,50.000000,0.039405,DETECTED
7.390398,-2.979349,34.344345,0.000000,TERMINATED
-1.298827,0.897588,50.000000,0.951466,DETECTED
0.625088,0.096903,50.000000,0.844378,DETECTED
-0.825986,0.475530,50.000000,0.932718,DETECTED
0.529998,-0.417782,50.000000,0.970590,DETECTED
-0.027934,-0.141390,50.000000,0.923483,DETECTED
-8.240988,4.933621,50.000000,0.222573,DETECTED
-0.096911,0.069791,50.000000,0.951466,DETECTED
0.174261,-1.178857,50.000000,0.878663,DETECTED
1.313657,0.130584,50.000000,0.861350,DETECTED
-0.040338,-0.087766,50.000000,0.970590,DETECTED
-12.942132,22.925941,40.363792,0.000000,TERMINATED
0.923653,-1.390758,50.000000,0.905287,DETECTED
-3.008035,-0.131167,50.000000,0.787566,DETECTED
1.098606,0.369324,50.000000,0.698925,DETECTED
-0.529233,0.434624,50.000000,0.932718,DETECTED
-13.175344,-5.478192,50.440628,0.189815,ESCAPED
-6.442219,1.868475,50.000000,0.351768,DETECTED
-2.371083,-1.708356,50.000000,0.545000,DETECTED
0.231130,-0.251605,50.000000,0.970590,DETECTED
-0.319064,-0.589522,50.000000,0.932718,DETECTED
0.651416,-0.686975,50.000000,0.970590,DETECTED
0.278112,-0.023498,50.000000,0.970590,DETECTED
-1.050453,0.837285,50.000000,0.914340,DETECTED
-0.438529,0.781244,50.000000,0.819544,DETECTED
-1.712659,-2.276448,50.000000,0.861350,DETECTED
0.483924,0.530876,50.000000,0.951466,DETECTED
-2.768373,0.192996,34.441803,0.000000,TERMINATED
2.238467,-7.735930,37.464592,0.000000,TERMINATED
1.194613,1.322790,50.000000,0.960980,DETECTED
0.286938,0.262229,50.000000,0.970590,DETECTED
2.696171,9.833380,50.330276,0.007630,ESCAPED
8.821867,-1.793492,50.000000,0.000461,DETECTED
0.232328,0.250366,50.000000,0.970590,DETECTED
-0.407905,-3.951029,50.000000,0.168451,DETECTED
1.087827,1.184536,50.000000,0.772048,DETECTED
0.307539,-0.181502,50.000000,0.951466,DETECTED
0.257014,-0.287148,50.000000,0.960980,DETECTED
2.452751,5.450337,50.000000,0.651900,DETECTED
-0.958477,1.587611,50.000000,0.861350,DETECTED
-0.775800,-3.149803,50.000000,0.518549,DETECTED
0.709544,2.167355,50.000000,0.819544,DETECTED
-2.892845,9.878724,50.071007,0.034624,ESCAPED
-1.032158,0.875439,50.000000,0.914340,DETECTED
0.034651,0.421668,50.000000,0.980296,DETECTED
-9.148394,-1.198756,50.000000,0.388570,DETECTED
-0.626496,0.436714,50.000000,0.970590,DETECTED
-0.417620,-0.942876,50.000000,0.923483,DETECTED
0.331742,-2.630650,50.000000,0.896324,DETECTED
-0.453677,0.127813,50.000000,0.960980,DETECTED
0.395154,-0.673206,50.000000,0.932718,DETECTED
-0.486862,0.542694,50.000000,0.923483,DETECTED
-0.782400,0.467905,50.000000,0.914340,DETECTED
-1.086473,0.937254,50.000000,0.861350,DETECTED
-0.105770,-0.612890,50.000000,0.980296,DETECTED
-3.204688,4.108016,50.000000,0.158689,DETECTED
-0.002736,-0.014448,50.000000,0.980296,DETECTED
-1.611070,-5.655968,50.000000,0.197522,DETECTED
0.149304,0.352673,50.000000,0.960980,DETECTED
0.994104,-0.744532,50.000000,0.942045,DETECTED
2.588437,-2.860438,50.000000,0.614119,DETECTED
-1.268512,0.277490,50.000000,0.923483,DETECTED
-0.361116,-0.293505,50.000000,0.932718,DETECTED
4.714904,-4.328694,50.000000,0.002994,DETECTED
0.338814,-0.031969,50.000000,0.980296,DETECTED
-0.366393,-0.036985,50.000000,0.980296,DETECTED
0.143655,0.007251,50.000000,0.980296,DETECTED
-0.170446,0.609194,50.000000,0.970590,DETECTED
-0.298254,-0.601359,50.000000,0.795442,DETECTED
0.048772,-4.282202,50.000000,0.836017,DETECTED
0.884521,-0.023955,50.000000,0.970590,DETECTED
-0.809057,-0.793264,50.000000,0.869963,DETECTED
1.527299,7.421675,50.000000,0.004458,DETECTED
-3.501924,4.147056,50.000000,0.705914,DETECTED
-1.511714,-0.510059,50.000000,0.233927,DETECTED
-0.846109,0.560434,50.000000,0.951466,DETECTED
-0.807023,-0.061960,50.000000,0.887449,DETECTED
-0.467434,0.507868,50.000000,0.951466,DETECTED
22.073511,-2.471491,42.267731,0.000000,TERMINATED
-0.778075,-1.170979,50.000000,0.960980,DETECTED
0.845237,1.916730,50.000000,0.727304,DETECTED
-1.308806,-0.186553,50.000000,0.960980,DETECTED
-6.627256,6.330365,50.000000,0.021263,DETECTED
-5.325933,-2.034229,50.000000,0.218188,DETECTED
1.990572,-0.218817,50.000000,0.478871,DETECTED
0.009748,-0.255317,50.000000,0.980296,DETECTED
-4.238013,8.185453,30.472059,0.000000,TERMINATED
0.120832,-0.667420,50.000000,0.951466,DETECTED
0.405217,-0.527516,50.000000,0.951466,DETECTED
-0.401767,0.272832,50.000000,0.960980,DETECTED
0.099429,-0.134014,50.000000,0.970590,DETECTED
0.952779,0.176068,50.000000,0.923483,DETECTED
-0.089518,0.071223,50.000000,0.980296,DETECTED
-0.780280,0.143291,50.000000,0.970590,DETECTED
-0.144612,-0.029847,50.000000,0.970590,DETECTED
0.384920,-0.167605,50.000000,0.942045,DETECTED
-0.575946,0.133369,50.000000,0.030727,DETECTED
2.277561,-19.109106,45.038284,0.000000,TERMINATED
0.691279,-0.755713,50.000000,0.914340,DETECTED
-3.810080,-3.417361,50.000000,0.779769,DETECTED
4.444668,-2.791481,50.000000,0.561514,DETECTED
0.027986,0.000241,50.000000,0.980296,DETECTED
14.544795,8.440400,24.020315,0.000000,TERMINATED
-1.469621,0.229058,50.000000,0.923483,DETECTED
0.462267,-0.631512,50.000000,0.960980,DETECTED
-0.079583,-0.026337,50.000000,0.970590,DETECTED
-19.164339,-12.343843,28.761536,0.000000,TERMINATED
-0.117052,-2.744915,50.000000,0.338042,DETECTED
-0.560523,-0.957948,50.000000,0.932718,DETECTED
-0.222441,-0.165894,50.000000,0.980296,DETECTED
-0.714609,0.061884,50.000000,0.819544,DETECTED
0.297056,0.110321,50.000000,0.980296,DETECTED
-0.528216,-1.043800,50.000000,0.914340,DETECTED
1.319591,-0.284870,50.000000,0.811430,DETECTED
1.806114,8.928186,50.000000,0.671653,DETECTED
-3.027065,-4.729133,50.000000,0.191713,DETECTED
-0.693104,0.413954,50.000000,0.970590,DETECTED
2.581277,0.624278,50.000000,0.852821,DETECTED
-6.449032,-2.160847,50.000000,0.572800,DETECTED
-0.676330,0.369017,50.000000,0.960980,DETECTED
0.305003,0.348999,50.000000,0.970590,DETECTED
0.602851,-0.437561,50.000000,0.960980,DETECTED
0.105038,0.582501,50.000000,0.861350,DETECTED
-0.062070,0.421339,50.000000,0.980296,DETECTED
0.073558,-0.364500,50.000000,0.970590,DETECTED
0.851861,-0.587478,50.000000,0.887449,DETECTED
-1.136736,-0.527251,50.000000,0.819544,DETECTED
0.020530,0.017887,50.000000,0.980296,DETECTED
-1.873473,-0.730924,50.000000,0.772048,DETECTED
0.490003,1.232483,50.000000,0.932718,DETECTED
