X,Y,Z,Weight,State
0.073453,0.475645,50.000000,0.125000,DETECTED
-0.303658,-0.367488,50.000000,0.031250,DETECTED
-0.897668,0.050863,50.000000,0.003906,DETECTED
-0.115016,0.088272,50.000000,0.125000,DETECTED
0.241695,-0.254618,48.861771,0.000000,TERMINATED
-0.635531,-2.240496,50.000000,0.000122,DETECTED
-0.172466,-0.140195,50.000000,0.250000,DETECTED
2.000909,-0.568297,50.000000,0.003906,DETECTED
-0.544932,1.327718,49.793571,0.000000,TERMINATED
-0.000480,-0.023984,50.000000,0.250000,DETECTED
1.364489,-0.561063,49.149258,0.000000,TERMINATED
-0.484244,0.101075,50.000000,0.000122,DETECTED
1.086779,-2.444748,47.802139,0.000000,TERMINATED
0.181849,1.260541,47.698029,0.000000,TERMINATED
-0.503765,-0.338051,49.239357,0.000000,TERMINATED
0.473003,1.374624,49.364777,0.000000,TERMINATED
-0.688531,-2.088489,48.959324,0.000000,TERMINATED
0.247428,-0.424932,50.000000,0.125000,DETECTED
-0.037422,0.033645,50.000000,0.250000,DETECTED
0.843852,-1.192168,48.065166,0.000000,TERMINATED
0.225745,0.192641,50.000000,0.125000,DETECTED
-0.504507,-0.309827,50.000000,0.000122,DETECTED
0.205400,0.208477,50.000000,0.062500,DETECTED
-0.353798,-0.794779,50.000000,0.000122,DETECTED
-1.192119,2.071299,49.335220,0.000000,TERMINATED
-0.203782,0.605544,48.487553,0.000000,TERMINATED
-0.784303,-0.558903,50.000000,0.000244,DETECTED
-0.809828,0.253388,50.000000,0.125000,DETECTED
-0.158297,-0.322661,50.000000,0.031250,DETECTED
0.182553,0.236846,50.000000,0.250000,DETECTED
0.621062,-1.059247,49.812717,0.000000,TERMINATED
-0.521331,0.081729,50.000000,0.062500,DETECTED
-0.430229,-0.942717,47.463623,0.000000,TERMINATED
1.035730,0.817726,46.815098,0.000000,TERMINATED
0.009782,-1.171676,47.391083,0.000000,TERMINATED
0.280812,0.031824,50.000000,0.125000,DETECTED
0.115994,-0.167939,50.000000,0.015625,DETECTED
-0.464665,-0.108477,48.469212,0.000000,TERMINATED
-0.080851,-0.004938,50.000000,0.250000,DETECTED
1.591331,-2.265619,50.000000,0.000244,DETECTED
-0.839788,0.151300,48.664677,0.000000,TERMINATED
0.377665,0.121672,50.000000,0.015625,DETECTED
-2.520317,-1.074093,49.034378,0.000000,TERMINATED
-0.710966,0.577006,49.048943,0.000000,TERMINATED
-1.536224,-0.042192,50.000000,0.031250,DETECTED
-0.168698,-0.346495,50.000000,0.125000,DETECTED
0.148692,-0.329933,50.000000,0.125000,DETECTED
-0.171566,-0.168447,50.000000,0.250000,DETECTED
1.678670,-0.613537,49.210632,0.000000,TERMINATED
-1.229686,0.797641,48.982666,0.000000,TERMINATED
1.926627,1.241418,50.000000,0.000244,DETECTED
-0.253422,0.251812,50.000000,0.125000,DETECTED
0.060731,2.312330,47.295570,0.000000,TERMINATED
0.174893,0.009576,50.000000,0.250000,DETECTED
1.259694,-0.384695,48.396851,0.000000,TERMINATED
0.547991,0.280229,50.000000,0.125000,DETECTED
-1.316844,-0.896181,50.000000,0.062500,DETECTED
0.293272,0.492736,48.731075,0.000000,TERMINATED
0.042246,-0.075995,50.000000,0.250000,DETECTED
1.262232,-1.184554,46.741184,0.000000,TERMINATED
-1.633102,0.195524,49.080521,0.000000,TERMINATED
3.216111,1.182256,46.612442,0.000000,TERMINATED
0.104843,-0.073880,50.000000,0.062500,DETECTED
2.222432,0.379236,49.085011,0.000000,TERMINATED
0.626944,1.909211,48.334148,0.000000,TERMINATED
-0.743305,-0.327539,49.278751,0.000000,TERMINATED
0.036406,-0.253481,50.000000,0.250000,DETECTED
0.191131,0.537819,50.000000,0.015625,DETECTED
0.803363,0.433654,48.689331,0.000000,TERMINATED
1.381529,-0.076784,47.963505,0.000000,TERMINATED
-1.342348,1.048846,48.990345,0.000000,TERMINATED
-0.036447,-0.151071,50.000000,0.125000,DETECTED
0.134903,-0.138284,50.000000,0.250000,DETECTED
0.756532,-0.160613,50.000000,0.062500,DETECTED
0.037284,0.112640,50.000000,0.250000,DETECTED
-0.758233,-1.259207,48.747093,0.000000,TERMINATED
-0.009753,-0.008091,50.000000,0.250000,DETECTED
-1.681276,-0.603856,48.861698,0.000000,TERMINATED
0.157030,0.040893,50.000000,0.000977,DETECTED
1.027078,2.429291,49.069214,0.000000,TERMINATED
-0.007762,0.008388,50.000000,0.250000,DETECTED
0.284189,-1.423016,48.696251,0.000000,TERMINATED
-0.930239,-1.016712,46.585663,0.000000,TERMINATED
-0.544661,0.533216,49.930489,0.000000,TERMINATED
0.926131,-0.277669,46.255753,0.000000,TERMINATED
0.184732,-0.671062,48.824127,0.000000,TERMINATED
0.356991,-0.737067,50.000000,0.125000,DETECTED
0.015225,-0.053540,50.000000,0.250000,DETECTED
0.569848,0.285786,50.000000,0.125000,DETECTED
-1.278353,1.179180,48.679417,0.000000,TERMINATED
0.047098,-0.011589,50.000000,0.250000,DETECTED
0.413254,0.006845,50.000000,0.007812,DETECTED
0.458892,-0.874543,50.000000,0.000122,DETECTED
-0.338126,-0.533303,50.000000,0.000061,DETECTED
-1.659766,1.003040,48.236237,0.000000,TERMINATED
0.012550,0.010840,50.000000,0.250000,DETECTED
-1.924436,1.518574,49.606915,0.000000,TERMINATED
0.240435,-0.641850,48.826530,0.000000,TERMINATED
-1.973377,-1.194868,50.000000,0.000977,DETECTED
0.000602,0.000851,50.000000,0.250000,DETECTED
-0.568350,-0.254700,50.000000,0.062500,DETECTED
-0.548889,-1.216323,48.990459,0.000000,TERMINATED
-0.300043,-0.747780,50.000000,0.125000,DETECTED
0.037010,-0.450912,50.000000,0.015625,DETECTED
1.185547,0.639131,50.000000,0.003906,DETECTED
0.961088,1.062042,48.589008,0.000000,TERMINATED
-0.117368,-0.252456,47.379288,0.000000,TERMINATED
0.387061,-1.231504,48.523331,0.000000,TERMINATED
0.460401,0.610406,50.000000,0.062500,DETECTED
1.625947,-1.694277,50.000000,0.000061,DETECTED
0.410641,-0.137136,50.000000,0.007812,DETECTED
-0.043780,0.125637,50.000000,0.125000,DETECTED
1.068798,-0.918979,46.039150,0.000000,TERMINATED
-0.427637,0.875406,50.000000,0.007812,DETECTED
0.968353,-0.092608,48.039700,0.000000,TERMINATED
-0.285000,-0.288384,50.000000,0.001953,DETECTED
0.301174,-0.584278,50.000000,0.125000,DETECTED
2.579282,-1.510550,46.309765,0.000000,TERMINATED
0.102854,0.275410,50.000000,0.250000,DETECTED
-1.288847,1.233320,49.402477,0.000000,TERMINATED
-0.429422,0.475843,50.000000,0.250000,DETECTED
-1.305282,0.116354,50.000000,0.031250,DETECTED
0.061980,0.139401,50.000000,0.250000,DETECTED
-0.238375,-0.222905,50.000000,0.000977,DETECTED
0.709438,-1.527684,50.000000,0.001953,DETECTED
0.522179,-0.816231,50.000000,0.031250,DETECTED
0.849066,-0.142144,50.000000,0.003906,DETECTED
-0.022426,-0.599178,50.000000,0.031250,DETECTED
-0.373111,-1.930254,50.000000,0.000244,DETECTED
1.232283,0.755808,48.866375,0.000000,TERMINATED
1.670830,0.801172,47.390644,0.000000,TERMINATED
-0.164180,-0.492727,47.016369,0.000000,TERMINATED
0.754835,0.473271,48.174980,0.000000,TERMINATED
1.209961,1.031386,50.000000,0.000977,DETECTED
-0.382133,0.401034,50.000000,0.125000,DETECTED
-0.241246,-0.060361,50.000000,0.062500,DETECTED
0.045880,1.390819,49.279564,0.000000,TERMINATED
-0.237698,0.962048,50.000000,0.015625,DETECTED
1.216037,-1.301494,50.000000,0.001953,DETECTED
-0.542644,-0.252338,50.000000,0.001953,DETECTED
0.403545,-0.984437,47.914589,0.000000,TERMINATED
0.111221,0.008549,50.000000,0.031250,DETECTED
0.756891,1.020357,50.000000,0.001953,DETECTED
-1.035727,1.160793,50.000000,0.007812,DETECTED
1.148301,-1.229918,47.647877,0.000000,TERMINATED
-0.995288,-0.107780,50.000000,0.031250,DETECTED
0.316925,0.261166,50.000000,0.250000,DETECTED
0.168337,-0.083303,50.000000,0.125000,DETECTED
0.680943,0.887299,49.742073,0.000000,TERMINATED
-0.491865,1.478767,50.000000,0.000977,DETECTED
0.975293,-0.946501,50.000000,0.015625,DETECTED
-0.146923,-0.153499,50.000000,0.031250,DETECTED
0.061294,-0.823917,48.798740,0.000000,TERMINATED
1.698536,1.315417,49.014179,0.000000,TERMINATED
1.247609,-1.039840,50.000000,0.007812,DETECTED
0.078275,-0.733540,50.000000,0.125000,DETECTED
0.307754,-1.345402,49.317989,0.000000,TERMINATED
-0.163293,0.391659,50.000000,0.125000,DETECTED
-0.233440,0.774320,50.000000,0.062500,DETECTED
-1.810033,0.103637,50.000000,0.000488,DETECTED
0.015241,-0.095913,50.000000,0.250000,DETECTED
-1.859364,-1.453451,48.457912,0.000000,TERMINATED
1.815967,0.015968,46.735710,0.000000,TERMINATED
0.686391,-1.639481,49.917667,0.000000,TERMINATED
-1.081393,0.817326,50.000000,0.062500,DETECTED
-0.712140,0.214614,50.000000,0.031250,DETECTED
-0.014008,-0.001931,50.000000,0.250000,DETECTED
0.307157,-0.857495,50.000000,0.000488,DETECTED
-1.381851,0.065045,50.000000,0.000977,DETECTED
1.085504,0.175109,50.000000,0.003906,DETECTED
-0.059242,0.247765,50.000000,0.031250,DETECTED
0.482296,-1.734712,49.808910,0.000000,TERMINATED
0.006330,0.680905,47.924683,0.000000,TERMINATED
-1.866448,-0.383942,48.456310,0.000000,TERMINATED
-0.563701,0.698291,50.000000,0.031250,DETECTED
-0.475229,0.308880,50.000000,0.000122,DETECTED
-0.914569,0.896566,46.945114,0.000000,TERMINATED
0.469216,-1.260240,49.453850,0.000000,TERMINATED
1.451416,-0.579185,46.741741,0.000000,TERMINATED
-0.135967,0.027235,50.000000,0.125000,DETECTED
-0.566982,0.538488,50.000000,0.125000,DETECTED
0.408912,0.034923,50.000000,0.125000,DETECTED
-0.330044,1.612067,48.164379,0.000000,TERMINATED
-1.182261,2.314321,47.943359,0.000000,TERMINATED
-0.205076,0.660841,50.000000,0.125000,DETECTED
-1.372962,-2.230097,48.117924,0.000000,TERMINATED
-0.474739,0.695897,50.000000,0.125000,DETECTED
-1.409121,0.638051,48.829521,0.000000,TERMINATED
0.219163,-0.550665,50.000000,0.031250,DETECTED
-0.103584,-0.441122,48.669716,0.000000,TERMINATED
-2.321171,1.847262,48.758900,0.000000,TERMINATED
2.706697,-2.259748,47.652897,0.000000,TERMINATED
0.023163,0.823030,50.000000,0.000488,DETECTED
-0.057979,-0.012679,50.000000,0.250000,DETECTED
-0.884420,-0.342113,50.000000,0.007812,DETECTED
-0.155657,0.258886,50.000000,0.062500,DETECTED
-0.909081,2.120551,47.801922,0.000000,TERMINATED
0.333360,-0.043421,50.000000,0.250000,DETECTED
0.847914,0.703259,50.000000,0.003906,DETECTED
-0.352017,0.151035,50.000000,0.062500,DETECTED
0.557260,0.032432,50.000000,0.250000,DETECTED
-1.010926,-0.026825,50.000000,0.007812,DETECTED
0.749350,0.791798,50.000000,0.125000,DETECTED
1.239390,-0.350403,49.428986,0.000000,TERMINATED
-0.309093,0.229929,47.769184,0.000000,TERMINATED
0.049308,0.050995,50.000000,0.250000,DETECTED
-0.863636,0.452294,48.784321,0.000000,TERMINATED
0.124222,-0.476864,50.000000,0.003906,DETECTED
0.333279,-0.041554,50.000000,0.015625,DETECTED
-1.580995,-0.640167,50.000000,0.003906,DETECTED
0.933020,-0.612821,50.000000,0.000488,DETECTED
2.426217,-1.516511,48.505409,0.000000,TERMINATED
0.353490,1.590397,48.684036,0.000000,TERMINATED
0.335484,-0.380592,48.828545,0.000000,TERMINATED
-0.193264,-0.424148,50.000000,0.125000,DETECTED
-0.987675,1.284688,48.299805,0.000000,TERMINATED
-0.399089,-0.364143,50.000000,0.003906,DETECTED
0.176869,0.502597,50.000000,0.007812,DETECTED
0.408019,0.821975,47.413433,0.000000,TERMINATED
0.451784,-1.190999,50.000000,0.000244,DETECTED
0.182501,-0.139566,50.000000,0.031250,DETECTED
0.168325,-0.315091,49.045006,0.000000,TERMINATED
1.009715,0.355355,49.137997,0.000000,TERMINATED
0.148367,0.014173,50.000000,0.250000,DETECTED
-0.561197,-1.064075,48.019295,0.000000,TERMINATED
0.320568,0.537635,48.779091,0.000000,TERMINATED
-0.153736,3.185760,48.125767,0.000000,TERMINATED
1.001095,-1.946127,50.000000,0.000244,DETECTED
-0.373862,-0.163715,47.555862,0.000000,TERMINATED
0.069644,0.045584,50.000000,0.007812,DETECTED
-0.046536,-0.105042,50.000000,0.125000,DETECTED
0.908600,1.426470,49.536282,0.000000,TERMINATED
-0.268356,-0.584935,50.000000,0.015625,DETECTED
0.379752,1.016144,50.000000,0.000122,DETECTED
-0.234602,0.146862,50.000000,0.125000,DETECTED
-1.684397,-0.455824,48.440941,0.000000,TERMINATED
0.786467,1.287118,47.765472,0.000000,TERMINATED
-0.718232,1.577950,49.567421,0.000000,TERMINATED
-0.023009,-1.502556,47.192852,0.000000,TERMINATED
-0.036519,0.574777,50.000000,0.007812,DETECTED
0.463300,-0.183536,50.000000,0.015625,DETECTED
-0.000776,-0.171312,50.000000,0.003906,DETECTED
0.378302,-0.494334,47.935013,0.000000,TERMINATED
-0.119065,-0.584314,50.000000,0.000488,DETECTED
0.294234,-0.458822,50.000000,0.125000,DETECTED
0.111611,-0.075234,50.000000,0.250000,DETECTED
0.853736,-0.344226,50.000000,0.003906,DETECTED
-0.008547,0.002460,50.000000,0.250000,DETECTED
0.056578,0.034878,50.000000,0.250000,DETECTED
-0.878392,1.009350,49.235023,0.000000,TERMINATED
1.743943,-0.227084,50.000000,0.000977,DETECTED
-0.086112,0.186423,50.000000,0.003906,DETECTED
-0.849462,0.553327,47.332962,0.000000,TERMINATED
0.391290,1.652499,50.000000,0.003906,DETECTED
-0.230886,0.045011,50.000000,0.250000,DETECTED
0.427651,-0.243937,50.000000,0.125000,DETECTED
0.267704,0.040408,50.000000,0.250000,DETECTED
0.490532,0.412134,46.227512,0.000000,TERMINATED
-1.472532,1.847919,47.857986,0.000000,TERMINATED
1.000240,0.292593,49.577267,0.000000,TERMINATED
1.917913,-0.128987,48.276573,0.000000,TERMINATED
0.075517,-0.047718,50.000000,0.250000,DETECTED
0.946965,0.727022,50.000000,0.001953,DETECTED
1.455207,-1.563927,50.000000,0.000244,DETECTED
0.095199,0.092168,50.000000,0.125000,DETECTED
-0.223335,0.071659,49.594067,0.000000,TERMINATED
0.281661,1.381254,46.942402,0.000000,TERMINATED
1.508353,1.274588,50.000000,0.007812,DETECTED
0.043661,-0.726741,49.589977,0.000000,TERMINATED
1.522313,-0.467034,48.604820,0.000000,TERMINATED
-0.568837,0.273062,50.000000,0.015625,DETECTED
-0.733279,-1.891381,48.920284,0.000000,TERMINATED
-0.087555,0.240327,50.000000,0.007812,DETECTED
0.571456,0.293195,47.954941,0.000000,TERMINATED
0.798725,0.630928,50.000000,0.062500,DETECTED
1.582356,-1.817910,49.854626,0.000000,TERMINATED
0.387129,-0.217321,50.000000,0.125000,DETECTED
0.399805,0.067429,50.000000,0.007812,DETECTED
-0.756723,0.031903,48.815151,0.000000,TERMINATED
0.949160,0.183246,49.400490,0.000000,TERMINATED
-1.163817,0.630427,50.000000,0.007812,DETECTED
1.177736,-0.410939,47.543182,0.000000,TERMINATED
-0.329273,-0.266788,50.000000,0.031250,DETECTED
-0.100116,1.199171,49.610844,0.000000,TERMINATED
-0.340539,2.364848,49.150932,0.000000,TERMINATED
1.342899,0.256212,46.642204,0.000000,TERMINATED
0.073564,-0.297126,50.000000,0.062500,DETECTED
1.867399,0.563437,50.000000,0.000061,DETECTED
0.476854,0.028983,50.000000,0.125000,DETECTED
-0.552895,-0.234479,50.000000,0.000977,DETECTED
1.229724,-0.110766,49.033764,0.000000,TERMINATED
0.557835,-0.973198,50.000000,0.062500,DETECTED
2.092260,0.414604,50.000000,0.000488,DETECTED
0.594801,-1.559222,48.702045,0.000000,TERMINATED
-0.671490,0.996743,48.912102,0.000000,TERMINATED
0.054683,-0.284488,50.000000,0.125000,DETECTED
0.195209,-2.668604,48.908699,0.000000,TERMINATED
0.169494,0.446197,50.000000,0.062500,DETECTED
-1.620251,0.193021,48.088722,0.000000,TERMINATED
-0.597954,0.348993,50.000000,0.125000,DETECTED
0.274327,-0.740594,50.000000,0.031250,DETECTED
1.004745,-0.811734,48.411091,0.000000,TERMINATED
0.791220,0.574200,50.000000,0.000488,DETECTED
-0.002976,-1.292027,49.300190,0.000000,TERMINATED
0.561510,-0.106047,50.000000,0.001953,DETECTED
1.568028,0.940933,50.000000,0.000061,DETECTED
0.627841,-0.953538,48.304180,0.000000,TERMINATED
0.173929,0.463926,50.000000,0.125000,DETECTED
0.306137,-0.022437,49.819035,0.000000,TERMINATED
1.032696,-0.283785,50.000000,0.015625,DETECTED
0.740385,0.141547,48.555481,0.000000,TERMINATED
0.424319,-0.477734,50.000000,0.003906,DETECTED
0.000844,0.000519,50.000000,0.250000,DETECTED
0.383203,-0.109236,50.000000,0.001953,DETECTED
-1.310100,2.875304,49.750187,0.000000,TERMINATED
-1.110723,-1.272882,48.527740,0.000000,TERMINATED
-0.731960,-0.177255,50.000000,0.125000,DETECTED
-0.287893,0.856924,50.000000,0.062500,DETECTED
0.406441,0.975244,48.534599,0.000000,TERMINATED
-0.402949,0.893591,49.615910,0.000000,TERMINATED
0.772712,1.114074,48.845604,0.000000,TERMINATED
-2.225164,-4.320264,49.518906,0.000000,TERMINATED
0.180335,-0.237178,50.000000,0.125000,DETECTED
-0.475066,-0.139064,50.000000,0.125000,DETECTED
-1.277534,0.817564,49.523533,0.000000,TERMINATED
0.554345,-0.876155,47.007622,0.000000,TERMINATED
0.182696,0.247076,50.000000,0.250000,DETECTED
-0.044181,-0.024223,50.000000,0.250000,DETECTED
-0.634222,0.263049,50.000000,0.003906,DETECTED
-0.460368,0.202987,48.944874,0.000000,TERMINATED
-0.141309,-0.695510,50.000000,0.250000,DETECTED
-0.483535,0.303814,50.000000,0.125000,DETECTED
-1.493700,0.356738,50.000000,0.003906,DETECTED
0.291735,-0.072495,48.179985,0.000000,TERMINATED
-1.170083,2.820427,50.000000,0.000244,DETECTED
-0.322305,-0.023255,50.000000,0.125000,DETECTED
0.995351,1.031044,48.685654,0.000000,TERMINATED
-1.821048,-0.371829,50.000000,0.000977,DETECTED
-1.539789,0.261070,49.112812,0.000000,TERMINATED
0.964841,-0.758949,48.051510,0.000000,TERMINATED
0.698595,0.397929,50.000000,0.125000,DETECTED
-1.752054,1.068631,49.880428,0.000000,TERMINATED
0.683972,1.010128,47.952950,0.000000,TERMINATED
0.304296,-0.421477,49.579468,0.000000,TERMINATED
-5.010439,-0.063762,48.696430,0.000000,TERMINATED
-0.839905,-0.227332,50.000000,0.007812,DETECTED
1.502072,-0.079925,50.000000,0.000488,DETECTED
1.223341,0.137593,48.588356,0.000000,TERMINATED
0.577384,0.502554,49.801033,0.000000,TERMINATED
0.650022,-0.076368,50.000000,0.000488,DETECTED
0.398725,0.662205,50.000000,0.031250,DETECTED
0.106276,-1.190958,50.000000,0.007812,DETECTED
0.698218,-1.100650,50.000000,0.000244,DETECTED
0.133764,-0.210058,50.000000,0.125000,DETECTED
1.506677,0.017761,50.000000,0.001953,DETECTED
0.523756,-1.942812,47.843376,0.000000,TERMINATED
-0.170611,0.211012,50.000000,0.062500,DETECTED
1.052161,0.730931,50.000000,0.003906,DETECTED
1.178599,-0.674503,50.000000,0.001953,DETECTED
0.191996,0.297037,50.000000,0.250000,DETECTED
0.832771,-0.541241,50.000000,0.007812,DETECTED
0.496863,1.134742,48.964748,0.000000,TERMINATED
-1.894695,1.336866,48.905792,0.000000,TERMINATED
-0.057090,-0.193477,50.000000,0.250000,DETECTED
0.883317,-0.040447,47.656853,0.000000,TERMINATED
0.794387,-0.853430,50.000000,0.007812,DETECTED
0.759404,-1.417756,48.939396,0.000000,TERMINATED
0.168418,0.704980,50.000000,0.015625,DETECTED
-0.494710,0.091486,47.611755,0.000000,TERMINATED
-0.720776,-1.849188,48.982994,0.000000,TERMINATED
-0.289292,-0.115476,50.000000,0.125000,DETECTED
-1.162236,1.278290,48.635715,0.000000,TERMINATED
-0.679970,-0.014237,48.282791,0.000000,TERMINATED
-0.010147,-0.283224,50.000000,0.031250,DETECTED
0.880960,-0.506825,50.000000,0.015625,DETECTED
-0.185412,0.110418,50.000000,0.250000,DETECTED
-1.243073,-2.254651,49.332695,0.000000,TERMINATED
1.003668,-1.039718,47.392654,0.000000,TERMINATED
-0.054962,-0.845401,50.000000,0.125000,DETECTED
1.283556,1.530577,48.158737,0.000000,TERMINATED
0.807264,1.197760,47.911835,0.000000,TERMINATED
1.748509,-1.110843,48.772343,0.000000,TERMINATED
-0.767165,-0.693174,50.000000,0.031250,DETECTED
0.223923,-0.668551,50.000000,0.000061,DETECTED
0.273083,-0.455195,50.000000,0.125000,DETECTED
-0.105255,-1.030602,49.294727,0.000000,TERMINATED
-0.133175,1.649286,50.000000,0.000122,DETECTED
1.079615,-2.153775,48.464336,0.000000,TERMINATED
0.085174,0.068598,50.000000,0.250000,DETECTED
-0.729767,-1.999974,49.373325,0.000000,TERMINATED
0.514238,-0.156153,48.254009,0.000000,TERMINATED
0.168221,0.057150,50.000000,0.250000,DETECTED
0.285074,0.626339,49.710129,0.000000,TERMINATED
-0.029535,-0.084419,50.000000,0.250000,DETECTED
2.658266,-1.742539,47.661777,0.000000,TERMINATED
1.122000,-0.023948,48.939022,0.000000,TERMINATED
0.799651,0.508328,49.315792,0.000000,TERMINATED
0.141107,0.089146,47.303486,0.000000,TERMINATED
-0.603675,0.408507,46.974503,0.000000,TERMINATED
-0.826467,-1.904745,49.180721,0.000000,TERMINATED
0.296437,-2.703957,46.284718,0.000000,TERMINATED
0.033126,0.014823,50.000000,0.250000,DETECTED
1.570486,-0.196613,49.888569,0.000000,TERMINATED
-0.027228,-0.111024,50.000000,0.250000,DETECTED
-0.419056,0.047899,50.000000,0.125000,DETECTED
-0.021640,0.086824,50.000000,0.250000,DETECTED
0.571003,0.486285,50.000000,0.031250,DETECTED
-0.155355,0.023146,50.000000,0.250000,DETECTED
0.037464,-0.111816,50.000000,0.250000,DETECTED
-0.573370,0.092703,50.000000,0.250000,DETECTED
-1.603979,-1.215040,48.587681,0.000000,TERMINATED
-0.004458,0.000055,50.000000,0.250000,DETECTED
1.634367,0.019562,48.390297,0.000000,TERMINATED
-0.135784,0.544312,50.000000,0.125000,DETECTED
-1.679130,-2.111569,48.509220,0.000000,TERMINATED
1.345879,0.801282,47.757984,0.000000,TERMINATED
0.299448,0.133821,50.000000,0.062500,DETECTED
0.886813,0.538641,49.775940,0.000000,TERMINATED
0.120806,-0.483194,50.000000,0.062500,DETECTED
0.699434,-0.210531,49.151485,0.000000,TERMINATED
0.056432,0.049948,50.000000,0.125000,DETECTED
-0.362168,-0.754818,50.000000,0.125000,DETECTED
-0.062918,0.221511,49.780552,0.000000,TERMINATED
0.253884,0.645743,50.000000,0.031250,DETECTED
1.575867,0.587519,46.839375,0.000000,TERMINATED
0.565876,-0.151854,48.192966,0.000000,TERMINATED
-0.596803,-0.943744,50.000000,0.000244,DETECTED
0.515066,0.342694,49.133850,0.000000,TERMINATED
1.434384,0.353063,50.000000,0.007812,DETECTED
1.455785,0.480166,50.000000,0.000061,DETECTED
-0.165199,1.765468,49.417404,0.000000,TERMINATED
0.486657,2.687066,49.710846,0.000000,TERMINATED
-0.685836,-0.198308,50.000000,0.062500,DETECTED
-0.329190,-0.721266,49.485706,0.000000,TERMINATED
