X,Y,Z,Weight,State
1.036195,-1.565956,50.000000,0.350494,DETECTED
-0.143865,-0.416209,50.000000,0.683013,DETECTED
0.034353,0.099733,50.000000,0.826446,DETECTED
-0.001110,0.823334,50.000000,0.751315,DETECTED
-0.107188,0.056027,50.000000,0.826446,DETECTED
-1.018631,-1.310580,50.000000,0.163508,DETECTED
-0.322458,-0.262823,50.000000,0.564474,DETECTED
-0.016092,0.240308,50.000000,0.466507,DETECTED
0.677058,-0.065812,50.000000,0.217629,DETECTED
0.149642,-0.232209,50.000000,0.826446,DETECTED
-0.897246,2.178373,50.000000,0.035584,DETECTED
0.492781,-0.001464,50.000000,0.826446,DETECTED
0.763487,-0.808176,50.000000,0.751315,DETECTED
-0.116876,4.464102,46.262661,0.000000,TERMINATED
-1.154064,1.487649,50.000000,0.620921,DETECTED
0.393663,0.174578,50.000000,0.350494,DETECTED
0.081132,-0.035670,50.000000,0.683013,DETECTED
-0.021725,0.248519,50.000000,0.826446,DETECTED
1.238996,-4.129666,48.547333,0.000000,TERMINATED
-0.437305,-0.889292,50.000000,0.135131,DETECTED
-0.084699,-0.048480,50.000000,0.826446,DETECTED
0.358282,0.461087,50.000000,0.135131,DETECTED
-0.306819,-0.084068,50.000000,0.620921,DETECTED
-1.625202,-0.736562,50.000000,0.000129,DETECTED
-0.944931,1.988928,50.000000,0.148644,DETECTED
-1.235095,-0.394505,50.000000,0.318631,DETECTED
-0.719273,0.370547,50.000000,0.564474,DETECTED
0.615139,0.032227,50.000000,0.826446,DETECTED
-0.890992,-0.177687,50.000000,0.564474,DETECTED
1.433360,0.623165,50.000000,0.385543,DETECTED
-0.736358,-0.356439,50.000000,0.513158,DETECTED
-0.191497,0.154691,50.000000,0.683013,DETECTED
-0.009469,-1.616632,50.000000,0.513158,DETECTED
-1.967234,-1.825541,50.000000,0.350494,DETECTED
-0.155317,-0.042268,50.000000,0.826446,DETECTED
-6.406843,-3.742297,47.421940,0.000000,TERMINATED
-0.408351,-0.347159,50.000000,0.620921,DETECTED
-0.203830,0.968859,50.000000,0.197845,DETECTED
0.376582,-0.750518,50.000000,0.564474,DETECTED
-0.089679,1.138349,50.000000,0.424098,DETECTED
0.523476,1.332022,50.000000,0.513158,DETECTED
2.855316,2.660891,50.000000,0.007744,DETECTED
-0.271996,-0.185862,50.000000,0.751315,DETECTED
-0.056373,-0.482235,50.000000,0.197845,DETECTED
-1.214726,1.471405,50.000000,0.318631,DETECTED
-0.088833,0.047448,50.000000,0.826446,DETECTED
0.043257,-0.154575,50.000000,0.826446,DETECTED
-0.826733,0.183571,50.000000,0.513158,DETECTED
-0.294375,0.443496,50.000000,0.513158,DETECTED
0.666230,-0.181648,50.000000,0.385543,DETECTED
1.206257,0.989381,50.000000,0.101526,DETECTED
-1.744385,1.010257,50.000000,0.217629,DETECTED
0.500766,-0.078908,50.000000,0.620921,DETECTED
0.443352,-0.442592,50.000000,0.564474,DETECTED
3.107264,-0.868422,50.000000,0.263331,DETECTED
-0.456398,-0.096854,50.000000,0.826446,DETECTED
2.796422,0.837409,50.000000,0.000715,DETECTED
0.163998,-1.106460,50.000000,0.069343,DETECTED
-1.991449,0.234374,50.000000,0.350494,DETECTED
1.781280,0.218147,50.000000,0.197845,DETECTED
3.000590,-0.409814,50.000000,0.000537,DETECTED
0.009794,-0.444750,50.000000,0.826446,DETECTED
0.511324,-0.685896,50.000000,0.239392,DETECTED
0.110169,-0.506609,50.000000,0.466507,DETECTED
0.215446,-0.519469,50.000000,0.683013,DETECTED
-0.321411,0.626243,50.000000,0.683013,DETECTED
1.366419,-5.034931,50.000000,0.029408,DETECTED
0.830231,0.056584,50.000000,0.683013,DETECTED
0.110026,0.034219,50.000000,0.826446,DETECTED
0.756061,0.082811,50.000000,0.751315,DETECTED
-3.153269,5.791554,43.705063,0.000000,TERMINATED
-1.063334,0.669518,50.000000,0.163508,DETECTED
-0.307640,-0.467532,50.000000,0.564474,DETECTED
0.175160,-0.354518,50.000000,0.683013,DETECTED
-5.510314,-1.188101,48.207184,0.000000,TERMINATED
0.766956,1.589804,50.000000,0.005818,DETECTED
0.085901,-0.865154,50.000000,0.350494,DETECTED
-0.000971,-0.365242,50.000000,0.513158,DETECTED
4.110029,2.653066,45.737770,0.000000,TERMINATED
-1.836994,0.327286,50.000000,0.318631,DETECTED
0.770556,0.264745,50.000000,0.751315,DETECTED
4.719408,0.322108,43.761673,0.000000,TERMINATED
-2.927952,-0.612451,46.635891,0.000000,TERMINATED
2.358991,3.126215,50.000000,0.011338,DETECTED
0.299912,0.349880,50.000000,0.385543,DETECTED
0.092744,-1.158179,50.000000,0.289664,DETECTED
1.652141,1.405590,50.000000,0.350494,DETECTED
-4.080494,-0.180871,50.000000,0.163508,DETECTED
-1.499428,0.837637,50.000000,0.217629,DETECTED
-0.076737,0.072946,50.000000,0.826446,DETECTED
1.445979,2.578596,50.000000,0.011338,DETECTED
0.659850,0.617444,50.000000,0.751315,DETECTED
-0.907984,-0.058225,50.000000,0.424098,DETECTED
0.033208,-0.649055,50.000000,0.683013,DETECTED
-1.146623,-0.181462,50.000000,0.683013,DETECTED
2.051056,2.866118,50.000000,0.032349,DETECTED
-1.810320,-1.145146,50.000000,0.101526,DETECTED
-0.178374,-0.402407,50.000000,0.751315,DETECTED
2.505265,2.889288,42.609982,0.000000,TERMINATED
-0.058395,-0.542581,50.000000,0.751315,DETECTED
-0.035830,-0.490047,50.000000,0.751315,DETECTED
-0.019491,-3.059784,50.000000,0.020086,DETECTED
2.403834,-2.034825,47.439365,0.000000,TERMINATED
-6.691348,2.696508,45.680416,0.000000,TERMINATED
-0.012206,1.877580,47.279610,0.000000,TERMINATED
-0.113555,-0.128771,50.000000,0.826446,DETECTED
-1.198805,-4.128992,49.191647,0.000000,TERMINATED
0.070126,1.120265,50.000000,0.513158,DETECTED
0.080899,-0.151690,50.000000,0.466507,DETECTED
-0.148897,-0.059217,50.000000,0.751315,DETECTED
0.254439,-0.638054,46.625389,0.000000,TERMINATED
0.790586,0.291718,50.000000,0.350494,DETECTED
0.030744,-0.123568,50.000000,0.751315,DETECTED
0.383544,-0.126700,50.000000,0.826446,DETECTED
-5.185792,-2.559470,45.902512,0.000000,TERMINATED
0.016241,-1.266827,50.000000,0.010307,DETECTED
0.085657,0.025987,50.000000,0.751315,DETECTED
1.122072,-4.990325,45.876026,0.000000,TERMINATED
-0.541240,0.843708,50.000000,0.466507,DETECTED
1.359397,2.157268,50.000000,0.111678,DETECTED
0.256079,0.569747,50.000000,0.239392,DETECTED
2.656930,3.739911,46.342583,0.000000,TERMINATED
-0.457223,-0.217303,50.000000,0.826446,DETECTED
-0.084792,0.104364,50.000000,0.826446,DETECTED
-0.024261,0.670443,50.000000,0.076278,DETECTED
-1.532761,0.406842,50.000000,0.043057,DETECTED
1.070967,2.279715,50.000000,0.029408,DETECTED
5.010036,2.453855,46.014797,0.000000,TERMINATED
-0.971317,-0.168365,50.000000,0.751315,DETECTED
-2.191012,-0.570764,50.000000,0.011338,DETECTED
-0.630208,-1.259197,50.000000,0.385543,DETECTED
-1.073344,3.371442,44.561680,0.000000,TERMINATED
-0.002836,0.023525,50.000000,0.826446,DETECTED
-0.835126,-0.458650,50.000000,0.683013,DETECTED
-0.014502,-0.890716,50.000000,0.289664,DETECTED
-0.158553,-1.656332,50.000000,0.000276,DETECTED
0.165092,0.125129,50.000000,0.751315,DETECTED
0.117449,0.256473,50.000000,0.466507,DETECTED
-0.055996,0.576121,50.000000,0.135131,DETECTED
1.013374,-0.457297,50.000000,0.263331,DETECTED
1.511161,0.634730,50.000000,0.217629,DETECTED
-0.333081,-0.052950,50.000000,0.751315,DETECTED
-1.621837,-0.153348,50.000000,0.069343,DETECTED
-1.674073,0.095219,50.000000,0.197845,DETECTED
0.002126,-0.598207,50.000000,0.135131,DETECTED
-0.644235,0.290919,50.000000,0.350494,DETECTED
-2.080175,1.127165,43.120159,0.000000,TERMINATED
0.647608,0.762724,50.000000,0.000276,DETECTED
1.710162,-0.201853,44.744308,0.000000,TERMINATED
4.782142,-4.011992,50.000000,0.001854,DETECTED
-0.943586,-4.598886,48.215660,0.000000,TERMINATED
-3.073561,1.340150,48.852993,0.000000,TERMINATED
0.385318,0.211584,50.000000,0.826446,DETECTED
-0.006338,-0.108647,50.000000,0.826446,DETECTED
0.311942,-0.119606,50.000000,0.032349,DETECTED
0.900460,-0.808892,50.000000,0.564474,DETECTED
0.961662,1.043006,50.000000,0.135131,DETECTED
-8.531822,-4.245137,50.000000,0.000207,DETECTED
0.003932,-0.240680,50.000000,0.826446,DETECTED
4.621842,0.154220,47.174236,0.000000,TERMINATED
0.656049,0.548840,50.000000,0.751315,DETECTED
2.061412,5.655162,50.000000,0.001685,DETECTED
-0.465320,7.373780,47.825932,0.000000,TERMINATED
-0.783874,1.091105,50.000000,0.069343,DETECTED
-2.487802,-2.914082,47.686943,0.000000,TERMINATED
5.611831,1.428950,50.000000,0.005818,DETECTED
-0.048079,-0.118746,50.000000,0.620921,DETECTED
-0.000215,0.489597,50.000000,0.751315,DETECTED
-1.092129,1.362076,50.000000,0.179859,DETECTED
-0.028627,-0.123260,50.000000,0.826446,DETECTED
5.145735,8.885035,48.229500,0.000000,TERMINATED
-2.959738,-2.064570,50.000000,0.197845,DETECTED
-0.008493,-0.002959,50.000000,0.826446,DETECTED
-0.472780,-0.340392,50.000000,0.564474,DETECTED
0.567636,-0.019962,50.000000,0.263331,DETECTED
-1.573422,1.118729,50.000000,0.466507,DETECTED
-0.118169,0.075587,50.000000,0.826446,DETECTED
0.448777,-0.120848,50.000000,0.009370,DETECTED
-3.212734,-2.876334,50.000000,0.009370,DETECTED
1.018865,-1.016935,50.000000,0.513158,DETECTED
-0.886921,-1.906302,50.000000,0.043057,DETECTED
0.292299,0.463782,50.000000,0.564474,DETECTED
-0.405392,0.212205,50.000000,0.826446,DETECTED
0.559092,0.256525,50.000000,0.826446,DETECTED
-0.422362,-0.416668,50.000000,0.466507,DETECTED
-2.870464,3.263471,45.888435,0.000000,TERMINATED
0.352801,-0.906500,49.032326,0.000000,TERMINATED
0.091721,-0.348434,50.000000,0.751315,DETECTED
9.709131,5.912920,45.533825,0.000000,TERMINATED
-2.374264,-0.043938,50.000000,0.022095,DETECTED
-2.844774,-0.222518,48.076057,0.000000,TERMINATED
2.201700,0.192383,50.000000,0.122846,DETECTED
2.557026,-2.155610,50.000000,0.122846,DETECTED
0.614172,-0.372716,50.000000,0.513158,DETECTED
-2.700608,0.255065,50.000000,0.239392,DETECTED
0.105165,-0.093416,50.000000,0.683013,DETECTED
-0.532419,-0.035423,50.000000,0.826446,DETECTED
-1.057174,-0.547509,50.000000,0.466507,DETECTED
-0.870439,-1.806916,50.000000,0.069343,DETECTED
2.128753,2.017231,46.454746,0.000000,TERMINATED
0.173154,0.108209,50.000000,0.826446,DETECTED
2.361346,-2.434372,50.000000,0.069343,DETECTED
-0.267738,0.289647,50.000000,0.683013,DETECTED
0.092978,-0.307985,50.000000,0.751315,DETECTED
-0.052847,-0.294894,50.000000,0.826446,DETECTED
1.978892,-3.068056,50.000000,0.083905,DETECTED
-0.499515,-0.099338,50.000000,0.564474,DETECTED
1.656048,0.091611,50.000000,0.620921,DETECTED
1.144922,-0.200910,50.000000,0.385543,DETECTED
0.224492,0.873874,50.000000,0.350494,DETECTED
0.546078,0.182256,47.540665,0.000000,TERMINATED
0.332848,0.785053,50.000000,0.620921,DETECTED
-0.154499,0.178192,50.000000,0.683013,DETECTED
-0.852785,-0.630255,50.000000,0.289664,DETECTED
0.255556,0.046299,50.000000,0.826446,DETECTED
0.004014,0.069086,50.000000,0.826446,DETECTED
2.613670,-0.358069,50.000000,0.163508,DETECTED
-0.967589,0.431254,50.000000,0.564474,DETECTED
-0.861290,0.017496,50.000000,0.513158,DETECTED
0.487034,-1.092311,50.000000,0.005289,DETECTED
0.963216,2.546514,49.307095,0.000000,TERMINATED
-1.449882,0.867957,50.000000,0.513158,DETECTED
-0.243318,-0.027377,50.000000,0.318631,DETECTED
-0.033811,0.497379,50.000000,0.683013,DETECTED
0.158416,0.599644,50.000000,0.751315,DETECTED
-0.039702,0.414849,50.000000,0.022095,DETECTED
0.633890,0.837030,50.000000,0.111678,DETECTED
1.106527,1.918770,45.728092,0.000000,TERMINATED
3.684418,3.986724,43.560730,0.000000,TERMINATED
-1.965419,1.488299,40.468102,0.000000,TERMINATED
-0.794965,1.364892,50.000000,0.197845,DETECTED
-0.044939,0.234176,50.000000,0.683013,DETECTED
-0.007776,0.101086,50.000000,0.751315,DETECTED
-0.082667,0.013473,50.000000,0.826446,DETECTED
-0.200879,-0.154478,50.000000,0.318631,DETECTED
-0.788765,0.332176,50.000000,0.751315,DETECTED
0.123409,-0.195912,50.000000,0.620921,DETECTED
-1.720907,-1.365770,50.000000,0.197845,DETECTED
0.039094,-0.045547,50.000000,0.826446,DETECTED
0.079274,0.077870,50.000000,0.751315,DETECTED
0.016536,-0.658723,50.000000,0.751315,DETECTED
-1.031552,-0.001372,50.000000,0.047362,DETECTED
2.466019,-0.009080,50.000000,0.466507,DETECTED
-0.120075,0.008783,50.000000,0.751315,DETECTED
1.475603,-1.481972,50.000000,0.385543,DETECTED
0.309352,0.011841,50.000000,0.564474,DETECTED
2.465357,2.778006,43.040524,0.000000,TERMINATED
0.398959,0.289077,50.000000,0.826446,DETECTED
-1.702940,-0.306726,50.000000,0.564474,DETECTED
-0.028291,0.230021,50.000000,0.826446,DETECTED
-0.480686,-0.316524,50.000000,0.751315,DETECTED
0.195994,-1.006082,50.000000,0.751315,DETECTED
0.701660,-0.473037,50.000000,0.350494,DETECTED
-0.717842,0.004728,50.000000,0.620921,DETECTED
-0.033346,0.191646,50.000000,0.826446,DETECTED
-3.048392,-5.339290,50.000000,0.002039,DETECTED
0.060823,-0.012300,50.000000,0.826446,DETECTED
-0.743852,0.338592,50.000000,0.047362,DETECTED
-0.549542,0.425428,50.000000,0.466507,DETECTED
0.636787,-0.365833,50.000000,0.564474,DETECTED
-1.407161,1.535910,50.000000,0.039143,DETECTED
-1.194015,-0.273167,50.000000,0.466507,DETECTED
-0.000955,0.059590,50.000000,0.826446,DETECTED
0.072905,-0.090323,50.000000,0.620921,DETECTED
0.890546,-0.155059,50.000000,0.620921,DETECTED
0.822604,-2.840886,50.000000,0.239392,DETECTED
-3.805752,-2.279076,50.000000,0.092296,DETECTED
-0.570912,1.237092,50.000000,0.239392,DETECTED
2.132540,-0.158400,50.000000,0.318631,DETECTED
-0.291351,-0.049216,50.000000,0.751315,DETECTED
0.138199,-0.066702,50.000000,0.826446,DETECTED
3.140586,-7.163696,46.134735,0.000000,TERMINATED
-0.251014,-0.546549,46.873955,0.000000,TERMINATED
1.493327,-2.072380,50.000000,0.179859,DETECTED
0.417726,0.671481,50.000000,0.751315,DETECTED
0.733131,-1.450934,50.000000,0.350494,DETECTED
-2.500825,4.372403,50.000000,0.001393,DETECTED
0.068617,-2.285663,50.000000,0.032349,DETECTED
0.360642,-0.679309,50.000000,0.466507,DETECTED
0.030851,-0.290900,50.000000,0.620921,DETECTED
1.237823,-0.235930,50.000000,0.683013,DETECTED
-0.526147,-0.135580,50.000000,0.683013,DETECTED
0.190703,1.896129,50.000000,0.003284,DETECTED
0.851335,-0.030485,50.000000,0.683013,DETECTED
0.363905,1.127302,50.000000,0.350494,DETECTED
-6.716894,1.718996,50.000000,0.000488,DETECTED
1.991738,4.047810,46.628902,0.000000,TERMINATED
-3.379746,-4.972867,50.000000,0.000106,DETECTED
-0.310452,0.676270,50.000000,0.683013,DETECTED
-0.153655,-0.063523,50.000000,0.751315,DETECTED
-0.570313,-0.229235,50.000000,0.466507,DETECTED
0.648530,-0.231996,50.000000,0.620921,DETECTED
0.684235,0.174551,50.000000,0.005289,DETECTED
0.018882,0.191759,50.000000,0.751315,DETECTED
0.489363,-1.022336,46.731613,0.000000,TERMINATED
-0.063511,0.947537,50.000000,0.197845,DETECTED
0.030814,0.163867,50.000000,0.826446,DETECTED
0.796661,1.249427,50.000000,0.007744,DETECTED
-1.058587,5.906332,50.000000,0.002714,DETECTED
0.755137,0.504831,50.000000,0.620921,DETECTED
-0.081464,-0.494414,50.000000,0.466507,DETECTED
-1.428123,0.301663,50.000000,0.620921,DETECTED
0.189502,0.573756,50.000000,0.564474,DETECTED
2.042607,4.147778,50.000000,0.000591,DETECTED
2.906296,-1.176650,50.000000,0.163508,DETECTED
0.245237,-1.478125,50.000000,0.163508,DETECTED
1.242572,-0.945629,50.000000,0.135131,DETECTED
-1.912629,-1.308356,48.055370,0.000000,TERMINATED
0.710760,-0.450434,50.000000,0.513158,DETECTED
0.511594,0.127343,50.000000,0.683013,DETECTED
0.800154,3.188053,50.000000,0.083905,DETECTED
0.238964,-0.210968,50.000000,0.751315,DETECTED
0.298688,0.147113,50.000000,0.620921,DETECTED
-1.182018,0.013741,50.000000,0.424098,DETECTED
0.188984,0.268936,50.000000,0.620921,DETECTED
7.141698,-3.058673,39.712841,0.000000,TERMINATED
0.536587,-1.965160,47.325741,0.000000,TERMINATED
-1.851777,-1.889171,50.000000,0.069343,DETECTED
-0.168540,-0.251258,49.424702,0.000000,TERMINATED
-1.187666,1.800733,50.000000,0.039143,DETECTED
0.238057,1.392489,50.000000,0.564474,DETECTED
1.251349,0.076942,50.000000,0.179859,DETECTED
0.215234,-0.296426,50.000000,0.751315,DETECTED
-0.466424,2.090863,50.000000,0.385543,DETECTED
-5.913936,-2.173864,45.603062,0.000000,TERMINATED
0.130625,0.174164,50.000000,0.318631,DETECTED
-0.244748,-2.054533,50.000000,0.179859,DETECTED
3.242076,3.221296,43.102646,0.000000,TERMINATED
0.973320,-0.505215,50.000000,0.620921,DETECTED
0.314180,1.527149,50.000000,0.197845,DETECTED
-0.187318,-1.138090,50.000000,0.751315,DETECTED
-0.014162,0.034681,50.000000,0.826446,DETECTED
-4.435740,-3.155946,50.000000,0.001532,DETECTED
-0.108517,0.149379,50.000000,0.683013,DETECTED
1.089200,-2.048574,50.000000,0.013719,DETECTED
-0.147351,-2.079287,50.000000,0.009370,DETECTED
-0.972959,-1.143304,50.000000,0.101526,DETECTED
1.456727,-0.157080,50.000000,0.263331,DETECTED
-0.176260,1.175400,50.000000,0.564474,DETECTED
0.355876,-0.727728,50.000000,0.350494,DETECTED
0.121349,-0.615576,50.000000,0.424098,DETECTED
0.098845,3.576095,47.749916,0.000000,TERMINATED
-3.103154,2.620327,50.000000,0.006400,DETECTED
1.077565,-0.753431,50.000000,0.513158,DETECTED
-6.793261,1.141131,47.843277,0.000000,TERMINATED
0.009380,-0.006169,50.000000,0.826446,DETECTED
0.159206,-0.026279,50.000000,0.683013,DETECTED
-0.847374,3.577834,48.716122,0.000000,TERMINATED
0.024804,-0.144200,50.000000,0.826446,DETECTED
-1.080206,1.794230,50.000000,0.039143,DETECTED
0.122115,-0.091179,50.000000,0.826446,DETECTED
-1.206443,-1.218442,50.000000,0.513158,DETECTED
1.272062,-4.578005,45.459888,0.000000,TERMINATED
-0.477880,-1.232306,50.000000,0.385543,DETECTED
-0.983036,0.955594,50.000000,0.217629,DETECTED
0.046034,0.366446,50.000000,0.826446,DETECTED
-0.003635,-0.201474,50.000000,0.318631,DETECTED
-0.405676,1.220423,50.000000,0.350494,DETECTED
0.515314,-0.468493,50.000000,0.683013,DETECTED
-0.106029,-0.152781,50.000000,0.826446,DETECTED
-1.021290,1.747938,45.114933,0.000000,TERMINATED
0.204165,0.261543,50.000000,0.826446,DETECTED
-0.033992,-0.013930,50.000000,0.826446,DETECTED
-0.042722,-1.426424,50.000000,0.564474,DETECTED
-3.150339,5.693673,44.603699,0.000000,TERMINATED
0.755378,-0.123407,50.000000,0.620921,DETECTED
-0.328873,-0.611497,50.000000,0.564474,DETECTED
0.109123,0.374005,50.000000,0.513158,DETECTED
-0.763820,0.799811,50.000000,0.424098,DETECTED
-0.805668,0.505954,50.000000,0.513158,DETECTED
-5.805986,1.244983,50.000000,0.003284,DETECTED
0.408066,0.746296,50.000000,0.620921,DETECTED
-0.034659,0.131742,50.000000,0.826446,DETECTED
1.689487,-0.058599,50.000000,0.020086,DETECTED
1.719329,1.257779,50.000000,0.564474,DETECTED
-1.233240,1.003226,50.000000,0.466507,DETECTED
3.485130,2.667919,50.000000,0.039143,DETECTED
-0.217302,1.958112,50.000000,0.083905,DETECTED
2.605562,-3.492590,46.627346,0.000000,TERMINATED
0.093730,-1.619924,50.000000,0.197845,DETECTED
1.931935,4.026481,45.121685,0.000000,TERMINATED
-1.274495,0.154188,50.000000,0.620921,DETECTED
0.021012,-0.341627,50.000000,0.111678,DETECTED
-1.188395,-0.480942,50.000000,0.197845,DETECTED
-2.241843,-0.314221,50.000000,0.039143,DETECTED
1.372351,-1.207088,50.000000,0.289664,DETECTED
2.298022,0.513923,50.000000,0.350494,DETECTED
-1.515539,2.126162,50.000000,0.004809,DETECTED
-0.152198,0.029762,50.000000,0.513158,DETECTED
9.233054,0.295240,44.328007,0.000000,TERMINATED
0.495276,0.149294,50.000000,0.683013,DETECTED
0.655773,1.325975,43.715416,0.000000,TERMINATED
-0.058678,0.034180,50.000000,0.826446,DETECTED
-0.146729,-0.219374,50.000000,0.424098,DETECTED
0.286702,-0.543360,50.000000,0.564474,DETECTED
-3.439207,0.693648,50.000000,0.001685,DETECTED
2.015176,-2.199471,44.151497,0.000000,TERMINATED
-0.144587,0.569803,50.000000,0.826446,DETECTED
0.083773,-0.117095,50.000000,0.826446,DETECTED
-0.596253,7.108621,39.860012,0.000000,TERMINATED
0.030998,-0.172187,50.000000,0.620921,DETECTED
2.455539,6.549946,43.805809,0.000000,TERMINATED
-1.388148,0.479668,50.000000,0.013719,DETECTED
0.314064,0.145078,50.000000,0.564474,DETECTED
1.109923,-1.838252,50.000000,0.466507,DETECTED
0.051549,0.431981,50.000000,0.826446,DETECTED
-1.104738,-1.099216,50.000000,0.148644,DETECTED
0.621025,0.358034,50.000000,0.466507,DETECTED
1.211989,0.298846,50.000000,0.751315,DETECTED
0.076266,-0.050417,50.000000,0.751315,DETECTED
0.093322,0.707564,50.000000,0.385543,DETECTED
0.676976,-0.871797,50.000000,0.197845,DETECTED
-0.358040,-0.589037,50.000000,0.466507,DETECTED
1.106084,-0.018365,50.000000,0.111678,DETECTED
-0.393547,-0.308599,50.000000,0.826446,DETECTED
0.120062,0.025812,50.000000,0.683013,DETECTED
5.536954,3.562589,50.000000,0.006400,DETECTED
0.898142,0.314303,50.000000,0.564474,DETECTED
-0.100988,0.932289,50.000000,0.751315,DETECTED
-0.094925,0.028040,50.000000,0.826446,DETECTED
-0.001246,0.050051,50.000000,0.826446,DETECTED
0.219391,0.629243,47.955379,0.000000,TERMINATED
0.354753,-0.386987,50.000000,0.683013,DETECTED
-2.688948,5.633487,50.000000,0.002468,DETECTED
0.093255,-6.312991,48.984219,0.000000,TERMINATED
-0.931408,-0.076923,50.000000,0.466507,DETECTED
-0.480631,-0.213736,50.000000,0.826446,DETECTED
-0.198437,0.055871,50.000000,0.179859,DETECTED
-0.282231,0.679338,50.000000,0.350494,DETECTED
-1.371171,-3.144672,50.000000,0.076278,DETECTED
0.753086,0.050418,50.000000,0.751315,DETECTED
-5.074527,-0.871146,48.150703,0.000000,TERMINATED
-0.193094,1.244896,50.000000,0.513158,DETECTED
0.642335,-0.814886,50.000000,0.620921,DETECTED
0.903266,1.100008,50.000000,0.564474,DETECTED
0.164062,0.009277,50.000000,0.826446,DETECTED
4.238164,2.536628,44.904491,0.000000,TERMINATED
-0.262232,-0.183133,50.000000,0.683013,DETECTED
0.175043,-1.315451,50.000000,0.513158,DETECTED
-0.910722,1.419597,50.000000,0.564474,DETECTED
-1.002166,-0.494904,48.602749,0.000000,TERMINATED
-2.830410,3.676749,50.000000,0.005289,DETECTED
3.511161,-2.324580,48.576912,0.000000,TERMINATED
-0.237255,-0.257190,50.000000,0.826446,DETECTED
-0.520600,-0.426740,50.000000,0.826446,DETECTED
-1.729312,0.552524,50.000000,0.289664,DETECTED
-1.766170,2.913717,50.000000,0.004809,DETECTED
-4.702648,-3.013122,50.000000,0.122846,DETECTED
3.728285,1.196334,46.441860,0.000000,TERMINATED
-0.984392,0.586280,50.000000,0.620921,DETECTED
-0.175047,-0.103401,50.000000,0.751315,DETECTED
-2.098738,-0.296679,45.279526,0.000000,TERMINATED
0.033165,-0.024047,50.000000,0.826446,DETECTED
-0.717130,-0.998920,50.000000,0.385543,DETECTED
-0.275670,-0.360211,50.000000,0.751315,DETECTED
-0.149225,-0.105397,50.000000,0.751315,DETECTED
0.951595,-1.495810,50.000000,0.217629,DETECTED
-3.358286,-2.607756,44.823151,0.000000,TERMINATED
-0.094507,0.958175,50.000000,0.350494,DETECTED
0.385408,0.556486,50.000000,0.466507,DETECTED
-0.051816,0.015298,50.000000,0.826446,DETECTED
0.092520,0.138805,50.000000,0.751315,DETECTED
-0.185617,0.048223,50.000000,0.683013,DETECTED
1.361630,-1.027936,50.000000,0.620921,DETECTED
-2.026323,1.841255,50.000000,0.063039,DETECTED
-0.873681,0.617660,50.000000,0.620921,DETECTED
-0.194360,0.285443,50.000000,0.751315,DETECTED
-1.971394,0.645352,50.000000,0.101526,DETECTED
0.332332,3.740778,45.574196,0.000000,TERMINATED
-4.263756,6.311160,50.000000,0.000951,DETECTED
5.973776,-1.415425,50.000000,0.000650,DETECTED
0.087784,0.033171,50.000000,0.826446,DETECTED
0.218526,0.914803,50.000000,0.197845,DETECTED
-1.723454,0.230135,50.000000,0.217629,DETECTED
0.210450,0.097760,50.000000,0.826446,DETECTED
-0.811407,-5.481800,45.592903,0.000000,TERMINATED
-0.561895,-1.877037,50.000000,0.163508,DETECTED
-0.075103,0.079124,50.000000,0.826446,DETECTED
1.466842,1.062721,50.000000,0.001046,DETECTED
0.048013,-1.016757,50.000000,0.683013,DETECTED
0.175395,-0.540558,50.000000,0.564474,DETECTED
1.489759,-2.981666,47.030540,0.000000,TERMINATED
2.697315,-2.428869,50.000000,0.000251,DETECTED
-0.858701,-0.365639,50.000000,0.620921,DETECTED
0.687145,1.177145,50.000000,0.148644,DETECTED
-0.034705,0.053036,50.000000,0.826446,DETECTED
3.484425,-1.763391,48.653419,0.000000,TERMINATED
-0.203723,-0.348059,50.000000,0.263331,DETECTED
-0.092128,-0.491585,50.000000,0.751315,DETECTED
-0.182849,-0.028854,50.000000,0.826446,DETECTED
-3.065786,-0.031589,45.335476,0.000000,TERMINATED
-0.180144,-0.438874,50.000000,0.683013,DETECTED
-4.465873,0.684021,44.771641,0.000000,TERMINATED
1.495528,-0.283326,50.000000,0.564474,DETECTED
1.385461,1.652529,50.000000,0.001685,DETECTED
-3.638570,1.558624,47.676041,0.000000,TERMINATED
-1.662508,3.726252,50.000000,0.020086,DETECTED
-0.524563,0.959547,50.000000,0.163508,DETECTED
-0.385550,-0.826254,50.000000,0.751315,DETECTED
-0.515301,-0.096341,50.000000,0.683013,DETECTED
-0.173401,-0.743263,50.000000,0.683013,DETECTED
0.110763,0.075879,50.000000,0.826446,DETECTED
0.028104,-0.057747,50.000000,0.683013,DETECTED
-2.254228,0.137539,50.000000,0.424098,DETECTED
-0.774969,-0.237059,50.000000,0.751315,DETECTED
0.079425,0.077538,50.000000,0.826446,DETECTED
0.240622,-0.403227,50.000000,0.000171,DETECTED
2.596427,-0.969826,45.397778,0.000000,TERMINATED
0.879303,-0.353962,50.000000,0.318631,DETECTED
-0.989105,-0.364506,50.000000,0.466507,DETECTED
-0.025279,-0.098802,50.000000,0.826446,DETECTED
-3.018834,-1.921009,50.000000,0.003284,DETECTED
0.282196,-0.045195,50.000000,0.751315,DETECTED
0.067585,0.082802,50.000000,0.424098,DETECTED
