X,Y,Z,Weight,State
-0.701169,0.323852,50.000000,0.001953,DETECTED
-1.842385,-0.880419,46.807236,0.000000,TERMINATED
0.058382,-0.078216,50.000000,0.250000,DETECTED
-0.394617,0.061661,48.447525,0.000000,TERMINATED
1.372461,0.538669,50.000000,0.062500,DETECTED
1.405001,-1.334108,50.000000,0.000977,DETECTED
-1.026745,0.449986,47.456337,0.000000,TERMINATED
0.218873,-0.741557,50.000000,0.125000,DETECTED
0.009117,2.939395,48.624035,0.000000,TERMINATED
-0.034659,-0.076711,47.705139,0.000000,TERMINATED
-0.124202,-0.481398,48.200615,0.000000,TERMINATED
1.053060,-0.268391,50.000000,0.007812,DETECTED
0.377398,-1.642019,50.000000,0.000061,DETECTED
0.829028,0.388420,48.021957,0.000000,TERMINATED
1.228221,0.712664,49.831829,0.000000,TERMINATED
0.373690,-0.620800,50.000000,0.062500,DETECTED
0.769337,-0.285813,50.000000,0.062500,DETECTED
0.197619,0.841773,50.000000,0.031250,DETECTED
0.427633,0.302642,50.000000,0.003906,DETECTED
0.852586,0.929170,47.278931,0.000000,TERMINATED
-0.639245,-1.132495,50.000000,0.031250,DETECTED
0.876770,-0.624265,50.000000,0.007812,DETECTED
-2.125452,-0.792652,48.523426,0.000000,TERMINATED
0.155571,-1.448512,47.805138,0.000000,TERMINATED
-0.579379,-1.162470,50.000000,0.007812,DETECTED
-1.272901,2.588487,48.911976,0.000000,TERMINATED
-0.113989,0.176848,48.913837,0.000000,TERMINATED
0.420695,-0.891483,48.773190,0.000000,TERMINATED
1.800328,1.828203,48.877232,0.000000,TERMINATED
0.901322,-0.787366,49.647476,0.000000,TERMINATED
-0.779451,-0.022917,50.000000,0.031250,DETECTED
-0.851599,0.222008,50.000000,0.031250,DETECTED
-0.019059,0.223324,50.000000,0.250000,DETECTED
-0.058113,-0.644609,50.000000,0.015625,DETECTED
0.994726,-1.321343,47.988125,0.000000,TERMINATED
1.378995,-0.347897,50.000000,0.007812,DETECTED
-0.029822,0.237661,50.000000,0.015625,DETECTED
-0.578683,-0.037807,50.000000,0.007812,DETECTED
-0.149330,-1.692958,48.138084,0.000000,TERMINATED
0.472634,-0.245055,48.436665,0.000000,TERMINATED
0.179109,0.124214,50.000000,0.000977,DETECTED
-0.149408,-1.218267,50.000000,0.015625,DETECTED
0.008661,-0.102777,50.000000,0.250000,DETECTED
0.693750,-0.900976,50.000000,0.000488,DETECTED
0.176495,-1.241276,49.094597,0.000000,TERMINATED
0.021665,3.034644,48.818619,0.000000,TERMINATED
0.541710,1.787637,49.408073,0.000000,TERMINATED
0.410221,-2.480463,49.280319,0.000000,TERMINATED
0.001195,-0.234398,50.000000,0.250000,DETECTED
-0.986037,-0.695013,50.000000,0.001953,DETECTED
-0.039256,0.018452,50.000000,0.250000,DETECTED
-0.414214,-2.253159,50.000000,0.000244,DETECTED
-0.167010,-0.020919,50.000000,0.250000,DETECTED
-0.955950,-0.098214,50.000000,0.015625,DETECTED
-0.790382,0.223049,50.000000,0.007812,DETECTED
1.099072,0.433377,48.315399,0.000000,TERMINATED
-0.338125,0.134556,50.000000,0.250000,DETECTED
1.499521,0.501254,47.921585,0.000000,TERMINATED
-0.387963,0.628195,50.000000,0.003906,DETECTED
-0.075535,0.015136,50.000000,0.250000,DETECTED
-4.351748,-2.005565,48.173279,0.000000,TERMINATED
-0.741349,0.284338,50.000000,0.007812,DETECTED
-1.899616,0.065665,50.000000,0.000122,DETECTED
-1.840759,2.004830,48.217915,0.000000,TERMINATED
0.547848,-0.291755,50.000000,0.015625,DETECTED
-0.126826,-0.170983,50.000000,0.250000,DETECTED
-0.709259,-0.091720,50.000000,0.015625,DETECTED
0.281684,-0.028674,50.000000,0.125000,DETECTED
-0.274399,-0.398354,50.000000,0.250000,DETECTED
0.323335,-0.717298,50.000000,0.125000,DETECTED
-0.304555,-0.020731,50.000000,0.062500,DETECTED
-0.089181,-0.149911,50.000000,0.250000,DETECTED
-0.075491,-0.558807,50.000000,0.250000,DETECTED
-0.284585,0.426778,50.000000,0.001953,DETECTED
-0.848835,-0.845878,48.210941,0.000000,TERMINATED
0.327083,0.468468,47.935974,0.000000,TERMINATED
-0.959386,-1.936231,48.874714,0.000000,TERMINATED
0.236327,0.195036,47.911747,0.000000,TERMINATED
1.124206,1.205939,49.280060,0.000000,TERMINATED
-1.875825,-0.770765,47.473442,0.000000,TERMINATED
0.184416,-0.081299,50.000000,0.031250,DETECTED
-1.502920,-0.423394,50.000000,0.031250,DETECTED
0.202932,0.845078,48.989933,0.000000,TERMINATED
0.012198,0.009918,50.000000,0.125000,DETECTED
-1.293068,-1.437078,47.584763,0.000000,TERMINATED
0.109890,0.531574,49.559055,0.000000,TERMINATED
-0.300598,-0.016027,50.000000,0.062500,DETECTED
-0.886707,0.420703,50.000000,0.125000,DETECTED
0.229872,-0.067626,50.000000,0.250000,DETECTED
-0.502870,-1.166802,48.364319,0.000000,TERMINATED
-1.570618,1.574996,49.198311,0.000000,TERMINATED
-0.521570,-0.270541,50.000000,0.000244,DETECTED
-2.139986,0.795303,48.071812,0.000000,TERMINATED
0.072713,-0.213375,50.000000,0.250000,DETECTED
-0.019109,-0.428536,48.643723,0.000000,TERMINATED
-0.537351,-0.668200,50.000000,0.031250,DETECTED
-1.015750,0.142701,48.495953,0.000000,TERMINATED
0.584103,0.383409,50.000000,0.007812,DETECTED
0.885454,0.183756,48.806511,0.000000,TERMINATED
0.642173,0.569061,50.000000,0.125000,DETECTED
-0.525712,1.972460,49.675480,0.000000,TERMINATED
0.747775,0.057831,48.683979,0.000000,TERMINATED
0.493566,-0.846126,47.299957,0.000000,TERMINATED
-0.672796,-0.688693,50.000000,0.031250,DETECTED
0.389188,0.413897,50.000000,0.125000,DETECTED
0.559973,0.860375,47.625732,0.000000,TERMINATED
0.760519,1.405526,47.854702,0.000000,TERMINATED
-0.005810,0.322890,50.000000,0.003906,DETECTED
0.022346,-0.082617,50.000000,0.250000,DETECTED
0.139126,1.217442,50.000000,0.000244,DETECTED
-0.748961,-0.916046,50.000000,0.000244,DETECTED
0.315819,-0.345109,50.000000,0.062500,DETECTED
0.095256,0.408084,50.000000,0.000061,DETECTED
-0.301541,-0.432230,50.000000,0.007812,DETECTED
-0.408855,0.195341,49.296139,0.000000,TERMINATED
1.407899,-2.030508,48.161240,0.000000,TERMINATED
-0.011956,0.878172,48.495422,0.000000,TERMINATED
0.871083,0.361522,50.000000,0.000061,DETECTED
0.386961,1.729419,48.931149,0.000000,TERMINATED
0.098937,0.281209,50.000000,0.031250,DETECTED
0.547012,1.228951,49.969219,0.000000,TERMINATED
0.094199,0.170527,50.000000,0.062500,DETECTED
0.002632,-0.007781,50.000000,0.250000,DETECTED
0.414262,-0.327273,50.000000,0.031250,DETECTED
-0.175522,0.054197,50.000000,0.125000,DETECTED
-0.978174,-2.083739,48.508564,0.000000,TERMINATED
0.439120,0.866714,48.996365,0.000000,TERMINATED
-0.112973,0.071961,50.000000,0.125000,DETECTED
1.435023,-0.317188,50.000000,0.062500,DETECTED
0.052270,0.053158,50.000000,0.250000,DETECTED
-1.296753,-0.254682,50.000000,0.015625,DETECTED
1.762827,1.000229,49.224964,0.000000,TERMINATED
-0.116404,0.384208,49.086552,0.000000,TERMINATED
-1.684336,2.290146,48.390690,0.000000,TERMINATED
-0.144021,-0.208644,50.000000,0.250000,DETECTED
-1.199825,-0.351915,47.009350,0.000000,TERMINATED
1.108654,0.453694,49.729813,0.000000,TERMINATED
-0.543404,0.003902,50.000000,0.000061,DETECTED
-0.662313,-0.308908,49.037861,0.000000,TERMINATED
0.243580,-2.890435,49.129719,0.000000,TERMINATED
-0.304547,0.654608,50.000000,0.125000,DETECTED
-0.080770,0.165742,50.000000,0.250000,DETECTED
2.698046,0.958898,48.795094,0.000000,TERMINATED
-0.505774,-0.252670,50.000000,0.001953,DETECTED
2.833352,0.194631,50.000000,0.000076,DETECTED
-0.253848,0.317206,50.000000,0.000488,DETECTED
-0.726015,0.587661,49.711227,0.000000,TERMINATED
-0.806790,1.814451,48.757862,0.000000,TERMINATED
-0.763057,-0.068910,49.881424,0.000000,TERMINATED
-1.317545,-0.833695,50.000000,0.003906,DETECTED
0.663950,0.306866,50.000000,0.001953,DETECTED
0.687382,0.568588,50.000000,0.000076,DETECTED
-1.250761,-0.512873,50.000000,0.003906,DETECTED
1.852110,1.244159,48.910091,0.000000,TERMINATED
0.412632,-0.018502,50.000000,0.250000,DETECTED
-0.341231,-0.187474,50.000000,0.062500,DETECTED
0.454342,-0.781842,50.000000,0.000122,DETECTED
1.488694,-0.369726,50.000000,0.000488,DETECTED
0.147320,0.583858,50.000000,0.125000,DETECTED
-2.462733,-0.389307,49.535000,0.000000,TERMINATED
0.271016,-0.272973,48.271557,0.000000,TERMINATED
-1.170933,-0.078122,49.254013,0.000000,TERMINATED
0.979540,0.744470,47.246723,0.000000,TERMINATED
0.818273,2.497425,48.908554,0.000000,TERMINATED
0.146530,0.144351,50.000000,0.250000,DETECTED
-0.336536,1.163403,48.428596,0.000000,TERMINATED
-0.948741,0.534288,50.000000,0.015625,DETECTED
0.363907,0.061173,50.000000,0.001953,DETECTED
-0.617162,0.454821,47.982105,0.000000,TERMINATED
-0.928395,0.166582,49.078712,0.000000,TERMINATED
-0.214290,-0.167647,50.000000,0.125000,DETECTED
-0.176113,-0.120783,50.000000,0.250000,DETECTED
0.389893,0.232632,50.000000,0.250000,DETECTED
0.297986,0.415839,50.000000,0.031250,DETECTED
-0.296930,-0.921090,50.000000,0.003906,DETECTED
-1.869595,0.557382,47.818790,0.000000,TERMINATED
-0.412861,0.322848,50.000000,0.125000,DETECTED
0.438169,0.123855,50.000000,0.000488,DETECTED
-1.097641,-0.133768,50.000000,0.031250,DETECTED
-0.137776,2.224962,47.094635,0.000000,TERMINATED
-0.410493,1.257303,50.000000,0.000488,DETECTED
-1.438556,-0.103990,50.000000,0.015625,DETECTED
-0.169937,0.605621,48.349373,0.000000,TERMINATED
0.121410,0.149134,50.000000,0.125000,DETECTED
-1.264134,-0.066721,49.182846,0.000000,TERMINATED
0.076856,0.193859,50.000000,0.125000,DETECTED
0.743154,0.080376,48.750610,0.000000,TERMINATED
-1.171370,2.116452,49.784695,0.000000,TERMINATED
-1.148162,0.389593,50.000000,0.031250,DETECTED
0.215948,0.718712,47.202583,0.000000,TERMINATED
-0.176570,-0.207868,50.000000,0.007812,DETECTED
-1.036867,-0.698547,49.103722,0.000000,TERMINATED
-0.043849,1.061589,49.333454,0.000000,TERMINATED
-0.030611,-0.275211,50.000000,0.125000,DETECTED
0.606554,-0.702987,49.213379,0.000000,TERMINATED
0.745941,-0.407207,49.716690,0.000000,TERMINATED
0.788487,-1.297170,49.542717,0.000000,TERMINATED
1.967364,-1.075586,50.000000,0.000122,DETECTED
1.250016,1.066127,49.780373,0.000000,TERMINATED
-0.847673,-1.084254,50.000000,0.003906,DETECTED
0.097429,-0.151645,50.000000,0.125000,DETECTED
0.237449,-3.092048,46.820492,0.000000,TERMINATED
-0.008881,0.036381,50.000000,0.250000,DETECTED
-2.021843,-0.438898,50.000000,0.003906,DETECTED
-0.145090,0.041395,50.000000,0.250000,DETECTED
0.065659,-0.081015,50.000000,0.007812,DETECTED
0.938460,0.140713,50.000000,0.000061,DETECTED
-2.227457,1.297702,49.374401,0.000000,TERMINATED
-0.245716,-0.509970,50.000000,0.007812,DETECTED
3.218088,-1.208586,48.586784,0.000000,TERMINATED
-0.357555,-2.275695,46.834599,0.000000,TERMINATED
0.182839,-0.020887,50.000000,0.000061,DETECTED
-1.282062,-0.703838,48.343399,0.000000,TERMINATED
0.188225,-0.104476,50.000000,0.250000,DETECTED
-0.110212,0.294080,50.000000,0.000488,DETECTED
-1.370718,0.109356,47.963024,0.000000,TERMINATED
-0.826513,1.960629,49.444370,0.000000,TERMINATED
-0.404048,0.752954,50.000000,0.007812,DETECTED
-0.358104,0.171892,50.000000,0.000977,DETECTED
0.491095,0.309489,49.394981,0.000000,TERMINATED
1.430182,0.535312,50.000000,0.031250,DETECTED
0.717386,-0.121658,50.000000,0.062500,DETECTED
-0.202269,0.901078,50.000000,0.015625,DETECTED
0.030843,-0.035967,50.000000,0.250000,DETECTED
0.967960,-1.477846,49.558403,0.000000,TERMINATED
0.105942,-0.172452,50.000000,0.250000,DETECTED
0.056740,-0.195835,49.448063,0.000000,TERMINATED
-1.192505,0.071608,48.683483,0.000000,TERMINATED
2.517494,-0.429157,48.915051,0.000000,TERMINATED
-0.054182,-0.912668,50.000000,0.000244,DETECTED
-0.264855,-0.131233,50.000000,0.250000,DETECTED
-1.266346,0.091049,50.000000,0.000977,DETECTED
-0.481315,-0.461208,49.508106,0.000000,TERMINATED
0.887196,-0.129108,48.282070,0.000000,TERMINATED
0.863781,-0.561459,47.774906,0.000000,TERMINATED
-0.218921,0.357919,50.000000,0.000244,DETECTED
0.513769,-1.951969,46.829838,0.000000,TERMINATED
0.066581,0.058599,50.000000,0.250000,DETECTED
0.576033,-0.428084,49.747570,0.000000,TERMINATED
-0.011217,-0.039602,50.000000,0.250000,DETECTED
-1.297595,0.718040,50.000000,0.000122,DETECTED
1.468702,-1.289277,49.524761,0.000000,TERMINATED
-0.057072,-1.254105,47.481094,0.000000,TERMINATED
-0.839561,0.231498,47.471813,0.000000,TERMINATED
1.407865,-0.261431,50.000000,0.031250,DETECTED
-0.457725,0.301521,47.953114,0.000000,TERMINATED
-0.364187,-0.282076,48.957264,0.000000,TERMINATED
-0.559017,-1.248147,50.000000,0.015625,DETECTED
0.741356,-1.024723,50.000000,0.007812,DETECTED
-0.236264,0.411431,50.000000,0.062500,DETECTED
-0.038463,-0.619570,50.000000,0.062500,DETECTED
1.849738,-1.240976,50.000000,0.007812,DETECTED
0.685806,-0.284089,50.000000,0.125000,DETECTED
0.070518,-0.371477,50.000000,0.125000,DETECTED
-0.239242,-0.712924,48.726341,0.000000,TERMINATED
-0.134106,-0.073123,50.000000,0.125000,DETECTED
-1.028823,0.381857,48.878120,0.000000,TERMINATED
-1.041894,0.381527,50.000000,0.000244,DETECTED
-0.661135,0.554002,50.000000,0.031250,DETECTED
-0.712897,-0.088271,50.000000,0.031250,DETECTED
-0.061985,-0.025461,50.000000,0.250000,DETECTED
0.428466,-0.388920,50.000000,0.125000,DETECTED
-1.066547,1.163367,48.785267,0.000000,TERMINATED
0.467084,-0.042633,50.000000,0.031250,DETECTED
-2.214090,-1.293115,50.000000,0.000061,DETECTED
0.181352,-0.371415,49.714489,0.000000,TERMINATED
-0.383867,-0.407412,50.000000,0.250000,DETECTED
-0.090448,1.574652,48.565426,0.000000,TERMINATED
1.158455,0.279232,48.507599,0.000000,TERMINATED
0.982445,0.613243,48.987835,0.000000,TERMINATED
0.400797,1.340505,50.000000,0.015625,DETECTED
0.976947,-2.727691,50.000000,0.000488,DETECTED
0.205411,0.067026,50.000000,0.000977,DETECTED
0.809120,-0.155427,49.455269,0.000000,TERMINATED
0.394814,-1.039691,48.501812,0.000000,TERMINATED
-0.614094,0.653329,47.695557,0.000000,TERMINATED
-0.153885,0.518680,50.000000,0.062500,DETECTED
0.482885,0.430373,50.000000,0.031250,DETECTED
-0.289104,1.411873,49.315300,0.000000,TERMINATED
0.166856,0.376215,50.000000,0.125000,DETECTED
1.459859,1.029018,50.000000,0.000244,DETECTED
0.675963,0.364126,50.000000,0.125000,DETECTED
-1.008964,0.909524,48.910088,0.000000,TERMINATED
-0.118709,0.127183,50.000000,0.125000,DETECTED
0.404597,0.699089,49.166203,0.000000,TERMINATED
-0.795598,-1.476186,49.164951,0.000000,TERMINATED
-0.072075,0.022098,50.000000,0.125000,DETECTED
-0.797639,0.150642,50.000000,0.007812,DETECTED
0.058716,-1.309066,49.039371,0.000000,TERMINATED
-2.783083,-0.458211,49.277721,0.000000,TERMINATED
-0.250341,-0.410804,50.000000,0.000488,DETECTED
-0.978072,0.620817,47.643932,0.000000,TERMINATED
-1.341114,-0.338260,50.000000,0.000488,DETECTED
-0.387159,0.233130,48.318722,0.000000,TERMINATED
-2.506397,0.536555,50.000000,0.000488,DETECTED
-2.238009,-1.745744,49.685822,0.000000,TERMINATED
0.126200,-0.255964,50.000000,0.125000,DETECTED
-1.272438,-1.179516,48.124790,0.000000,TERMINATED
0.255261,0.495041,49.427673,0.000000,TERMINATED
-0.828078,-0.838152,49.717072,0.000000,TERMINATED
1.348716,-0.735206,48.901752,0.000000,TERMINATED
-0.820239,-0.505057,50.000000,0.015625,DETECTED
0.203969,0.122808,48.000050,0.000000,TERMINATED
0.032382,-0.570094,50.000000,0.031250,DETECTED
-0.945585,1.761113,49.645519,0.000000,TERMINATED
0.004203,0.015765,50.000000,0.250000,DETECTED
0.298489,1.009150,48.958439,0.000000,TERMINATED
-0.007972,-0.103824,50.000000,0.125000,DETECTED
-0.555743,0.820558,50.000000,0.007812,DETECTED
0.087814,-0.861552,48.031364,0.000000,TERMINATED
-0.018156,-0.211807,50.000000,0.250000,DETECTED
1.230914,-1.739040,49.498676,0.000000,TERMINATED
-0.105385,-0.560873,50.000000,0.031250,DETECTED
0.155197,-0.097686,48.328960,0.000000,TERMINATED
-0.290535,1.432833,48.441833,0.000000,TERMINATED
0.100575,1.208275,47.431995,0.000000,TERMINATED
-0.790945,-0.239783,48.239483,0.000000,TERMINATED
-1.076342,0.717148,48.533588,0.000000,TERMINATED
1.019243,1.347347,49.594460,0.000000,TERMINATED
0.907556,-0.825318,50.000000,0.001953,DETECTED
-0.821753,0.573850,50.000000,0.062500,DETECTED
-0.056898,-0.882201,47.575989,0.000000,TERMINATED
-0.495746,0.133296,50.000000,0.125000,DETECTED
-0.690645,-0.541326,48.158211,0.000000,TERMINATED
-0.882581,2.240837,50.000000,0.007812,DETECTED
0.217297,-0.661026,48.135616,0.000000,TERMINATED
0.610154,2.067604,49.512737,0.000000,TERMINATED
-1.586983,-0.021001,48.595764,0.000000,TERMINATED
-0.593066,-0.140034,50.000000,0.062500,DETECTED
0.071484,-0.302761,50.000000,0.250000,DETECTED
1.345382,-1.783604,48.501080,0.000000,TERMINATED
-4.040973,0.850132,47.960079,0.000000,TERMINATED
2.028279,-2.649329,47.532917,0.000000,TERMINATED
-1.086351,1.493695,47.956879,0.000000,TERMINATED
-1.220615,1.042864,49.458267,0.000000,TERMINATED
-0.153372,-0.543661,50.000000,0.062500,DETECTED
-1.978029,-1.008239,47.187256,0.000000,TERMINATED
0.793590,-0.786023,50.000000,0.000122,DETECTED
-0.024170,-3.388088,47.360580,0.000000,TERMINATED
-0.600195,-0.444021,48.880566,0.000000,TERMINATED
0.780365,0.239837,48.885281,0.000000,TERMINATED
-0.973046,-1.652421,50.000000,0.000061,DETECTED
-0.035866,-0.010541,50.000000,0.250000,DETECTED
0.995871,0.041054,50.000000,0.001953,DETECTED
-0.813761,0.155798,48.425392,0.000000,TERMINATED
-0.311357,0.700930,49.266518,0.000000,TERMINATED
0.297715,2.041309,49.506012,0.000000,TERMINATED
0.202644,0.089248,50.000000,0.125000,DETECTED
0.124832,0.091558,50.000000,0.003906,DETECTED
0.499741,-1.855990,48.142094,0.000000,TERMINATED
0.223533,-1.713748,49.014671,0.000000,TERMINATED
0.486303,-0.234947,50.000000,0.125000,DETECTED
-0.125877,0.475172,50.000000,0.250000,DETECTED
-0.625884,0.013874,50.000000,0.015625,DETECTED
0.080793,0.008251,50.000000,0.250000,DETECTED
-0.642331,1.037833,49.611237,0.000000,TERMINATED
0.925948,0.889410,48.786514,0.000000,TERMINATED
0.016092,0.009430,50.000000,0.250000,DETECTED
-0.431314,-1.324835,50.000000,0.000488,DETECTED
-0.118857,0.753633,50.000000,0.007812,DETECTED
-0.054472,0.036601,50.000000,0.125000,DETECTED
0.496241,0.659400,49.689304,0.000000,TERMINATED
-0.223073,0.156613,49.294075,0.000000,TERMINATED
-1.464728,-1.518707,47.875538,0.000000,TERMINATED
-0.076547,-0.074326,50.000000,0.250000,DETECTED
-1.334507,-0.634135,47.731430,0.000000,TERMINATED
0.810408,-0.281923,46.964149,0.000000,TERMINATED
-0.118972,0.543149,48.379139,0.000000,TERMINATED
0.066117,-1.068574,50.000000,0.000977,DETECTED
1.454815,-0.779466,50.000000,0.015625,DETECTED
-0.631314,-0.230367,48.793091,0.000000,TERMINATED
0.351040,-0.814198,50.000000,0.007812,DETECTED
0.595643,-0.311634,50.000000,0.125000,DETECTED
0.172945,-0.012368,50.000000,0.125000,DETECTED
0.323152,-1.006514,50.000000,0.000488,DETECTED
-0.381866,1.718027,50.000000,0.000244,DETECTED
1.105129,0.904580,50.000000,0.000122,DETECTED
0.090243,-0.270920,50.000000,0.250000,DETECTED
0.732687,0.297747,48.746990,0.000000,TERMINATED
1.715829,1.059927,50.000000,0.007812,DETECTED
-2.194689,-0.499325,48.482273,0.000000,TERMINATED
-0.498437,-0.917796,50.000000,0.062500,DETECTED
0.175162,-0.087413,50.000000,0.062500,DETECTED
0.864268,-0.870645,50.000000,0.000977,DETECTED
-1.587544,-2.744018,47.909496,0.000000,TERMINATED
0.109327,-0.186233,50.000000,0.250000,DETECTED
0.373734,-1.181755,50.000000,0.000061,DETECTED
-0.082308,-0.756152,48.523518,0.000000,TERMINATED
-1.876142,1.562947,49.053085,0.000000,TERMINATED
0.579509,0.184183,50.000000,0.250000,DETECTED
-1.860806,-1.471805,48.298885,0.000000,TERMINATED
0.146987,-0.139839,50.000000,0.250000,DETECTED
0.907067,0.270002,50.000000,0.000122,DETECTED
-0.406544,-1.399909,50.000000,0.000488,DETECTED
0.247813,-0.935895,50.000000,0.007812,DETECTED
-0.654877,0.407758,49.111679,0.000000,TERMINATED
0.021179,-0.452383,50.000000,0.062500,DETECTED
0.082345,-0.299143,50.000000,0.062500,DETECTED
-0.792864,0.182380,50.000000,0.000488,DETECTED
-1.991834,-2.648210,49.662315,0.000000,TERMINATED
-0.047511,0.206225,50.000000,0.250000,DETECTED
0.230124,0.655543,48.121906,0.000000,TERMINATED
-0.358279,0.074768,50.000000,0.062500,DETECTED
1.424496,-1.805937,47.741608,0.000000,TERMINATED
1.493874,-1.959051,47.900860,0.000000,TERMINATED
0.406111,-0.136207,50.000000,0.250000,DETECTED
-0.109798,0.010530,48.828499,0.000000,TERMINATED
-0.061850,0.183182,50.000000,0.125000,DETECTED
0.798827,-0.488110,50.000000,0.062500,DETECTED
0.315604,0.064269,50.000000,0.062500,DETECTED
-0.368187,-1.304892,48.437347,0.000000,TERMINATED
-0.469857,0.566124,48.511452,0.000000,TERMINATED
-1.531223,-0.390101,48.945148,0.000000,TERMINATED
0.239059,-0.262542,50.000000,0.125000,DETECTED
0.073856,-0.076664,50.000000,0.000244,DETECTED
-0.186948,-1.143298,47.936520,0.000000,TERMINATED
-0.363208,0.114672,50.000000,0.125000,DETECTED
1.208828,0.050161,50.000000,0.062500,DETECTED
-0.354741,-0.996525,50.000000,0.003906,DETECTED
1.091997,0.467833,49.107105,0.000000,TERMINATED
0.253793,0.695232,50.000000,0.001953,DETECTED
-1.062809,-0.885145,50.000000,0.125000,DETECTED
0.121239,0.054667,50.000000,0.250000,DETECTED
0.202162,0.512596,50.000000,0.007812,DETECTED
0.168979,1.751791,47.077484,0.000000,TERMINATED
-0.354292,-0.693269,50.000000,0.015625,DETECTED
-0.613723,-1.798730,46.909527,0.000000,TERMINATED
1.498415,-0.464156,48.265705,0.000000,TERMINATED
1.127934,-0.263167,49.737137,0.000000,TERMINATED
-0.569620,1.026932,50.000000,0.062500,DETECTED
-1.028181,-0.629847,50.000000,0.000122,DETECTED
-0.818814,-0.684705,50.000000,0.125000,DETECTED
-0.190026,0.934284,48.129040,0.000000,TERMINATED
-0.073779,-0.406826,47.591122,0.000000,TERMINATED
-0.883885,-1.618930,48.713242,0.000000,TERMINATED
-0.475430,0.503308,50.000000,0.031250,DETECTED
0.592427,2.007839,49.532997,0.000000,TERMINATED
0.918344,-0.356478,47.801029,0.000000,TERMINATED
-1.389124,0.493528,50.000000,0.007812,DETECTED
-0.381143,-0.442916,50.000000,0.062500,DETECTED
-1.606025,1.429824,45.940613,0.000000,TERMINATED
0.840102,-1.971852,47.747456,0.000000,TERMINATED
-0.838145,-1.092573,46.876034,0.000000,TERMINATED
0.199290,-0.446389,50.000000,0.062500,DETECTED
0.337335,0.871291,49.272976,0.000000,TERMINATED
1.949187,1.362800,48.645557,0.000000,TERMINATED
0.923618,-0.613956,50.000000,0.003906,DETECTED
-1.766899,1.023277,49.159714,0.000000,TERMINATED
0.784112,-0.352292,47.578766,0.000000,TERMINATED
-0.535649,1.491223,46.537968,0.000000,TERMINATED
-0.249265,0.050601,50.000000,0.250000,DETECTED
0.510184,0.448433,49.419178,0.000000,TERMINATED
0.436268,-0.312263,50.000000,0.250000,DETECTED
-0.422471,0.279316,50.000000,0.062500,DETECTED
-0.028655,0.772369,50.000000,0.125000,DETECTED
0.019840,-0.068394,50.000000,0.250000,DETECTED
0.002748,-0.010739,50.000000,0.250000,DETECTED
-0.261139,-0.412380,50.000000,0.062500,DETECTED
0.087044,-0.650343,48.944271,0.000000,TERMINATED
-1.783639,0.426244,48.995426,0.000000,TERMINATED
0.083734,1.016321,50.000000,0.000061,DETECTED
0.675774,-0.139115,50.000000,0.015625,DETECTED
0.215889,-0.948331,49.062027,0.000000,TERMINATED
1.806478,-3.646555,47.746895,0.000000,TERMINATED
1.005236,0.707075,48.803200,0.000000,TERMINATED
-0.351945,0.282448,50.000000,0.125000,DETECTED
0.365263,1.096557,50.000000,0.015625,DETECTED
0.048949,0.078143,50.000000,0.250000,DETECTED
-0.263626,-0.373741,50.000000,0.031250,DETECTED
-1.356626,0.273750,50.000000,0.015625,DETECTED
1.354337,0.490341,50.000000,0.000122,DETECTED
-0.489369,-0.108016,50.000000,0.062500,DETECTED
0.002198,-0.111398,50.000000,0.250000,DETECTED
0.504686,0.378035,50.000000,0.250000,DETECTED
0.457252,0.027893,49.462730,0.000000,TERMINATED
0.239218,-0.057397,50.000000,0.003906,DETECTED
1.029686,-1.089329,50.000000,0.000122,DETECTED
0.100628,-0.120990,50.000000,0.250000,DETECTED
0.387595,0.068701,50.000000,0.031250,DETECTED
-0.089991,0.062755,50.000000,0.125000,DETECTED
-1.075244,0.207478,50.000000,0.031250,DETECTED
1.418273,-0.161176,49.557205,0.000000,TERMINATED
1.961510,0.811025,47.426411,0.000000,TERMINATED
-0.296819,2.268350,47.823582,0.000000,TERMINATED
1.363207,1.085890,49.132637,0.000000,TERMINATED
0.000726,-0.068191,50.000000,0.250000,DETECTED
-0.401925,1.164014,48.504311,0.000000,TERMINATED
-1.835409,0.304792,49.402435,0.000000,TERMINATED
0.271630,0.823018,50.000000,0.000244,DETECTED
0.039287,-2.000882,50.000000,0.000977,DETECTED
0.382439,0.140946,50.000000,0.001953,DETECTED
-1.039184,0.984387,47.233833,0.000000,TERMINATED
-0.184202,0.429974,48.964874,0.000000,TERMINATED
-0.282862,0.314604,50.000000,0.062500,DETECTED
1.287157,-1.992803,47.751320,0.000000,TERMINATED
0.401227,0.045229,50.000000,0.250000,DETECTED
0.267635,0.276596,50.000000,0.062500,DETECTED
0.409258,-0.055436,48.534340,0.000000,TERMINATED
0.791058,0.524871,50.000000,0.000977,DETECTED
-1.216283,0.036763,50.000000,0.031250,DETECTED
-0.078639,-0.208075,50.000000,0.062500,DETECTED
-0.094056,-0.370181,50.000000,0.125000,DETECTED
-0.799918,1.234470,48.520370,0.000000,TERMINATED
-0.081508,0.422586,50.000000,0.125000,DETECTED
0.534760,-0.142130,48.259048,0.000000,TERMINATED
0.209215,-1.365437,47.893726,0.000000,TERMINATED
2.095912,0.189394,48.625389,0.000000,TERMINATED
-0.178830,1.449583,47.501801,0.000000,TERMINATED
-0.116636,0.891638,50.000000,0.015625,DETECTED
